YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1996,1,13,1,,111,13.2,16.2,2.6,6.25,5.44,,1008.6,4.0,5.9,,,
1996,1,13,2,,91,15.2,19.1,2.52,5.88,5.22,,1004.6,4.3,6.2,,,
1996,1,13,3,,91,18.2,22.6,2.76,6.67,5.2,,1000.8,4.8,6.2,,,
1996,1,13,4,,101,17.0,22.1,3.0,7.14,5.46,,997.8,5.8,6.0,,,
1996,1,13,5,,,,,,,,,994.9,6.6,6.2,,,
1996,1,13,6,,123,15.6,19.9,3.68,7.69,6.04,,992.6,7.4,6.3,,,
1996,1,13,7,,145,13.1,15.8,3.48,9.09,6.24,,991.6,8.3,7.0,,,
1996,1,13,8,,190,11.9,15.0,3.45,9.09,6.47,,991.0,8.1,7.1,,,
1996,1,13,9,,204,13.0,15.9,3.43,9.09,6.37,,990.1,6.3,7.1,,,
1996,1,13,10,,201,13.0,16.3,2.95,9.09,6.09,,989.4,6.0,7.1,,,
1996,1,13,11,,215,13.4,16.3,3.04,9.09,5.96,,990.2,5.8,7.1,,,
1996,1,13,12,,231,11.3,13.8,3.26,8.33,6.32,,990.7,5.7,6.9,,,
1996,1,13,13,,,,,,,,,991.6,4.0,6.7,,,
1996,1,13,14,,278,12.1,15.7,3.28,9.09,6.63,,992.4,2.9,7.1,,,
1996,1,13,15,,297,12.4,15.4,3.37,9.09,6.17,,992.8,2.8,4.7,,,
1996,1,13,16,,306,12.9,15.5,2.95,10.0,5.95,,992.9,2.9,4.8,,,
1996,1,13,17,,320,12.0,14.4,2.77,9.09,5.59,,993.2,3.5,4.8,,,
1996,1,13,18,,318,12.1,15.3,2.97,10.0,6.14,,993.4,3.6,5.2,,,
1996,1,13,19,,317,10.2,13.3,2.82,10.0,6.63,,993.4,4.2,5.3,,,
1996,1,13,20,,310,10.1,12.3,2.92,10.0,6.64,,994.5,4.4,5.8,,,
1996,1,13,21,,311,8.8,11.7,3.19,11.11,7.42,,995.1,4.7,6.0,,,
1996,1,13,22,,318,9.1,11.4,3.52,11.11,7.94,,996.3,4.4,6.0,,,
1996,1,13,23,,330,8.7,11.3,3.34,11.11,7.55,,997.9,4.0,6.2,,,
1996,1,14,0,,323,9.4,12.0,3.29,11.11,7.48,,998.8,4.0,6.0,,,
1996,1,14,1,,320,11.6,15.8,3.4,11.11,7.8,,999.8,4.1,6.2,,,
1996,1,14,2,,333,9.6,12.3,3.13,12.5,7.18,,1001.0,3.6,6.1,,,
1996,1,14,3,,346,9.2,11.4,2.98,12.5,6.83,,1002.2,3.6,6.3,,,
1996,1,14,4,,348,6.8,8.6,2.64,12.5,6.6,,1003.1,3.1,6.3,,,
1996,1,14,5,,342,7.1,9.2,3.03,12.5,7.17,,1004.0,2.8,6.0,,,
1996,1,14,6,,326,7.9,9.7,2.55,11.11,6.68,,1004.9,3.1,6.1,,,
1996,1,14,7,,322,8.5,10.6,2.93,12.5,7.31,,1005.8,2.5,5.9,,,
1996,1,14,8,,342,6.6,8.5,2.41,11.11,6.94,,1006.4,2.3,5.6,,,
1996,1,14,9,,352,5.3,7.0,2.37,11.11,7.49,,1007.3,2.1,5.6,,,
1996,1,14,10,,360,4.4,5.8,2.47,11.11,7.72,,1008.3,1.9,5.1,,,
1996,1,14,11,,357,4.5,6.2,2.47,10.0,7.84,,1009.6,1.6,5.1,,,
1996,1,14,12,,10,5.4,7.2,2.66,11.11,8.16,,1010.8,1.3,5.1,,,
1996,1,14,13,,5,4.7,6.5,2.46,12.5,7.66,,1011.5,0.9,4.8,,,
1996,1,14,14,,35,2.0,4.1,2.23,10.0,6.94,,1012.0,0.8,4.8,,,
1996,1,14,15,,137,2.2,4.1,2.53,12.5,7.9,,1011.8,1.2,5.1,,,
1996,1,14,16,,156,3.8,5.1,2.2,12.5,7.7,,1011.0,1.6,5.2,,,
1996,1,14,17,,161,4.3,5.7,2.05,12.5,7.56,,1009.4,2.3,5.2,,,
1996,1,14,18,,225,8.8,10.9,2.07,12.5,8.29,,1008.1,2.5,5.2,,,
1996,1,14,19,,215,12.5,15.5,1.91,12.5,6.67,,1007.4,3.2,5.5,,,
1996,1,14,20,,211,13.7,16.6,2.38,11.11,6.15,,1006.4,3.6,5.5,,,
1996,1,14,21,,207,14.5,18.6,2.61,12.5,5.99,,1005.2,4.0,5.5,,,
1996,1,14,22,,208,16.7,20.1,3.45,11.11,6.38,,1004.2,4.4,5.6,,,
1996,1,14,23,,211,17.0,19.8,3.88,12.5,6.67,,1003.9,4.4,5.7,,,
1996,1,15,0,,230,16.5,19.7,4.05,7.69,6.86,,1004.7,4.8,5.8,,,
1996,1,15,1,,229,15.2,18.4,4.19,8.33,6.8,,1004.8,4.7,5.6,,,
1996,1,15,2,,238,14.4,17.1,4.5,8.33,7.09,,1004.8,5.1,5.8,,,
1996,1,15,3,,243,13.5,17.4,3.87,8.33,6.75,,1005.1,5.2,5.9,,,
1996,1,15,4,,245,13.3,16.1,3.85,8.33,6.72,,1005.2,5.1,5.2,,,
1996,1,15,5,,243,12.3,14.6,3.67,8.33,6.84,,1005.3,5.1,5.2,,,
1996,1,15,6,,245,10.9,14.0,3.3,7.69,6.7,,1005.7,5.2,5.1,,,
1996,1,15,7,,246,10.5,12.9,3.26,7.14,6.35,,1006.2,5.2,5.1,,,
1996,1,15,8,,252,10.8,12.8,3.05,7.69,6.4,,1007.0,5.4,5.1,,,
1996,1,15,9,,260,9.1,11.5,2.92,7.69,6.55,,1008.0,5.4,5.2,,,
1996,1,15,10,,270,7.9,9.8,2.72,10.0,6.6,,1009.2,5.2,5.5,,,
1996,1,15,11,,298,8.8,15.2,2.6,10.0,6.51,,1010.4,5.5,5.5,,,
1996,1,15,12,,17,10.8,12.7,2.37,9.09,5.9,,1012.1,2.9,5.5,,,
1996,1,15,13,,21,10.8,13.3,2.27,11.11,5.8,,1014.0,1.7,5.6,,,
1996,1,15,14,,10,11.5,15.1,2.26,11.11,5.58,,1016.0,-0.3,5.8,,,
1996,1,15,15,,11,10.7,13.1,2.51,5.56,5.43,,1017.9,-1.5,5.9,,,
1996,1,15,16,,6,9.9,12.8,2.45,6.25,5.5,,1019.2,-2.6,5.9,,,
1996,1,15,17,,355,9.5,12.0,2.46,11.11,5.71,,1019.5,-3.5,5.8,,,
1996,1,15,18,,2,9.8,12.4,2.35,11.11,5.66,,1020.3,-4.3,5.9,,,
1996,1,15,19,,344,9.9,12.3,2.25,6.25,5.49,,1021.4,-4.7,5.9,,,
1996,1,15,20,,346,8.9,10.8,2.03,6.25,5.39,,1022.7,-4.7,5.9,,,
1996,1,15,21,,344,10.8,13.4,1.98,5.88,5.05,,1024.0,-4.2,6.3,,,
1996,1,15,22,,342,10.0,13.8,2.23,5.88,5.18,,1025.4,-4.3,6.3,,,
1996,1,15,23,,335,9.1,11.8,2.11,5.88,5.03,,1026.7,-4.3,6.3,,,
1996,1,16,0,,336,9.0,12.7,1.99,5.88,5.06,,1028.2,-4.2,6.3,,,
1996,1,16,1,,331,10.6,13.4,2.17,5.88,4.99,,1029.6,-4.3,5.3,,,
1996,1,16,2,,342,10.3,12.2,2.17,5.56,4.97,,1030.2,-4.7,5.1,,,
1996,1,16,3,,348,11.3,14.0,2.12,5.88,5.02,,1031.3,-5.0,4.8,,,
1996,1,16,4,,342,11.9,14.3,2.37,5.88,5.15,,1032.5,-5.3,4.3,,,
1996,1,16,5,,354,10.8,13.2,2.48,6.25,5.32,,1032.9,-5.8,4.3,,,
1996,1,16,6,,357,9.4,12.1,2.35,6.67,5.43,,1034.3,-6.5,4.3,,,
1996,1,16,7,,357,8.0,11.0,2.09,5.88,5.27,,1035.9,-6.9,4.3,,,
1996,1,16,8,,25,5.6,9.1,1.77,5.88,5.32,,1036.1,-7.3,4.3,,,
1996,1,16,9,,31,4.9,6.9,1.64,6.25,5.4,,1036.6,-7.3,4.4,,,
1996,1,16,10,,40,4.1,6.3,1.49,5.88,5.44,,1037.5,-7.3,4.8,,,
1996,1,16,11,,48,5.1,7.1,1.41,5.88,5.46,,1038.2,-7.4,5.1,,,
1996,1,16,12,,57,5.8,8.1,1.39,5.88,5.17,,1038.6,-7.7,4.9,,,
1996,1,16,13,,77,6.1,8.2,1.42,9.09,5.37,,1039.1,-7.2,4.8,,,
1996,1,16,14,,79,6.1,8.2,1.39,5.56,5.13,,1039.7,-7.0,4.8,,,
1996,1,16,15,,83,5.6,7.3,1.25,9.09,4.95,,1040.4,-6.7,4.7,,,
1996,1,16,16,,121,6.3,7.9,1.12,5.26,4.96,,1039.6,-5.7,4.4,,,
1996,1,16,17,,132,5.3,7.4,1.07,11.11,4.94,,1039.2,-4.8,4.3,,,
1996,1,16,18,,152,6.8,9.6,0.95,11.11,4.63,,1038.1,-4.0,4.4,,,
1996,1,16,19,,163,6.6,8.8,0.94,10.0,4.4,,1037.7,-3.1,4.4,,,
1996,1,16,20,,174,8.7,11.2,1.04,11.11,4.12,,1036.7,-1.9,4.4,,,
1996,1,16,21,,180,8.1,10.2,1.11,3.7,3.85,,1036.4,-0.7,4.4,,,
1996,1,16,22,,163,10.5,13.1,1.24,4.0,4.17,,1034.6,0.3,4.4,,,
1996,1,16,23,,168,9.6,11.4,1.42,4.35,4.18,,1034.3,0.9,4.4,,,
1996,1,17,0,,162,11.9,14.6,1.54,5.0,4.36,,1032.9,1.6,4.4,,,
1996,1,17,1,,166,12.8,14.9,2.0,5.26,4.64,,1031.9,2.0,4.4,,,
1996,1,17,2,,164,11.9,14.8,2.13,5.88,4.9,,1031.3,2.3,4.3,,,
1996,1,17,3,,164,13.0,15.5,2.06,5.88,5.0,,1030.3,3.1,4.3,,,
1996,1,17,4,,165,12.5,15.0,2.12,5.88,5.03,,1028.7,4.0,4.3,,,
1996,1,17,5,,170,11.6,14.8,2.18,6.67,5.24,,1027.3,5.1,4.3,,,
1996,1,17,6,,176,12.7,15.4,2.44,6.25,5.3,,1025.7,5.9,4.3,,,
1996,1,17,7,,178,11.4,13.1,2.69,6.67,5.43,,1025.0,6.6,4.3,,,
1996,1,17,8,,188,14.0,16.9,2.5,6.25,5.22,,1023.4,7.4,4.4,,,
1996,1,17,9,,184,12.6,15.9,2.67,7.14,5.37,,1022.5,7.5,4.8,,,
1996,1,17,10,,184,13.7,16.6,2.7,7.14,5.4,,1021.7,8.0,5.2,,,
1996,1,17,11,,187,13.3,15.4,2.65,7.14,5.45,,1021.1,8.2,5.2,,,
1996,1,17,12,,195,12.3,16.4,2.66,6.67,5.42,,1021.4,8.3,5.5,,,
1996,1,17,13,,195,12.2,16.4,2.62,7.14,5.66,,1020.9,8.6,5.9,,,
1996,1,17,14,,197,11.5,14.9,2.67,7.14,5.76,,1021.1,8.3,4.8,,,
1996,1,17,15,,198,12.0,14.1,2.87,7.14,5.99,,1021.0,8.3,4.8,,,
1996,1,17,16,,220,8.5,10.7,2.75,7.69,6.05,,1020.7,7.7,4.3,,,
1996,1,17,17,,200,10.4,12.1,2.74,7.14,5.94,,1019.4,7.8,3.6,,,
1996,1,17,18,,204,9.2,10.8,2.84,7.14,6.0,,1019.1,7.1,3.6,,,
1996,1,17,19,,211,9.4,10.8,2.59,7.69,5.86,,1019.3,6.7,3.9,,,
1996,1,17,20,,221,8.0,9.3,2.31,7.69,5.58,,1019.9,6.3,3.9,,,
1996,1,17,21,,226,8.6,10.4,2.23,7.14,5.54,,1020.8,6.0,3.9,,,
1996,1,17,22,,,,,,,,,1021.4,5.9,3.6,,,
1996,1,17,23,,225,7.3,8.3,1.99,7.69,5.51,,1022.4,5.8,3.9,,,
1996,1,18,0,,225,6.9,8.0,1.83,7.69,5.17,,1023.4,5.5,3.8,,,
1996,1,18,1,,224,7.0,8.5,1.86,7.69,5.45,,1024.1,5.5,3.6,,,
1996,1,18,2,,,,,,,,,1025.2,5.1,3.6,,,
1996,1,18,3,,225,7.1,8.4,1.9,7.14,5.48,,1026.0,4.7,3.6,,,
1996,1,18,4,,227,6.5,7.8,1.76,7.14,5.42,,1026.6,4.3,3.5,,,
1996,1,18,5,,240,4.7,5.7,1.77,7.14,5.49,,1026.7,4.3,3.5,,,
1996,1,18,6,,217,3.3,3.7,1.59,7.14,5.43,,1026.9,4.3,3.5,,,
1996,1,18,7,,,,,,,,,1027.3,4.4,3.5,,,
1996,1,18,8,,223,5.9,7.2,1.6,6.25,5.54,,1027.8,4.0,3.5,,,
1996,1,18,9,,219,2.6,3.7,1.59,6.67,5.36,,1027.8,4.0,3.5,,,
1996,1,18,10,,185,2.2,2.8,1.52,6.67,5.49,,1028.0,4.0,3.5,,,
1996,1,18,11,,155,3.2,3.7,1.39,7.14,5.39,,1028.2,4.3,3.5,,,
1996,1,18,12,,,,,,,,,1028.6,4.4,3.5,,,
1996,1,18,13,,193,6.2,7.9,1.42,9.09,5.64,,1028.8,4.0,3.5,,,
1996,1,18,14,,197,7.2,8.8,1.45,8.33,5.35,,1029.7,4.0,3.5,,,
1996,1,18,15,,195,7.6,8.9,1.47,8.33,5.34,,1030.1,4.0,3.5,,,
1996,1,18,16,,208,7.4,8.7,1.53,8.33,5.37,,1030.1,3.9,3.5,,,
1996,1,18,17,,200,5.3,6.5,1.66,7.69,5.63,,1029.8,4.0,3.5,,,
1996,1,18,18,,203,5.9,7.1,1.88,8.33,5.97,,1029.6,4.3,3.5,,,
1996,1,18,19,,186,4.3,5.0,1.63,7.69,5.88,,1028.8,4.7,3.5,,,
1996,1,18,20,,175,4.8,5.5,1.58,7.69,5.82,,1028.7,4.8,3.5,,,
1996,1,18,21,,167,5.1,5.8,1.6,7.69,5.94,,1028.2,4.8,3.5,,,
1996,1,18,22,,165,5.9,6.6,1.37,8.33,5.62,,1028.3,5.1,3.5,,,
1996,1,18,23,,165,6.5,8.1,1.28,8.33,5.6,,1028.2,5.5,3.5,,,
1996,1,19,0,,172,6.6,7.5,1.19,8.33,5.04,,1028.2,5.5,3.5,,,
1996,1,19,1,,167,7.1,8.1,1.19,8.33,4.84,,1027.7,5.5,3.5,,,
1996,1,19,2,,161,6.9,7.6,1.12,8.33,4.77,,1027.0,6.2,3.5,,,
1996,1,19,3,,166,6.8,7.8,1.1,8.33,4.78,,1026.2,6.6,3.5,,,
1996,1,19,4,,168,7.2,8.7,1.1,7.14,4.87,,1025.7,6.7,3.5,,,
1996,1,19,5,,174,6.0,6.9,1.15,7.69,5.11,,1025.7,6.7,3.5,,,
1996,1,19,6,,164,5.4,6.2,1.33,7.14,5.39,,1025.0,6.3,3.5,,,
1996,1,19,7,,167,7.2,8.0,1.34,7.14,5.44,,1024.9,6.7,3.5,,,
1996,1,19,8,,163,7.5,8.6,1.37,7.69,5.09,,1023.6,6.8,3.5,,,
1996,1,19,9,,164,8.3,9.4,1.51,6.25,4.98,,1022.5,7.1,3.6,,,
1996,1,19,10,,166,9.3,10.6,1.43,8.33,4.64,,1021.8,7.4,3.6,,,
1996,1,19,11,,,,,,,,,1020.5,7.5,4.0,,,
1996,1,19,12,,156,10.1,12.5,1.41,5.0,4.39,,1019.8,7.6,4.4,,,
1996,1,19,13,,160,11.1,13.1,1.63,5.0,4.52,,1019.2,8.0,3.6,,,
1996,1,19,14,,164,10.7,13.6,1.7,5.26,4.64,,1018.5,7.8,3.9,,,
1996,1,19,15,,162,10.2,12.6,1.79,5.88,4.86,,1017.8,8.2,3.6,,,
1996,1,19,16,,161,12.3,14.6,2.27,6.25,5.32,,1015.7,8.6,3.6,,,
1996,1,19,17,,158,12.4,14.6,2.34,6.25,5.45,,1013.6,8.5,4.0,,,
1996,1,19,18,,164,13.1,15.8,2.72,6.67,5.65,,1011.9,8.7,4.0,,,
1996,1,19,19,,161,13.6,16.6,3.18,7.14,5.87,,1010.8,9.0,4.3,,,
1996,1,19,20,,157,14.1,17.2,3.37,7.69,6.23,,1009.4,9.1,4.3,,,
1996,1,19,21,,160,15.5,19.5,3.86,8.33,6.28,,1007.9,9.5,4.0,,,
1996,1,19,22,,161,16.5,19.4,4.45,7.69,6.59,,1005.9,9.7,3.9,,,
1996,1,19,23,,161,18.7,22.1,4.86,9.09,6.86,,1003.8,10.3,3.9,,,
1996,1,20,0,,163,17.5,21.3,5.1,8.33,7.04,,1002.4,9.8,3.9,,,
1996,1,20,1,,165,18.2,22.2,5.37,9.09,7.19,,1001.0,10.2,4.0,,,
1996,1,20,2,,163,19.6,24.7,6.02,9.09,7.53,,999.2,10.2,4.0,,,
1996,1,20,3,,166,19.5,23.2,6.58,10.0,7.92,,998.4,10.6,4.0,,,
1996,1,20,4,,,,,,,,,1000.3,8.2,4.0,,,
1996,1,20,5,,207,13.3,16.5,6.84,11.11,8.61,,1001.3,7.9,4.0,,,
1996,1,20,6,,222,12.2,15.6,6.3,11.11,8.7,,1003.1,7.1,4.0,,,
1996,1,20,7,,262,13.6,17.0,5.14,11.11,7.96,,1005.9,4.7,4.0,,,
1996,1,20,8,,267,16.3,19.7,4.73,11.11,7.25,,1008.2,2.1,4.0,,,
1996,1,20,9,,,,,,,,,1010.0,1.5,4.3,,,
1996,1,20,10,,287,13.1,16.4,4.62,11.11,7.18,,1011.9,1.3,4.3,,,
1996,1,20,11,,296,14.8,18.2,4.65,10.0,7.13,,1013.6,1.3,4.3,,,
1996,1,20,12,,312,12.0,15.8,4.34,11.11,7.26,,1015.4,1.6,4.3,,,
1996,1,20,13,,343,11.7,15.7,4.09,11.11,7.34,,1018.6,0.9,4.3,,,
1996,1,20,14,,329,11.1,13.6,3.74,11.11,6.91,,1021.8,0.1,4.3,,,
1996,1,20,15,,341,11.4,15.6,3.94,11.11,7.37,,1023.2,-1.0,4.3,,,
1996,1,20,16,,340,9.5,12.6,4.3,11.11,7.79,,1023.9,-1.5,4.4,,,
1996,1,20,17,,329,8.9,12.8,4.15,11.11,7.94,,1024.5,-1.9,4.4,,,
1996,1,20,18,,333,9.0,12.7,4.53,11.11,8.31,,1025.0,-2.2,4.4,,,
1996,1,20,19,,329,7.8,10.0,4.09,12.5,8.16,,1025.7,-2.0,4.7,,,
1996,1,20,20,,,,,,,,,,999.0,,,,
1996,1,20,21,,325,7.3,9.3,3.18,12.5,7.56,,1027.5,-1.8,4.8,,,
1996,1,20,22,,329,6.2,7.8,2.82,12.5,7.42,,1028.7,-1.9,4.9,,,
1996,1,20,23,,322,5.9,7.4,2.62,12.5,7.43,,1030.0,-1.8,4.8,,,
1996,1,21,0,,331,5.5,7.3,2.17,12.5,7.08,,1030.6,-1.5,4.8,,,
1996,1,21,1,,342,4.4,6.3,2.09,12.5,7.29,,1031.6,-1.5,4.7,,,
1996,1,21,2,,338,4.4,7.4,2.1,11.11,7.55,,1032.1,-1.4,4.7,,,
1996,1,21,3,,358,5.0,6.9,2.34,11.11,8.02,,1032.3,-1.1,4.4,,,
1996,1,21,4,,8,5.0,7.1,2.41,11.11,7.98,,1032.7,-1.2,4.3,,,
1996,1,21,5,,20,6.8,8.6,2.45,10.0,7.87,,1033.0,-1.5,4.3,,,
1996,1,21,6,,22,7.8,10.7,2.38,10.0,7.06,,1033.5,-1.9,4.3,,,
1996,1,21,7,,30,7.7,10.6,2.66,10.0,7.21,,1034.2,-2.2,4.4,,,
1996,1,21,8,,47,6.9,9.6,2.72,10.0,7.28,,1034.6,-2.2,4.7,,,
1996,1,21,9,,58,8.4,11.3,2.28,11.11,6.41,,1034.9,-2.2,4.7,,,
1996,1,21,10,,45,7.9,10.1,2.53,12.5,6.81,,1035.2,-2.4,4.8,,,
1996,1,21,11,,60,7.8,10.4,2.11,12.5,6.15,,1035.4,-2.3,4.8,,,
1996,1,21,12,,50,7.4,9.4,1.88,12.5,5.8,,1035.8,-2.6,4.8,,,
1996,1,21,13,,56,7.5,10.0,1.92,5.88,5.31,,1036.3,-2.5,5.1,,,
1996,1,21,14,,55,7.2,9.0,1.93,11.11,5.61,,1036.5,-2.6,4.7,,,
1996,1,21,15,,47,7.8,10.6,1.9,10.0,5.85,,1036.6,-2.7,4.8,,,
1996,1,21,16,,53,5.4,8.5,1.85,10.0,5.86,,1036.6,-2.7,4.4,,,
1996,1,21,17,,76,6.4,9.1,1.97,10.0,6.14,,1035.0,-2.2,4.0,,,
1996,1,21,18,,79,7.1,9.3,1.82,9.09,5.8,,1034.1,-2.2,4.0,,,
1996,1,21,19,,74,6.4,8.3,1.93,10.0,6.12,,1033.7,-1.9,4.3,,,
1996,1,21,20,,76,7.2,9.1,1.76,11.11,6.17,,1033.4,-1.9,4.4,,,
1996,1,21,21,,74,5.8,7.7,1.64,10.0,5.74,,1034.3,-1.8,4.4,,,
1996,1,21,22,,71,6.6,8.3,1.61,10.0,5.73,,1033.5,-1.6,4.5,,,
1996,1,21,23,,62,5.1,6.8,1.53,5.26,5.32,,1033.7,-1.2,4.4,,,
1996,1,22,0,,80,5.5,6.8,1.45,11.11,5.48,,1033.3,-1.1,4.4,,,
1996,1,22,1,,77,5.5,7.4,1.5,11.11,5.27,,1032.8,-1.1,4.4,,,
1996,1,22,2,,90,7.7,9.6,1.47,10.0,5.23,,1031.6,-0.9,4.7,,,
1996,1,22,3,,84,5.7,7.1,1.36,10.0,4.85,,1031.3,-0.8,4.7,,,
1996,1,22,4,,69,5.4,6.9,1.39,10.0,5.09,,1031.3,-0.7,4.7,,,
1996,1,22,5,,57,6.0,7.6,1.37,9.09,5.26,,1031.0,-0.4,4.8,,,
1996,1,22,6,,48,5.5,7.2,1.53,9.09,5.87,,1030.7,-0.3,4.8,,,
1996,1,22,7,,47,6.0,7.8,1.56,9.09,6.1,,1030.5,0.0,4.8,,,
1996,1,22,8,,77,5.7,7.0,1.42,10.0,5.75,,1030.2,0.4,4.8,,,
1996,1,22,9,,87,5.0,6.3,1.42,10.0,6.47,,1029.9,0.4,4.8,,,
1996,1,22,10,,87,3.8,5.3,1.33,10.0,6.16,,1030.1,0.4,4.8,,,
1996,1,22,11,,61,4.0,5.0,1.15,11.11,5.99,,1030.3,0.4,4.8,,,
1996,1,22,12,,48,3.1,4.5,1.02,11.11,5.55,,1031.2,0.4,4.6,,,
1996,1,22,13,,35,3.6,5.3,1.02,11.11,5.39,,1031.5,0.4,4.3,,,
1996,1,22,14,,84,2.3,3.1,1.02,11.11,5.26,,1031.7,0.7,4.7,,,
1996,1,22,15,,90,2.7,3.9,0.91,10.0,5.38,,1031.4,0.9,4.9,,,
1996,1,22,16,,104,1.1,2.0,0.89,10.0,5.62,,1031.2,1.2,4.9,,,
1996,1,22,17,,,,,,,,,,999.0,,,,
1996,1,22,18,,141,2.3,3.3,1.16,9.09,6.67,,1028.9,1.3,5.1,,,
1996,1,22,19,,156,1.9,3.0,1.19,10.0,6.86,,1028.8,1.7,5.1,,,
1996,1,22,20,,146,3.0,4.1,1.29,9.09,6.89,,1028.8,1.6,5.1,,,
1996,1,22,21,,164,3.4,4.5,1.39,9.09,6.87,,1028.7,1.6,5.1,,,
1996,1,22,22,,162,4.5,5.8,1.51,9.09,7.22,,1028.7,1.3,5.1,,,
1996,1,22,23,,164,4.5,5.8,1.43,10.0,6.75,,1028.7,1.6,4.8,,,
1996,1,23,0,,178,4.8,6.3,1.45,10.0,6.75,,1028.7,1.7,4.7,,,
1996,1,23,1,,194,5.6,7.2,1.25,9.09,6.12,,1028.2,2.0,4.7,,,
1996,1,23,2,,193,6.4,7.8,1.12,10.0,5.82,,1027.3,2.3,4.8,,,
1996,1,23,3,,197,7.0,8.2,1.11,10.0,5.53,,1026.7,2.4,4.7,,,
1996,1,23,4,,205,8.1,10.0,1.06,9.09,4.47,,1025.9,2.7,5.1,,,
1996,1,23,5,,212,8.6,11.0,1.28,9.09,4.79,,1025.2,2.8,5.1,,,
1996,1,23,6,,215,9.0,11.3,1.29,9.09,4.59,,1024.4,3.1,5.2,,,
1996,1,23,7,,215,9.9,12.1,1.51,9.09,4.65,,1023.9,3.5,5.1,,,
1996,1,23,8,,217,10.3,12.3,1.75,4.76,4.73,,1023.4,3.6,5.1,,,
1996,1,23,9,,220,10.0,12.1,1.94,5.26,4.86,,1023.0,3.6,5.1,,,
1996,1,23,10,,217,11.1,13.1,2.01,5.88,5.05,,1022.6,3.9,5.1,,,
1996,1,23,11,,213,10.9,13.2,2.15,5.56,5.07,,1022.3,4.0,5.2,,,
1996,1,23,12,,225,10.7,13.3,2.17,5.88,4.92,,1022.5,4.4,5.2,,,
1996,1,23,13,,225,11.8,15.1,2.19,6.25,4.88,,1022.3,4.4,5.2,,,
1996,1,23,14,,219,11.5,13.8,2.2,6.25,4.95,,1022.0,4.7,5.2,,,
1996,1,23,15,,219,11.9,14.2,2.2,6.25,4.96,,1021.5,5.1,5.5,,,
1996,1,23,16,,222,12.3,15.0,2.36,6.67,5.18,,1020.9,5.1,5.5,,,
1996,1,23,17,,225,10.6,12.9,2.62,6.67,5.38,,1020.9,5.2,5.1,,,
1996,1,23,18,,218,11.0,13.2,2.73,6.67,5.38,,1019.5,5.5,5.1,,,
1996,1,23,19,,218,11.1,13.1,2.47,6.25,5.32,,1018.9,5.9,5.2,,,
1996,1,23,20,,215,11.3,13.8,2.26,6.25,5.43,,1018.7,5.8,5.1,,,
1996,1,23,21,,218,11.2,13.6,2.48,6.67,5.44,,1018.9,5.6,5.2,,,
1996,1,23,22,,223,10.4,12.8,2.27,6.25,5.32,,1019.6,5.5,5.2,,,
1996,1,23,23,,221,9.2,11.3,2.24,6.67,5.37,,1019.7,5.6,5.5,,,
1996,1,24,0,,213,8.2,10.0,2.07,5.88,5.15,,1019.8,5.5,5.5,,,
1996,1,24,1,,204,7.3,8.8,1.73,5.56,4.88,,1019.6,5.5,5.2,,,
1996,1,24,2,,197,6.9,7.8,1.57,5.56,4.83,,1019.4,5.5,5.3,,,
1996,1,24,3,,192,6.7,8.0,1.43,5.56,4.91,,1018.8,5.5,5.2,,,
1996,1,24,4,,185,6.2,7.4,1.32,5.26,4.82,,1018.0,5.5,5.1,,,
1996,1,24,5,,182,5.0,5.8,1.2,10.0,5.0,,1017.2,5.5,5.5,,,
1996,1,24,6,,161,3.0,3.8,1.13,4.76,5.14,,1016.3,5.1,4.8,,,
1996,1,24,7,,160,4.5,5.5,1.04,9.09,5.55,,1016.0,4.8,4.5,,,
1996,1,24,8,,163,4.8,5.5,1.11,9.09,6.21,,1015.7,4.7,4.0,,,
1996,1,24,9,,152,3.4,4.0,1.12,9.09,6.09,,1015.6,4.7,4.0,,,
1996,1,24,10,,146,3.0,3.4,1.32,8.33,6.8,,1014.7,5.0,4.0,,,
1996,1,24,11,,158,5.3,6.2,1.27,9.09,6.65,,1014.0,5.4,5.0,,,
1996,1,24,12,,161,6.5,7.4,1.28,10.0,6.39,,1013.2,5.8,5.2,,,
1996,1,24,13,,178,8.1,9.2,1.17,9.09,5.81,,1011.7,6.5,4.8,,,
1996,1,24,14,,170,10.5,12.3,1.25,11.11,4.7,,1009.9,6.6,5.1,,,
1996,1,24,15,,176,14.3,17.6,1.9,4.55,4.27,,1008.6,7.9,4.8,,,
1996,1,24,16,,185,13.7,16.3,2.61,5.56,4.69,,1007.6,8.2,4.8,,,
1996,1,24,17,,180,14.4,17.4,3.06,6.67,5.22,,1005.5,8.3,4.7,,,
1996,1,24,18,,193,16.9,21.0,3.29,7.69,5.59,,1004.4,9.3,4.3,,,
1996,1,24,19,,185,16.0,19.1,4.41,8.33,6.44,,1003.9,9.0,4.3,,,
1996,1,24,20,,180,15.0,17.7,4.3,8.33,6.53,,1003.3,8.9,4.3,,,
1996,1,24,21,,180,15.7,19.0,3.99,8.33,6.47,,1002.3,9.2,4.4,,,
1996,1,24,22,,180,17.5,24.5,3.67,8.33,6.31,,1001.2,9.7,4.7,,,
1996,1,24,23,,175,16.1,19.6,4.13,8.33,6.64,,999.8,9.2,4.8,,,
