YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1982,1,12,2,,284,14.5,19.5,2.8,7.7,5.8,,1004.1,-8.2,6.3,999.0,,
1982,1,12,3,,283,12.8,15.8,3.0,7.7,6.1,,1004.1,-8.6,6.4,999.0,,
1982,1,12,4,,298,13.1,15.8,3.4,8.3,6.3,,1003.9,-8.1,6.4,999.0,,
1982,1,12,5,,280,11.8,14.0,3.6,8.3,6.5,,1004.2,-8.4,6.3,999.0,,
1982,1,12,6,,290,11.7,14.6,3.1,9.1,6.3,,1004.8,-9.0,6.3,999.0,,
1982,1,12,7,,304,8.1,10.3,3.3,9.1,6.9,,1005.9,-9.0,6.3,999.0,,
1982,1,12,8,,343,11.2,14.0,2.9,9.1,6.1,,1007.4,-9.6,6.3,999.0,,
1982,1,12,9,,329,11.8,14.0,2.8,7.7,5.9,,1008.2,-9.3,6.3,999.0,,
1982,1,12,10,,331,11.5,13.4,2.7,7.7,5.9,,1009.4,-9.3,6.2,999.0,,
1982,1,12,11,,2,11.5,15.2,2.4,7.1,5.6,,1010.7,-9.5,6.2,999.0,,
1982,1,12,12,,13,11.1,14.6,2.4,5.9,5.7,,1011.6,-9.1,6.2,999.0,,
1982,1,12,13,,350,10.9,13.4,2.4,6.3,5.7,,1012.6,-9.2,6.2,999.0,,
1982,1,12,14,,344,10.1,12.2,2.5,6.7,5.9,,1013.7,-9.2,6.1,999.0,,
1982,1,12,15,,313,10.7,12.8,2.2,6.7,5.7,,1014.4,-9.2,6.2,999.0,,
1982,1,12,16,,321,11.7,14.6,2.4,6.3,5.6,,1014.8,-9.8,6.1,999.0,,
1982,1,12,17,,323,12.7,14.6,2.4,6.3,5.6,,1014.3,-9.3,6.1,999.0,,
1982,1,12,18,,311,13.8,16.4,2.5,6.3,5.5,,1014.1,-8.6,6.1,999.0,,
1982,1,12,19,,293,11.7,13.4,3.2,7.1,5.9,,1014.3,-8.0,6.1,999.0,,
1982,1,12,20,,300,12.1,14.0,2.7,7.1,5.8,,1015.4,-7.5,6.1,999.0,,
1982,1,12,21,,299,12.7,15.2,2.7,7.1,5.6,,1016.3,-6.8,6.1,999.0,,
1982,1,12,22,,312,12.4,15.2,2.7,6.7,5.5,,1017.6,-6.0,6.1,999.0,,
1982,1,12,23,,308,12.5,15.2,2.7,7.1,5.5,,1019.3,-5.6,6.2,999.0,,
1982,1,13,0,,312,11.9,14.0,2.4,7.1,5.4,,1019.9,-5.2,6.2,999.0,,
1982,1,13,1,,323,11.0,14.6,2.1,7.1,5.4,,1020.0,-4.9,6.3,999.0,,
1982,1,13,2,,331,11.5,14.0,2.2,6.7,5.3,,1020.8,-4.4,6.3,999.0,,
1982,1,13,3,,337,9.9,12.8,2.1,6.7,5.4,,1021.3,-4.0,6.4,999.0,,
1982,1,13,4,,337,7.7,9.1,2.0,6.7,5.6,,1020.7,-4.0,6.4,999.0,,
1982,1,13,5,,330,6.9,9.7,1.7,6.7,5.3,,1021.1,-4.0,6.4,999.0,,
1982,1,13,6,,333,6.5,7.9,1.7,6.7,5.4,,1021.7,-3.6,6.3,999.0,,
1982,1,13,7,,348,5.5,6.7,1.5,6.3,5.0,,1022.2,-3.6,6.3,999.0,,
1982,1,13,8,,2,4.2,5.5,1.4,5.9,5.0,,1021.7,-3.6,6.4,999.0,,
1982,1,13,9,,336,2.7,3.7,1.3,5.6,4.9,,1022.6,-3.5,6.4,999.0,,
1982,1,13,10,,275,3.3,4.9,1.1,5.6,4.7,,1023.1,-3.1,6.4,999.0,,
1982,1,13,11,,259,2.4,4.3,1.0,5.3,4.7,,1023.5,-2.8,6.4,999.0,,
1982,1,13,12,,244,3.5,4.9,0.9,5.0,4.7,,1023.8,-2.2,6.4,999.0,,
1982,1,13,13,,216,6.9,9.1,0.8,5.0,4.7,,1024.1,-1.4,6.5,999.0,,
1982,1,13,14,,223,8.0,9.1,0.7,5.0,4.6,,1023.5,-1.2,6.5,999.0,,
1982,1,13,15,,222,8.4,9.7,0.8,5.6,3.9,,1023.4,-1.8,6.4,999.0,,
1982,1,13,16,,234,8.8,10.3,1.0,3.7,3.8,,1023.4,-2.4,6.4,999.0,,
1982,1,13,17,,239,6.8,9.1,0.9,3.8,3.9,,1021.8,-2.9,6.3,999.0,,
1982,1,13,18,,240,8.3,9.7,0.9,4.2,4.0,,1021.9,-2.7,6.3,999.0,,
1982,1,13,19,,230,7.9,9.7,0.8,4.3,4.1,,1021.6,-2.4,6.3,999.0,,
1982,1,13,20,,244,7.4,9.1,0.8,4.0,4.1,,1022.2,-2.2,6.3,999.0,,
1982,1,13,21,,242,5.9,7.9,0.8,4.5,4.3,,1021.6,-1.9,6.2,999.0,,
1982,1,13,22,,233,4.7,6.1,0.7,4.3,4.2,,1021.5,-1.6,6.2,999.0,,
1982,1,13,23,,241,4.3,5.5,0.8,4.3,4.4,,1021.5,-1.2,6.2,999.0,,
1982,1,14,0,,197,2.2,3.0,0.7,4.5,4.5,,1021.0,-0.9,6.2,999.0,,
1982,1,14,1,,142,1.9,2.4,0.6,4.0,4.3,,1019.6,-0.5,6.3,999.0,,
1982,1,14,2,,96,2.4,3.0,0.6,4.2,4.3,,1019.1,-1.0,6.2,999.0,,
1982,1,14,3,,100,3.6,4.3,0.5,4.2,4.1,,1018.2,-0.6,6.2,999.0,,
1982,1,14,4,,98,6.5,7.3,0.5,4.0,4.2,,1015.9,0.0,6.3,999.0,,
1982,1,14,5,,100,8.8,9.7,0.5,3.8,3.9,,1013.6,0.6,6.2,999.0,,
1982,1,14,6,,101,9.3,10.3,0.7,3.4,3.6,,1012.6,0.7,6.2,999.0,,
1982,1,14,7,,91,11.2,12.2,0.9,3.8,3.9,,1010.8,0.5,6.2,999.0,,
1982,1,14,8,,88,13.8,15.8,1.4,4.5,4.3,,1008.2,1.1,6.3,999.0,,
1982,1,14,9,,86,17.2,19.5,1.8,5.3,4.5,,1003.5,2.7,6.3,999.0,,
1982,1,14,10,,97,15.2,18.2,2.1,5.9,5.0,,1000.9,5.1,6.4,999.0,,
1982,1,14,11,,94,13.1,16.4,2.4,6.7,5.4,,999.2,5.6,6.4,999.0,,
1982,1,14,12,,114,11.2,15.2,2.6,6.7,5.6,,997.2,6.6,6.4,999.0,,
1982,1,14,13,,98,7.2,8.5,2.8,7.1,6.0,,996.2,6.6,6.3,999.0,,
1982,1,14,14,,156,2.0,2.4,2.7,7.1,6.0,,995.8,7.5,6.3,999.0,,
1982,1,14,15,,258,2.9,3.0,2.8,7.7,6.4,,995.8,6.9,6.4,999.0,,
1982,1,14,16,,12,8.5,10.9,2.8,7.7,6.6,,995.2,5.9,6.3,999.0,,
1982,1,14,17,,20,11.9,14.0,3.4,8.3,6.8,,994.4,4.2,6.3,999.0,,
1982,1,14,18,,24,12.6,15.8,3.8,9.1,7.2,,994.0,3.6,6.3,999.0,,
1982,1,14,19,,25,12.1,14.6,3.8,10.0,7.2,,995.1,2.9,6.3,999.0,,
1982,1,14,20,,10,12.6,14.6,4.0,11.1,7.0,,996.2,2.1,6.3,999.0,,
1982,1,14,21,,12,11.8,14.6,4.5,10.0,7.2,,997.5,0.7,6.3,999.0,,
1982,1,14,22,,15,11.7,14.0,4.0,7.7,7.0,,996.4,0.2,6.3,999.0,,
1982,1,14,23,,14,11.4,14.0,3.9,12.5,7.2,,996.3,-0.1,6.3,999.0,,
1982,1,15,0,,23,10.9,13.4,3.8,12.5,7.1,,995.1,-0.4,6.3,999.0,,
1982,1,15,1,,30,9.8,12.8,3.4,12.5,7.1,,993.6,-0.4,6.4,999.0,,
1982,1,15,2,,27,9.6,11.5,3.5,11.1,7.4,,992.6,-0.3,6.4,999.0,,
1982,1,15,3,,26,10.4,12.2,3.1,10.0,7.2,,990.8,0.1,6.4,999.0,,
1982,1,15,4,,27,10.6,12.2,3.8,10.0,7.6,,988.9,0.1,6.4,999.0,,
1982,1,15,5,,25,9.8,10.9,3.5,10.0,7.3,,987.6,0.3,6.3,999.0,,
1982,1,15,6,,42,11.6,13.4,3.3,11.1,7.4,,983.2,0.5,6.1,999.0,,
1982,1,15,7,,48,11.3,13.4,3.5,11.1,7.4,,981.4,1.6,6.2,999.0,,
1982,1,15,8,,21,13.1,15.2,3.6,11.1,7.3,,978.3,0.7,6.2,999.0,,
1982,1,15,9,,356,13.5,15.2,3.5,9.1,6.9,,979.3,0.5,6.2,999.0,,
1982,1,15,10,,339,16.6,19.5,3.2,7.1,6.1,,980.1,0.0,6.2,999.0,,
1982,1,15,11,,334,17.1,20.7,3.2,7.1,5.7,,982.1,-0.2,6.3,999.0,,
1982,1,15,12,,320,15.5,18.2,3.4,7.1,6.0,,983.6,-0.7,6.2,999.0,,
1982,1,15,13,,328,16.5,18.8,3.4,7.1,5.9,,985.7,-0.5,6.2,999.0,,
1982,1,15,14,,321,14.6,17.0,3.7,7.7,6.3,,987.8,-0.5,6.3,999.0,,
1982,1,15,15,,313,15.3,17.6,3.5,7.7,6.3,,989.5,0.1,6.2,999.0,,
1982,1,15,16,,300,14.4,16.4,3.7,7.7,6.4,,990.2,-0.2,6.2,999.0,,
1982,1,15,17,,304,13.6,15.8,3.8,8.3,6.8,,991.2,-0.9,6.2,999.0,,
1982,1,15,18,,299,14.7,16.4,3.9,8.3,7.1,,992.1,-1.0,6.2,999.0,,
1982,1,15,19,,295,15.2,17.6,4.0,7.7,7.1,,993.7,-1.2,6.2,999.0,,
1982,1,15,20,,298,14.6,17.6,4.2,12.5,7.4,,995.4,-1.1,6.2,999.0,,
1982,1,15,21,,289,14.1,17.0,4.4,7.7,7.1,,997.2,-1.7,6.2,999.0,,
1982,1,15,22,,287,14.0,17.0,4.0,7.7,6.8,,998.5,-1.1,6.2,999.0,,
1982,1,15,23,,274,14.9,18.2,4.1,7.1,6.8,,1000.0,-0.8,6.2,999.0,,
1982,1,16,0,,280,16.1,18.8,4.0,7.7,6.9,,1001.3,-1.3,6.2,999.0,,
1982,1,16,1,,294,16.1,18.8,4.2,7.7,6.6,,1003.1,-1.6,6.2,999.0,,
1982,1,16,2,,305,15.4,18.2,4.0,8.3,6.7,,1004.7,-1.7,6.2,999.0,,
1982,1,16,3,,298,14.5,16.4,4.1,8.3,6.9,,1005.7,-1.8,6.2,999.0,,
1982,1,16,4,,304,13.4,16.4,3.5,8.3,6.7,,1007.2,-1.9,6.3,999.0,,
1982,1,16,5,,311,13.0,15.8,3.6,9.1,6.8,,1007.7,-2.0,6.3,999.0,,
1982,1,16,6,,312,11.4,14.0,3.1,7.7,6.6,,1008.8,-2.0,6.4,999.0,,
1982,1,16,7,,292,10.5,13.4,3.6,8.3,6.9,,1010.1,-1.9,6.2,999.0,,
1982,1,16,8,,299,10.5,12.8,3.2,7.7,6.8,,1010.9,-2.3,6.5,999.0,,
1982,1,16,9,,311,9.4,10.9,3.3,7.7,7.0,,1011.1,-2.1,6.5,999.0,,
1982,1,16,10,,315,10.1,13.4,3.2,12.5,6.8,,1012.4,-2.1,6.4,999.0,,
1982,1,16,11,,289,8.7,9.7,2.9,11.1,6.7,,1013.5,-2.2,6.5,999.0,,
1982,1,16,12,,279,5.8,7.3,2.4,7.7,6.0,,1013.9,-2.3,6.3,999.0,,
1982,1,16,13,,256,6.3,7.9,2.2,6.7,6.4,,1014.0,-2.5,6.2,999.0,,
1982,1,16,14,,251,7.2,7.9,1.9,6.7,5.8,,1014.0,-2.1,6.4,999.0,,
1982,1,16,15,,250,7.8,9.1,1.8,6.3,5.4,,1014.4,-1.9,6.4,999.0,,
1982,1,16,16,,237,8.2,9.7,1.5,6.3,5.0,,1013.5,-1.4,6.4,999.0,,
1982,1,16,17,,232,9.5,10.9,1.5,6.3,4.9,,1011.6,-0.8,6.3,999.0,,
1982,1,16,18,,232,10.3,11.5,1.4,11.1,4.7,,1010.7,-0.5,6.1,999.0,,
1982,1,16,19,,233,10.1,12.8,1.6,11.1,5.0,,1010.8,-0.3,5.9,999.0,,
1982,1,16,20,,224,10.0,11.5,1.6,11.1,4.8,,1010.0,-1.1,5.9,999.0,,
1982,1,16,21,,195,9.3,10.9,1.6,10.0,5.4,,1008.7,0.5,5.9,999.0,,
1982,1,16,22,,200,9.7,10.9,1.5,10.0,5.3,,1007.3,0.5,5.8,999.0,,
1982,1,16,23,,183,10.7,13.4,1.6,9.1,5.4,,1006.3,2.9,5.8,999.0,,
1982,1,17,0,,179,13.2,15.8,1.7,11.1,5.3,,1004.5,3.4,5.8,999.0,,
1982,1,17,1,,191,12.3,15.2,2.2,5.6,5.3,,1002.8,4.8,5.9,999.0,,
1982,1,17,2,,199,14.7,17.0,2.4,6.7,5.6,,1001.8,5.3,6.0,999.0,,
1982,1,17,3,,228,12.0,13.4,2.1,6.7,5.5,,1001.4,5.5,6.1,999.0,,
1982,1,17,4,,232,14.9,17.0,2.2,7.1,5.0,,1002.1,4.8,6.1,999.0,,
1982,1,17,5,,244,12.6,15.2,2.2,7.1,5.0,,1001.5,4.3,6.0,999.0,,
1982,1,17,6,,252,12.8,14.6,2.4,7.1,5.2,,1001.2,3.9,6.0,999.0,,
1982,1,17,7,,255,15.3,18.2,2.4,6.7,5.2,,1001.7,3.3,6.0,999.0,,
1982,1,17,8,,242,15.0,18.2,2.6,6.7,5.2,,1001.5,2.1,6.0,999.0,,
1982,1,17,9,,291,12.3,14.0,2.9,7.1,5.5,,1001.2,-1.1,5.9,999.0,,
1982,1,17,10,,288,13.3,15.2,2.8,7.1,5.5,,1001.4,-1.1,5.9,999.0,,
1982,1,17,11,,287,14.3,16.4,2.9,7.1,5.5,,1002.5,-3.1,5.9,999.0,,
1982,1,17,12,,285,14.8,18.2,3.0,7.1,5.8,,1002.9,-4.5,5.8,999.0,,
1982,1,17,13,,281,14.4,17.0,3.5,7.7,6.3,,1004.3,-6.5,5.8,999.0,,
1982,1,17,14,,327,17.1,20.1,3.8,8.3,6.6,,1005.3,-8.0,6.0,999.0,,
1982,1,17,15,,334,16.6,19.5,3.9,7.7,6.2,,1007.0,-9.9,5.8,999.0,,
1982,1,17,16,,334,16.5,19.5,3.9,8.3,6.4,,1008.2,-11.4,5.8,999.0,,
1982,1,17,17,,320,16.4,20.1,4.3,8.3,6.6,,1008.4,-12.2,5.8,999.0,,
1982,1,17,18,,308,17.1,21.9,4.8,8.3,7.2,,1009.2,-12.7,5.7,999.0,,
1982,1,17,19,,292,18.1,21.9,4.6,9.1,7.3,,1010.6,-13.0,5.8,999.0,,
1982,1,17,20,,306,17.9,22.5,4.5,9.1,7.0,,1012.0,-13.2,5.7,999.0,,
1982,1,17,21,,306,19.0,23.1,5.2,10.0,7.4,,1013.3,-13.6,6.7,999.0,,
1982,1,17,22,,306,17.6,23.1,5.4,9.1,7.5,,1014.5,-13.7,6.6,999.0,,
1982,1,17,23,,311,16.4,20.7,5.3,10.0,7.4,,1015.1,-13.7,6.0,999.0,,
1982,1,18,0,,310,18.5,23.1,5.0,10.0,7.2,,1016.6,-13.4,6.2,999.0,,
1982,1,18,1,,302,17.4,21.9,4.7,9.1,7.0,,1015.9,-13.6,6.9,999.0,,
1982,1,18,2,,289,18.1,21.3,4.8,9.1,7.3,,1016.0,-14.1,5.6,999.0,,
1982,1,18,3,,288,15.3,18.8,4.7,10.0,7.4,,1016.3,-13.5,5.6,999.0,,
1982,1,18,4,,283,17.2,20.1,4.0,9.1,6.7,,1016.2,-13.2,5.7,999.0,,
1982,1,18,5,,295,15.5,20.1,4.5,9.1,7.0,,1017.6,-13.0,5.6,999.0,,
1982,1,18,6,,293,16.0,19.5,4.6,9.1,6.9,,1018.2,-13.2,5.6,999.0,,
1982,1,18,7,,291,16.0,20.7,4.3,9.1,6.9,,1018.5,-13.7,5.7,999.0,,
1982,1,18,8,,291,15.3,19.5,4.5,9.1,7.1,,1019.2,-13.4,5.6,999.0,,
1982,1,18,9,,293,14.5,20.1,3.8,9.1,6.6,,1019.2,-13.1,6.2,999.0,,
1982,1,18,10,,283,14.7,18.2,4.0,9.1,6.6,,1020.0,-12.9,5.7,999.0,,
1982,1,18,11,,280,14.3,18.2,3.5,8.3,6.2,,1020.5,-12.8,5.7,999.0,,
1982,1,18,12,,280,13.3,16.4,3.2,8.3,6.1,,1020.4,-12.9,5.6,999.0,,
1982,1,18,13,,278,12.5,14.6,2.9,8.3,5.9,,1020.8,-12.4,5.6,999.0,,
1982,1,18,14,,295,12.4,15.2,3.2,7.7,5.9,,1021.8,-12.1,5.6,999.0,,
1982,1,18,15,,285,13.4,15.8,2.5,7.7,5.3,,1021.9,-11.4,5.6,999.0,,
1982,1,18,16,,290,14.1,16.4,2.7,7.1,5.4,,1021.3,-11.4,5.6,999.0,,
1982,1,18,19,,281,14.5,17.0,2.9,7.7,5.7,,1019.3,-10.0,5.6,999.0,,
1982,1,18,20,,285,13.1,16.4,2.9,7.1,5.8,,1019.1,-9.2,5.6,999.0,,
1982,1,18,21,,289,13.6,16.4,3.0,7.7,5.7,,1019.1,-8.8,5.6,999.0,,
1982,1,18,22,,280,12.9,15.8,3.0,7.1,5.9,,1019.3,-8.0,5.6,999.0,,
1982,1,18,23,,278,11.5,13.4,2.5,7.1,5.6,,1019.7,-7.7,5.7,999.0,,
1982,1,19,0,,283,12.1,15.2,2.5,7.1,5.5,,1019.7,-6.8,5.7,999.0,,
1982,1,19,1,,289,11.1,12.8,2.2,6.7,5.4,,1019.5,-6.8,5.7,999.0,,
1982,1,19,2,,286,11.6,14.6,2.0,6.7,5.0,,1019.7,-6.8,6.0,999.0,,
1982,1,19,3,,299,11.6,14.0,2.1,6.7,5.0,,1019.8,-6.3,5.6,999.0,,
1982,1,19,4,,294,12.9,15.8,2.0,6.3,5.0,,1019.4,-6.4,5.6,999.0,,
1982,1,19,5,,302,11.7,14.6,2.2,6.7,5.3,,1019.5,-7.0,5.5,999.0,,
1982,1,19,6,,289,10.6,12.8,2.1,6.7,5.2,,1019.6,-6.5,5.7,999.0,,
1982,1,19,7,,306,9.3,11.5,2.1,6.7,5.4,,1020.0,-6.3,5.8,999.0,,
1982,1,19,8,,311,9.9,12.2,2.1,7.1,5.4,,1020.6,-6.0,5.8,999.0,,
1982,1,19,9,,311,10.0,11.5,1.9,6.7,5.3,,1021.1,-5.9,6.0,999.0,,
1982,1,19,10,,315,9.2,10.9,1.9,6.7,5.4,,1021.5,-5.9,5.9,999.0,,
1982,1,19,11,,325,9.0,10.3,1.8,6.7,5.3,,1022.3,-6.1,5.7,999.0,,
1982,1,19,12,,336,9.7,13.4,1.8,7.1,5.1,,1023.1,-6.1,5.8,999.0,,
1982,1,19,13,,336,11.4,14.0,1.9,6.7,5.0,,1024.2,-6.6,5.8,999.0,,
1982,1,19,14,,314,12.7,15.2,2.1,6.3,5.2,,1024.4,-6.4,5.7,999.0,,
1982,1,19,15,,330,12.6,15.2,2.3,6.7,5.5,,1025.3,-6.9,5.7,999.0,,
1982,1,19,16,,317,12.2,14.6,2.2,6.7,5.2,,1025.2,-6.4,5.7,999.0,,
1982,1,19,17,,314,10.3,14.0,2.0,6.7,5.2,,1024.9,-6.0,5.7,999.0,,
1982,1,19,18,,326,9.4,11.5,2.2,6.7,5.4,,1024.5,-6.0,5.8,999.0,,
1982,1,19,19,,311,7.8,9.7,1.7,6.7,5.3,,1024.6,-5.5,5.8,999.0,,
1982,1,19,20,,316,7.6,9.1,1.6,6.7,5.2,,1024.8,-5.0,5.8,999.0,,
1982,1,19,21,,306,6.5,8.5,1.4,6.3,5.0,,1024.5,-4.3,5.9,999.0,,
1982,1,19,22,,296,6.3,7.9,1.2,6.3,4.9,,1024.7,-4.0,5.8,999.0,,
1982,1,19,23,,286,6.8,8.5,1.2,5.9,4.8,,1025.2,-3.7,5.8,999.0,,
1982,1,20,0,,299,5.6,6.7,1.1,5.9,4.8,,1024.6,-3.8,5.7,999.0,,
1982,1,20,1,,295,3.6,4.9,1.0,5.6,4.7,,1024.2,-3.8,5.7,999.0,,
1982,1,20,2,,301,2.7,3.0,0.9,5.3,4.6,,1023.5,-3.5,5.7,999.0,,
1982,1,20,3,,261,3.4,4.3,0.8,5.3,4.6,,1023.4,-3.4,5.7,999.0,,
1982,1,20,4,,243,4.9,6.7,0.8,4.8,4.5,,1023.3,-2.9,5.7,999.0,,
1982,1,20,5,,241,5.8,7.3,0.7,4.5,4.3,,1022.7,-2.6,5.7,999.0,,
1982,1,20,6,,238,6.3,7.3,0.6,4.3,4.0,,1022.2,-2.2,5.7,999.0,,
1982,1,20,7,,239,5.8,7.9,0.6,4.3,3.7,,1022.1,-2.0,5.7,999.0,,
1982,1,20,8,,244,4.9,5.5,0.6,4.3,3.7,,1021.2,-2.0,5.7,999.0,,
1982,1,20,9,,256,3.9,5.5,0.5,4.3,3.8,,1020.7,-1.7,5.7,999.0,,
1982,1,20,10,,217,2.9,3.7,0.5,4.0,3.8,,1019.8,-2.0,5.6,999.0,,
1982,1,20,11,,199,5.5,6.1,0.5,3.8,4.0,,1019.4,-1.1,5.6,999.0,,
1982,1,20,12,,225,7.6,9.1,0.5,3.6,3.6,,1019.0,-1.8,5.6,999.0,,
1982,1,20,13,,233,9.1,10.3,0.7,3.6,3.5,,1018.7,-2.3,5.6,999.0,,
1982,1,20,14,,234,9.5,11.5,0.8,4.0,3.8,,1018.0,-1.2,5.7,999.0,,
1982,1,20,15,,250,10.4,11.5,1.0,4.8,4.1,,1018.0,-0.5,5.6,999.0,,
1982,1,20,16,,249,11.7,14.0,1.2,5.0,4.3,,1017.2,-0.4,5.7,999.0,,
1982,1,20,17,,250,11.0,12.8,1.6,5.3,4.5,,1016.0,-0.6,5.8,999.0,,
1982,1,20,18,,260,11.6,13.4,1.7,5.6,4.8,,1015.1,-0.1,5.8,999.0,,
1982,1,20,19,,263,11.2,14.0,1.8,6.3,4.9,,1015.0,0.0,5.8,999.0,,
1982,1,20,20,,278,11.4,14.0,1.9,6.3,5.1,,1014.9,0.5,5.9,999.0,,
1982,1,20,21,,290,11.8,14.6,1.8,6.7,4.9,,1015.7,0.4,5.8,999.0,,
1982,1,20,22,,300,12.1,14.0,1.8,6.3,5.0,,1016.0,0.7,5.8,999.0,,
1982,1,20,23,,286,14.1,16.4,2.0,6.3,5.2,,1017.2,1.5,6.1,999.0,,
1982,1,21,0,,288,15.2,17.6,2.2,6.7,5.3,,1017.0,1.2,6.3,999.0,,
1982,1,21,1,,319,12.8,15.2,2.6,7.1,5.7,,1018.0,0.3,5.7,999.0,,
1982,1,21,2,,328,13.7,15.8,2.4,7.1,5.5,,1019.1,-1.1,5.7,999.0,,
1982,1,21,3,,326,12.9,15.8,2.4,7.1,5.5,,1020.0,-2.2,5.7,999.0,,
1982,1,21,4,,320,14.1,15.8,2.7,6.7,5.7,,1020.8,-3.7,5.6,999.0,,
1982,1,21,5,,325,14.3,15.8,3.1,7.7,6.1,,1021.4,-4.7,5.6,999.0,,
1982,1,21,6,,329,11.9,14.0,3.1,7.7,6.1,,1021.8,-5.3,5.8,999.0,,
1982,1,21,7,,339,11.9,14.0,2.7,7.7,5.8,,1022.8,-5.9,5.7,999.0,,
1982,1,21,8,,333,11.3,13.4,2.5,7.1,5.7,,1023.1,-6.4,5.6,999.0,,
1982,1,21,9,,340,11.2,13.4,2.3,7.1,5.7,,1023.4,-7.0,5.6,999.0,,
1982,1,21,10,,348,11.2,13.4,2.0,7.1,5.4,,1023.5,-7.1,5.5,999.0,,
1982,1,21,11,,341,11.2,13.4,2.3,7.1,5.7,,1024.2,-7.0,5.6,999.0,,
1982,1,21,12,,344,10.5,12.2,2.1,7.1,5.6,,1025.1,-7.4,5.6,999.0,,
1982,1,21,13,,342,11.7,13.4,2.3,7.1,5.5,,1025.3,-8.4,5.6,999.0,,
1982,1,21,14,,335,10.8,12.8,2.2,6.7,5.5,,1025.8,-8.3,5.6,999.0,,
1982,1,21,15,,330,11.0,13.4,2.1,6.3,5.4,,1026.0,-8.2,5.6,999.0,,
1982,1,21,16,,338,10.1,12.2,2.1,6.7,5.3,,1025.5,-8.7,5.6,999.0,,
1982,1,21,17,,337,9.7,10.9,2.1,6.7,5.4,,1024.9,-8.5,5.5,999.0,,
1982,1,21,18,,346,10.1,12.2,2.0,6.7,5.3,,1024.5,-8.5,5.5,999.0,,
1982,1,21,19,,343,9.5,10.9,1.9,6.3,5.3,,1023.8,-8.4,5.5,999.0,,
1982,1,21,20,,349,10.3,12.2,1.6,6.3,4.9,,1024.4,-8.1,5.5,999.0,,
1982,1,21,21,,342,9.5,10.9,1.7,5.9,5.0,,1024.7,-7.6,5.5,999.0,,
1982,1,21,22,,340,10.1,12.2,1.7,6.3,5.2,,1025.2,-7.2,5.5,999.0,,
1982,1,21,23,,342,10.2,12.8,1.5,5.9,5.0,,1025.6,-6.5,5.5,999.0,,
1982,1,22,0,,343,10.8,12.8,1.6,5.9,5.0,,1025.3,-6.3,5.6,999.0,,
1982,1,22,1,,345,11.4,13.4,1.8,6.3,5.1,,1025.4,-6.3,5.6,999.0,,
1982,1,22,2,,340,11.2,14.0,2.0,6.3,5.3,,1025.6,-6.6,5.5,999.0,,
1982,1,22,3,,331,11.6,14.0,2.0,6.7,5.2,,1026.1,-7.1,5.7,999.0,,
1982,1,22,4,,339,10.8,12.8,2.2,6.7,5.4,,1026.2,-7.5,5.5,999.0,,
1982,1,22,5,,337,11.1,13.4,2.4,6.7,5.5,,1026.8,-8.3,5.5,999.0,,
1982,1,22,6,,344,12.1,14.0,2.6,6.7,5.7,,1027.6,-8.7,5.6,999.0,,
1982,1,22,7,,334,11.7,14.6,2.7,7.1,5.8,,1028.4,-8.7,5.5,999.0,,
1982,1,22,8,,334,12.4,15.2,2.3,7.1,5.8,,1028.7,-9.0,5.5,999.0,,
1982,1,22,9,,343,13.3,16.4,2.6,7.1,5.8,,1029.1,-9.1,5.5,999.0,,
1982,1,22,10,,339,12.0,14.6,2.8,7.7,6.1,,1029.8,-9.4,5.5,999.0,,
1982,1,22,11,,342,12.5,14.6,2.7,7.7,5.9,,1030.2,-9.4,5.5,999.0,,
1982,1,22,12,,336,12.6,14.6,2.8,7.7,6.1,,1030.9,-8.8,5.5,999.0,,
1982,1,22,13,,334,13.3,15.8,3.1,7.7,6.2,,1031.8,-8.6,5.4,999.0,,
1982,1,22,14,,341,13.4,16.4,3.0,7.7,6.0,,1031.9,-9.0,5.4,999.0,,
1982,1,22,15,,333,14.0,16.4,3.1,7.7,6.0,,1033.2,-9.2,5.6,999.0,,
1982,1,22,16,,331,13.6,16.4,3.0,7.7,5.9,,1033.5,-9.2,5.5,999.0,,
1982,1,22,17,,322,12.4,15.2,3.2,7.1,6.1,,1032.4,-8.6,5.9,999.0,,
1982,1,22,18,,320,12.3,14.6,2.9,7.7,5.9,,1033.1,-8.5,6.0,999.0,,
1982,1,22,19,,319,13.2,15.8,3.0,7.7,6.0,,1033.9,-8.4,6.0,999.0,,
1982,1,22,20,,345,13.3,15.2,3.1,7.7,6.0,,1034.1,-7.8,5.8,999.0,,
1982,1,22,21,,346,13.3,15.8,2.9,7.7,6.0,,1033.8,-7.3,6.0,999.0,,
1982,1,22,22,,345,12.2,14.0,2.6,7.1,5.9,,1034.2,-7.1,6.0,999.0,,
1982,1,22,23,,350,10.9,12.8,2.7,7.1,6.1,,1035.2,-6.8,5.6,999.0,,
1982,1,23,0,,352,11.0,13.4,2.8,7.7,6.2,,1035.7,-6.5,5.4,999.0,,
1982,1,23,1,,346,11.1,13.4,2.8,7.1,6.2,,1035.7,-6.1,5.4,999.0,,
1982,1,23,2,,348,9.3,11.5,2.7,7.1,6.0,,1036.4,-6.5,5.4,999.0,,
1982,1,23,3,,350,8.7,10.3,2.4,7.1,5.8,,1036.6,-6.5,5.4,999.0,,
