YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1998,3,30,4,,323,3.3,3.7,1.03,7.14,5.44,,1013.0,6.4,3.8,999.0,,
1998,3,30,5,,313,3.0,3.4,1.02,7.14,5.52,,1013.9,5.7,3.7,999.0,,
1998,3,30,6,,312,2.5,2.9,1.04,8.33,5.5,,1014.1,5.8,3.6,999.0,,
1998,3,30,7,,306,2.1,2.6,1.17,7.69,5.8,,1014.1,5.9,3.6,999.0,,
1998,3,30,8,,283,2.4,2.8,1.17,7.14,5.72,,1014.8,5.5,3.6,999.0,,
1998,3,30,9,,306,2.4,2.8,1.32,7.69,6.2,,1014.8,5.1,3.6,999.0,,
1998,3,30,10,,292,1.9,2.2,1.41,7.14,6.27,,1015.7,4.8,3.6,999.0,,
1998,3,30,11,,283,0.6,1.0,1.54,7.69,6.42,,1015.8,4.8,3.6,999.0,,
1998,3,30,12,,193,0.9,1.1,1.36,7.69,6.21,,1015.7,5.6,3.6,999.0,,
1998,3,30,13,,206,1.4,1.8,1.32,7.69,6.06,,1015.8,5.9,3.9,999.0,,
1998,3,30,14,,173,2.7,3.1,1.03,8.33,5.62,,1015.7,6.0,3.9,999.0,,
1998,3,30,15,,195,3.5,3.9,1.08,7.69,5.83,,1015.7,5.2,3.9,999.0,,
1998,3,30,16,,199,3.8,4.2,0.94,7.69,5.66,,1014.4,5.6,4.0,999.0,,
1998,3,30,17,,182,4.5,5.3,0.89,8.33,5.82,,1012.8,5.5,4.0,999.0,,
1998,3,30,18,,180,7.7,9.1,0.89,8.33,5.88,,1011.1,6.5,3.9,999.0,,
1998,3,30,19,,186,9.1,10.3,1.0,7.14,4.47,,1010.3,6.8,3.9,999.0,,
1998,3,30,20,,185,8.7,9.8,1.26,7.69,4.49,,1010.2,6.6,3.9,999.0,,
1998,3,30,21,,186,8.3,9.8,1.35,4.35,4.55,,1009.7,6.6,4.0,999.0,,
1998,3,30,22,,185,8.8,9.8,1.53,7.14,4.69,,1009.5,6.9,3.9,999.0,,
1998,3,30,23,,184,8.5,9.8,1.51,7.14,4.9,,1009.4,6.7,3.9,999.0,,
1998,3,31,0,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,1,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,2,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,3,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,4,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,5,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,6,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,7,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,8,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,9,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,10,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,11,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,12,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,13,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,14,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,15,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,16,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,17,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,18,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,19,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,20,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,21,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,22,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,3,31,23,,201,8.5,10.0,1.59,5.26,4.76,,1007.2,7.9,4.1,999.0,,
1998,4,1,0,,206,10.1,11.9,1.75,5.88,4.82,,1007.7,8.6,4.0,999.0,,
1998,4,1,1,,205,10.3,12.5,1.85,6.25,4.82,,1008.5,7.9,4.0,999.0,,
1998,4,1,2,,207,10.2,12.6,2.12,6.25,4.97,,1008.8,7.9,4.0,999.0,,
1998,4,1,3,,210,9.9,11.6,2.13,6.25,4.92,,1008.8,7.5,4.0,999.0,,
1998,4,1,4,,290,6.5,10.4,2.03,6.25,5.03,,1011.4,8.8,4.0,999.0,,
1998,4,1,5,,309,2.3,3.3,1.85,6.67,5.14,,1011.7,6.1,4.0,999.0,,
1998,4,1,6,,67,10.0,12.0,1.63,5.88,4.79,,1011.8,4.7,4.0,999.0,,
1998,4,1,7,,58,8.9,11.1,1.86,6.25,4.73,,1012.3,4.4,4.0,999.0,,
1998,4,1,8,,51,8.8,10.9,1.95,6.25,4.68,,1013.5,4.4,4.0,999.0,,
1998,4,1,9,,47,9.1,11.7,1.94,5.26,4.71,,1014.1,4.3,3.9,999.0,,
1998,4,1,10,,37,8.7,10.7,1.84,5.0,4.66,,1014.9,4.3,3.9,999.0,,
1998,4,1,11,,31,10.1,12.0,1.71,5.26,4.57,,1015.8,4.3,3.9,999.0,,
1998,4,1,12,,47,9.9,12.0,1.71,5.56,4.61,,1015.9,4.0,3.9,999.0,,
1998,4,1,13,,58,11.5,13.6,1.79,6.25,4.79,,1015.9,4.0,3.9,999.0,,
1998,4,1,14,,56,10.0,13.3,2.1,6.25,5.02,,1016.4,3.9,4.0,999.0,,
1998,4,1,15,,61,9.3,11.1,2.19,7.14,5.35,,1016.3,3.9,3.9,999.0,,
1998,4,1,16,,59,7.9,9.8,2.08,7.14,5.29,,1016.1,3.9,4.0,999.0,,
1998,4,1,17,,69,7.0,8.1,2.01,7.14,5.39,,1015.9,3.9,4.0,999.0,,
1998,4,1,18,,65,6.1,7.7,1.77,7.14,5.2,,1015.8,3.9,4.0,999.0,,
1998,4,1,19,,61,6.8,8.2,1.87,7.69,5.41,,1015.0,3.9,3.9,999.0,,
1998,4,1,20,,73,6.9,9.0,1.85,7.69,5.41,,1014.6,3.9,3.9,999.0,,
1998,4,1,21,,84,6.6,7.9,1.89,7.69,5.48,,1013.7,3.9,3.9,999.0,,
1998,4,1,22,,84,6.7,7.9,1.81,7.69,5.47,,1013.4,4.0,4.0,999.0,,
1998,4,1,23,,96,4.3,4.9,1.91,7.69,5.56,,1013.3,4.3,4.0,999.0,,
1998,4,2,0,,122,5.7,6.6,1.8,7.14,5.75,,1012.2,4.4,3.6,999.0,,
1998,4,2,1,,132,5.6,6.6,1.81,7.14,5.54,,1011.6,4.7,3.6,999.0,,
1998,4,2,2,,158,6.5,7.9,1.84,7.69,5.53,,1010.4,5.5,3.6,999.0,,
1998,4,2,3,,275,1.9,3.0,1.71,7.14,5.59,,1010.6,4.7,3.6,999.0,,
1998,4,2,4,,159,1.2,1.6,1.7,6.67,5.49,,1010.1,4.3,3.6,999.0,,
1998,4,2,5,,163,1.5,2.2,1.63,6.67,5.5,,1009.0,4.3,3.6,999.0,,
1998,4,2,6,,246,4.5,5.5,1.47,7.14,5.23,,1010.4,4.3,3.6,999.0,,
1998,4,2,7,,254,1.6,2.3,1.35,6.67,5.29,,1009.7,4.3,3.6,999.0,,
1998,4,2,8,,283,2.0,2.7,1.32,6.67,5.31,,1009.4,4.0,3.6,999.0,,
1998,4,2,9,,2,2.6,3.8,1.35,7.14,5.38,,1008.6,3.9,3.6,999.0,,
1998,4,2,10,,17,6.6,7.5,1.29,6.25,5.37,,1006.9,3.9,3.6,999.0,,
1998,4,2,11,,6,5.1,6.6,1.38,5.88,5.51,,1008.5,4.0,3.6,999.0,,
1998,4,2,12,,21,5.5,6.6,1.41,6.67,5.37,,1009.2,4.0,3.6,999.0,,
1998,4,2,13,,47,6.2,7.4,1.32,6.25,5.09,,1008.8,4.0,3.6,999.0,,
1998,4,2,14,,29,6.2,7.7,1.39,6.67,5.19,,1008.1,4.0,3.6,999.0,,
1998,4,2,15,,10,5.5,6.5,1.28,6.67,4.84,,1008.4,4.0,3.6,999.0,,
1998,4,2,16,,19,5.5,6.6,1.23,6.67,4.86,,1008.0,4.3,3.9,999.0,,
1998,4,2,17,,25,7.0,8.3,1.21,5.88,4.65,,1007.4,4.0,3.9,999.0,,
1998,4,2,18,,23,6.8,8.3,1.21,6.25,4.48,,1007.2,3.9,3.9,999.0,,
1998,4,2,19,,35,6.8,7.9,1.26,4.35,4.52,,1006.5,3.9,3.9,999.0,,
1998,4,2,20,,7,5.5,6.5,1.17,4.35,4.36,,1007.2,3.9,3.9,999.0,,
1998,4,2,21,,353,6.7,8.1,1.29,4.76,4.55,,1007.9,3.7,3.9,999.0,,
1998,4,2,22,,14,7.8,9.2,1.28,4.76,4.36,,1007.6,3.6,3.9,999.0,,
1998,4,2,23,,16,7.7,9.2,1.25,5.26,4.33,,1008.6,3.6,3.9,999.0,,
1998,4,3,0,,27,7.4,9.3,1.39,5.0,4.42,,1008.6,3.6,3.9,999.0,,
1998,4,3,1,,20,6.2,7.9,1.6,6.67,4.74,,1010.0,3.9,3.9,999.0,,
1998,4,3,2,,16,6.4,7.5,1.42,5.88,4.75,,1009.5,3.8,3.9,999.0,,
1998,4,3,3,,340,4.1,5.0,1.39,6.67,5.03,,1010.3,3.7,3.9,999.0,,
1998,4,3,4,,345,5.3,6.6,1.44,6.67,5.2,,1010.1,3.6,3.9,999.0,,
1998,4,3,5,,12,4.8,5.7,1.41,6.67,5.29,,1009.5,3.5,3.9,999.0,,
1998,4,3,6,,59,4.3,5.1,1.48,7.14,5.48,,1008.5,3.2,3.9,999.0,,
1998,4,3,7,,30,0.8,1.4,1.45,8.33,5.53,,1008.5,3.2,4.0,999.0,,
1998,4,3,8,,296,2.8,3.3,1.46,7.69,5.66,,1008.6,3.2,4.0,999.0,,
1998,4,3,9,,286,3.7,4.6,1.68,8.33,6.37,,1008.6,3.0,4.0,999.0,,
1998,4,3,10,,283,2.6,3.3,1.79,7.69,6.54,,1008.5,3.1,3.9,999.0,,
1998,4,3,11,,276,1.2,1.7,1.97,9.09,6.84,,1008.7,3.2,3.9,999.0,,
1998,4,3,12,,245,1.3,1.9,1.94,8.33,6.86,,1008.6,3.2,3.9,999.0,,
1998,4,3,13,,232,1.9,2.4,1.78,7.69,6.79,,1008.1,3.5,3.9,999.0,,
1998,4,3,14,,228,4.9,5.9,1.62,8.33,6.94,,1007.9,3.6,3.9,999.0,,
1998,4,3,15,,230,4.2,5.0,1.62,7.69,6.86,,1007.8,4.0,3.9,999.0,,
1998,4,3,16,,252,4.1,4.7,1.45,7.14,6.57,,1007.0,4.4,3.9,999.0,,
1998,4,3,17,,264,3.7,4.4,1.25,8.33,6.24,,1006.2,4.7,3.9,999.0,,
1998,4,3,18,,245,5.3,6.3,1.26,10.0,5.95,,1006.3,4.8,4.0,999.0,,
1998,4,3,19,,243,3.6,4.3,1.23,10.0,6.17,,1006.2,4.8,4.0,999.0,,
1998,4,3,20,,239,2.5,3.2,1.25,9.09,6.32,,1005.7,5.1,4.0,999.0,,
1998,4,3,21,,287,1.3,2.1,1.1,9.09,6.15,,1005.5,5.2,4.0,999.0,,
1998,4,3,22,,200,0.8,1.1,1.15,9.09,6.71,,1005.7,4.7,4.0,999.0,,
1998,4,3,23,,228,0.9,1.4,1.27,8.33,6.87,,1006.4,4.4,4.0,999.0,,
1998,4,4,0,,299,1.3,1.9,1.1,8.33,6.7,,1007.0,4.4,4.0,999.0,,
1998,4,4,1,,326,5.7,7.6,1.43,8.33,7.08,,1007.2,4.4,3.9,999.0,,
1998,4,4,2,,335,6.9,8.5,1.34,8.33,6.52,,1007.2,4.3,3.9,999.0,,
1998,4,4,3,,335,7.5,9.0,1.27,7.69,5.11,,1006.5,3.9,3.9,999.0,,
1998,4,4,4,,335,7.2,8.5,1.21,8.33,4.64,,1006.8,3.5,3.9,999.0,,
1998,4,4,5,,325,7.8,9.3,1.25,8.33,4.86,,1006.4,3.5,3.9,999.0,,
1998,4,4,6,,328,7.6,9.1,1.22,9.09,4.58,,1005.7,3.2,3.9,999.0,,
1998,4,4,7,,322,7.9,9.7,1.33,4.55,4.34,,1005.5,3.2,3.8,999.0,,
1998,4,4,8,,331,6.9,8.5,1.42,4.55,4.55,,1005.7,2.8,3.7,999.0,,
1998,4,4,9,,333,7.3,9.2,1.39,5.0,4.39,,1005.8,2.5,3.6,999.0,,
1998,4,4,10,,345,7.5,9.2,1.29,5.0,4.45,,1005.8,2.5,3.7,999.0,,
1998,4,4,11,,349,7.0,8.6,1.2,5.0,4.38,,1006.4,2.4,3.9,999.0,,
1998,4,4,12,,352,7.6,9.5,1.24,5.0,4.47,,1006.4,2.3,3.9,999.0,,
1998,4,4,13,,346,6.5,7.8,1.3,5.26,4.47,,1007.4,2.1,3.6,999.0,,
1998,4,4,14,,6,6.8,8.6,1.29,4.76,4.48,,1007.4,1.1,3.7,999.0,,
1998,4,4,15,,356,8.3,10.2,1.37,5.0,4.43,,1007.2,1.7,3.9,999.0,,
1998,4,4,16,,5,8.4,10.3,1.44,5.0,4.44,,1006.8,1.4,3.9,999.0,,
1998,4,4,17,,7,7.5,9.3,1.48,5.26,4.53,,1006.8,1.3,3.9,999.0,,
1998,4,4,18,,6,7.7,9.1,1.31,5.26,4.55,,1006.2,1.6,3.9,999.0,,
1998,4,4,19,,16,6.9,8.7,1.31,5.26,4.59,,1005.8,1.8,3.9,999.0,,
1998,4,4,20,,22,7.5,9.5,1.4,5.0,4.53,,1004.9,2.0,3.9,999.0,,
1998,4,4,21,,16,7.2,8.6,1.34,5.0,4.62,,1004.1,2.4,3.9,999.0,,
1998,4,4,22,,27,8.2,10.4,1.24,4.76,4.29,,1004.6,3.0,3.9,999.0,,
1998,4,4,23,,26,7.7,8.8,1.28,5.0,4.46,,1004.9,3.2,3.9,999.0,,
1998,4,5,0,,23,10.2,11.8,1.49,4.76,4.49,,1004.2,3.1,3.9,999.0,,
1998,4,5,1,,25,9.7,11.6,1.59,5.0,4.55,,1004.3,3.2,3.9,999.0,,
1998,4,5,2,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,4,5,3,,31,10.1,11.4,1.74,5.26,4.65,,1003.6,3.1,3.9,999.0,,
1998,4,5,4,,22,9.7,11.8,1.65,5.56,4.61,,1003.2,2.9,3.9,999.0,,
1998,4,5,5,,12,9.9,11.8,1.69,5.88,4.75,,1002.6,2.8,3.9,999.0,,
1998,4,5,6,,10,10.6,12.5,1.91,6.25,4.74,,1002.3,2.4,3.9,999.0,,
1998,4,5,7,,7,10.1,12.3,1.99,5.88,4.85,,1001.4,2.1,3.9,999.0,,
1998,4,5,8,,2,10.8,13.1,2.01,5.88,4.98,,1000.6,1.7,3.9,999.0,,
1998,4,5,9,,360,10.5,12.6,2.26,5.56,5.15,,1000.2,1.6,3.9,999.0,,
1998,4,5,10,,360,10.5,12.3,2.33,6.25,5.12,,1000.2,1.6,3.9,999.0,,
1998,4,5,11,,3,10.1,12.0,2.33,7.14,5.27,,1000.7,1.6,3.9,999.0,,
1998,4,5,12,,354,10.6,12.7,2.28,7.14,5.11,,1000.7,1.6,3.9,999.0,,
1998,4,5,13,,357,10.5,12.3,2.45,6.67,5.18,,1000.5,1.7,3.9,999.0,,
1998,4,5,14,,354,10.4,12.6,2.21,5.56,5.01,,1000.3,1.7,3.9,999.0,,
1998,4,5,15,,350,10.4,12.3,2.18,6.67,4.99,,1000.4,1.9,3.9,999.0,,
1998,4,5,16,,344,10.5,12.7,2.29,5.88,5.11,,1000.1,2.1,3.9,999.0,,
1998,4,5,17,,333,9.5,11.8,2.33,6.25,5.17,,1000.2,2.5,3.9,999.0,,
1998,4,5,18,,340,9.2,11.4,1.92,6.67,5.17,,1000.0,3.1,3.9,999.0,,
1998,4,5,19,,342,9.3,11.5,1.9,6.25,4.93,,999.6,3.6,3.9,999.0,,
1998,4,5,20,,356,7.9,9.1,2.05,6.67,5.13,,999.7,3.9,3.9,999.0,,
1998,4,5,21,,347,7.1,9.6,1.8,5.56,5.02,,1000.1,4.0,3.9,999.0,,
1998,4,5,22,,360,9.1,11.4,1.84,7.14,4.89,,1000.2,4.0,3.9,999.0,,
1998,4,5,23,,354,8.3,10.0,1.92,5.56,4.93,,1000.6,4.0,3.9,999.0,,
1998,4,6,0,,348,8.3,10.0,1.92,7.14,5.07,,1000.9,4.0,3.9,999.0,,
1998,4,6,1,,339,9.0,10.9,1.83,7.14,5.06,,1001.4,4.3,3.9,999.0,,
1998,4,6,2,,331,9.5,11.6,1.82,7.14,4.88,,1001.3,4.0,3.9,999.0,,
1998,4,6,3,,326,9.4,11.2,1.71,5.26,4.61,,1001.2,4.0,3.9,999.0,,
1998,4,6,4,,327,10.7,12.8,1.98,4.76,4.76,,1000.9,3.9,3.9,999.0,,
1998,4,6,5,,329,9.3,11.5,1.95,5.26,4.91,,1000.9,3.9,3.9,999.0,,
1998,4,6,6,,325,9.6,11.4,1.89,5.26,4.78,,1000.7,3.9,3.9,999.0,,
1998,4,6,7,,326,8.8,10.8,1.84,5.56,4.73,,1000.3,3.7,3.9,999.0,,
1998,4,6,8,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,4,6,9,,320,8.3,10.5,1.83,5.56,4.97,,1000.3,3.9,3.9,999.0,,
1998,4,6,10,,317,8.6,10.1,1.65,5.0,4.74,,1000.5,3.9,3.9,999.0,,
1998,4,6,11,,318,8.1,9.6,1.58,5.26,4.86,,1000.8,3.9,3.9,999.0,,
1998,4,6,12,,319,8.4,10.2,1.63,5.0,4.88,,1001.0,4.0,3.9,999.0,,
1998,4,6,13,,318,7.5,9.0,1.64,10.0,4.98,,1001.4,4.0,3.9,999.0,,
1998,4,6,14,,315,7.3,9.0,1.47,4.76,4.84,,1001.6,4.3,3.9,999.0,,
1998,4,6,15,,302,5.9,6.8,1.38,9.09,5.03,,1001.6,4.3,3.9,999.0,,
1998,4,6,16,,300,6.0,7.3,1.29,10.0,5.06,,1001.1,4.3,3.9,999.0,,
1998,4,6,17,,290,5.8,6.6,1.31,11.11,4.99,,1001.4,4.7,4.0,999.0,,
1998,4,6,18,,293,5.3,6.2,1.33,11.11,5.08,,1001.6,4.8,4.0,999.0,,
1998,4,6,19,,283,3.4,4.2,1.34,11.11,5.31,,1001.7,4.7,4.0,999.0,,
1998,4,6,20,,266,3.1,3.9,1.12,10.0,5.03,,1001.7,4.7,4.0,999.0,,
1998,4,6,21,,261,2.6,3.2,1.03,10.0,5.1,,1001.8,4.8,4.0,999.0,,
1998,4,6,22,,235,3.2,3.7,1.0,10.0,5.27,,1002.3,4.7,4.0,999.0,,
1998,4,6,23,,239,5.6,6.9,1.0,10.0,5.63,,1002.6,4.7,3.9,999.0,,
1998,4,7,0,,230,5.8,6.6,0.93,10.0,5.38,,1003.2,4.8,3.9,999.0,,
1998,4,7,1,,231,4.8,5.7,0.91,10.0,5.2,,1004.0,5.1,3.9,999.0,,
1998,4,7,2,,231,4.7,5.4,0.91,9.09,5.67,,1004.7,4.8,3.9,999.0,,
1998,4,7,3,,224,5.5,6.6,0.95,10.0,6.01,,1004.7,4.8,3.9,999.0,,
1998,4,7,4,,227,4.0,4.7,0.92,10.0,5.75,,1004.9,4.7,3.9,999.0,,
1998,4,7,5,,246,2.8,4.0,0.93,8.33,6.0,,1005.5,4.7,3.9,999.0,,
1998,4,7,6,,303,0.9,1.4,0.95,11.11,6.36,,1005.4,4.7,3.9,999.0,,
1998,4,7,7,,239,0.5,1.1,0.79,8.33,5.93,,1005.2,4.4,3.9,999.0,,
1998,4,7,8,,241,2.4,2.7,0.71,11.11,6.21,,1005.0,4.7,3.9,999.0,,
1998,4,7,9,,252,2.9,3.4,0.65,11.11,6.46,,1005.5,4.7,3.9,999.0,,
1998,4,7,10,,281,4.3,5.0,0.59,11.11,6.45,,1005.7,4.8,3.9,999.0,,
1998,4,7,11,,282,5.8,6.6,0.64,11.11,5.27,,1006.3,5.2,3.9,999.0,,
1998,4,7,12,,283,5.7,6.4,0.75,10.0,4.23,,1006.9,5.1,3.9,999.0,,
1998,4,7,13,,266,4.7,5.3,0.84,10.0,4.54,,1007.1,5.1,3.9,999.0,,
1998,4,7,14,,257,4.9,6.1,0.87,10.0,4.84,,1007.3,4.8,4.0,999.0,,
1998,4,7,15,,270,6.0,7.0,0.8,9.09,4.64,,1007.9,4.8,4.0,999.0,,
1998,4,7,16,,257,5.5,6.7,0.75,10.0,4.27,,1008.0,5.1,4.0,999.0,,
1998,4,7,17,,260,4.9,5.7,0.83,3.85,4.47,,1008.3,5.1,4.3,999.0,,
1998,4,7,18,,254,4.5,5.5,0.79,10.0,4.43,,1008.1,5.2,4.3,999.0,,
1998,4,7,19,,232,4.1,4.8,0.74,11.11,4.52,,1008.0,5.5,4.4,999.0,,
1998,4,7,20,,224,3.9,4.8,0.76,11.11,4.69,,1008.0,5.8,4.4,999.0,,
1998,4,7,21,,216,4.9,5.4,0.68,11.11,4.61,,1008.0,6.0,4.4,999.0,,
1998,4,7,22,,219,5.0,5.7,0.65,11.11,4.56,,1008.6,6.3,4.0,999.0,,
1998,4,7,23,,218,4.6,5.1,0.67,11.11,4.73,,1008.8,6.3,4.0,999.0,,
1998,4,8,0,,212,4.1,4.6,0.64,10.0,5.24,,1009.8,6.0,4.4,999.0,,
1998,4,8,1,,193,3.3,3.8,0.64,11.11,5.25,,1010.9,5.6,4.3,999.0,,
1998,4,8,2,,237,1.4,1.7,0.64,10.0,5.53,,1011.0,5.5,4.3,999.0,,
1998,4,8,3,,275,2.5,2.9,0.73,10.0,6.1,,1011.6,6.0,4.0,999.0,,
1998,4,8,4,,296,2.1,2.6,0.77,12.5,6.11,,1011.8,5.6,4.4,999.0,,
1998,4,8,5,,342,2.5,3.4,0.76,9.09,6.18,,1011.9,5.5,4.3,999.0,,
1998,4,8,6,,324,0.9,1.0,0.74,11.11,6.15,,1012.4,5.2,4.3,999.0,,
1998,4,8,7,,76,4.0,4.6,0.7,11.11,6.85,,1012.7,5.4,4.3,999.0,,
1998,4,8,8,,103,3.2,3.8,0.66,12.5,6.93,,1012.8,5.2,4.3,999.0,,
1998,4,8,9,,112,1.9,3.4,0.7,11.11,6.93,,1013.2,5.1,4.3,999.0,,
1998,4,8,10,,117,2.1,2.8,0.73,12.5,6.86,,1013.3,4.7,4.3,999.0,,
1998,4,8,11,,144,2.9,3.4,0.68,12.5,6.41,,1014.1,5.1,4.0,999.0,,
1998,4,8,12,,147,1.8,2.1,0.69,12.5,6.34,,1014.8,5.6,4.0,999.0,,
1998,4,8,13,,159,1.5,1.8,0.73,12.5,6.66,,1014.8,5.6,4.3,999.0,,
1998,4,8,14,,174,1.1,1.3,0.75,12.5,6.9,,1014.6,6.0,4.3,999.0,,
1998,4,8,15,,188,2.0,2.6,0.75,12.5,7.1,,1014.8,6.3,4.4,999.0,,
1998,4,8,16,,219,1.0,1.3,0.79,14.29,7.64,,1014.8,6.6,5.3,999.0,,
1998,4,8,17,,148,1.0,1.2,0.76,11.11,7.68,,1014.1,7.0,5.9,999.0,,
1998,4,8,18,,178,1.0,1.4,0.75,9.09,7.38,,1014.1,7.0,4.7,999.0,,
1998,4,8,19,,149,1.5,1.9,0.7,14.29,7.04,,1013.6,6.7,5.4,999.0,,
1998,4,8,20,,143,2.2,2.5,0.75,12.5,7.52,,1013.2,6.3,5.5,999.0,,
1998,4,8,21,,133,2.5,2.9,0.68,12.5,6.71,,1012.5,5.9,5.1,999.0,,
1998,4,8,22,,134,2.4,2.9,0.7,12.5,6.96,,1012.5,5.8,5.1,999.0,,
1998,4,8,23,,135,3.0,3.4,0.65,12.5,6.81,,1011.9,5.5,4.7,999.0,,
1998,4,9,0,,131,3.7,4.2,0.67,12.5,6.72,,1011.7,5.5,5.1,999.0,,
1998,4,9,1,,124,2.8,3.3,0.72,12.5,6.69,,1011.7,5.2,4.8,999.0,,
1998,4,9,2,,155,3.0,3.3,0.7,12.5,6.84,,1011.2,5.2,4.4,999.0,,
1998,4,9,3,,168,4.0,4.7,0.68,12.5,6.38,,1010.9,5.2,4.7,999.0,,
1998,4,9,4,,153,1.9,2.6,0.76,10.0,6.43,,1010.4,5.2,4.5,999.0,,
1998,4,9,5,,96,2.6,3.1,0.74,12.5,6.73,,1009.7,5.1,4.7,999.0,,
1998,4,9,6,,107,1.8,3.7,0.74,10.0,6.61,,1009.6,5.1,4.4,999.0,,
1998,4,9,7,,174,2.0,2.8,0.73,14.29,6.4,,1009.3,5.1,4.4,999.0,,
1998,4,9,8,,234,0.8,1.9,0.7,11.11,6.19,,1009.0,5.1,4.7,999.0,,
1998,4,9,9,,53,0.3,0.8,0.65,12.5,6.33,,1008.7,4.8,4.7,999.0,,
1998,4,9,10,,75,0.9,1.7,0.62,12.5,6.22,,1009.6,4.8,4.6,999.0,,
1998,4,9,11,,123,2.1,2.5,0.61,12.5,5.77,,1010.3,4.7,4.3,999.0,,
1998,4,9,12,,80,2.2,2.6,0.56,12.5,5.85,,1009.6,4.7,4.3,999.0,,
1998,4,9,13,,122,1.3,1.6,0.59,11.11,5.75,,1009.7,5.4,4.0,999.0,,
1998,4,9,14,,122,2.2,2.5,0.66,12.5,6.75,,1009.6,5.6,4.7,999.0,,
1998,4,9,15,,128,1.8,2.4,0.62,12.5,6.78,,1009.4,5.8,4.7,999.0,,
1998,4,9,16,,127,2.2,2.9,0.65,11.11,7.04,,1008.6,6.0,4.7,999.0,,
1998,4,9,17,,97,2.4,3.1,0.62,8.33,7.19,,1007.8,6.3,5.1,999.0,,
1998,4,9,18,,91,2.0,2.7,0.68,8.33,7.51,,1007.2,6.4,5.0,999.0,,
1998,4,9,19,,96,2.4,3.2,0.65,8.33,7.55,,1006.3,6.0,5.1,999.0,,
1998,4,9,20,,123,3.3,3.7,0.61,8.33,6.94,,1005.7,5.6,4.8,999.0,,
1998,4,9,21,,108,2.8,3.3,0.56,9.09,6.56,,1005.7,5.5,4.8,999.0,,
1998,4,9,22,,118,4.1,4.6,0.55,9.09,6.08,,1005.0,5.5,4.6,999.0,,
1998,4,9,23,,88,4.0,4.5,0.49,10.0,5.55,,1004.1,5.5,4.7,999.0,,
1998,4,10,0,,67,5.3,6.3,0.58,12.5,4.82,,1002.6,5.4,4.8,999.0,,
1998,4,10,1,,79,6.1,7.1,0.68,11.11,4.42,,1002.0,5.2,4.7,999.0,,
1998,4,10,2,,87,7.6,9.4,0.75,11.11,4.56,,1000.6,5.5,4.4,999.0,,
1998,4,10,3,,86,8.1,9.3,0.93,10.0,4.15,,998.7,5.2,4.4,999.0,,
1998,4,10,4,,44,7.5,9.2,1.05,9.09,4.38,,997.6,5.2,4.3,999.0,,
1998,4,10,5,,63,10.6,13.1,1.36,9.09,4.54,,995.5,5.2,4.3,999.0,,
1998,4,10,6,,55,9.2,10.9,1.7,8.33,4.73,,994.7,5.1,4.4,999.0,,
1998,4,10,7,,34,11.3,14.2,1.81,5.56,4.81,,993.0,4.8,4.3,999.0,,
1998,4,10,8,,26,15.1,18.4,2.09,4.76,4.69,,992.6,4.4,4.0,999.0,,
1998,4,10,9,,18,16.0,20.6,2.57,6.25,4.97,,992.1,3.9,4.0,999.0,,
1998,4,10,10,,23,16.2,20.5,3.75,7.14,5.91,,993.3,1.3,4.0,999.0,,
1998,4,10,11,,13,16.7,21.3,4.47,7.69,6.48,,993.5,0.5,4.3,999.0,,
1998,4,10,12,,10,15.2,19.4,,,,,994.5,0.4,4.3,999.0,,
1998,4,10,13,,,,,3.99,8.33,6.42,,995.1,1.3,4.3,999.0,,
1998,4,10,14,,360,13.8,17.5,3.72,9.09,6.13,,995.6,2.0,4.3,999.0,,
1998,4,10,15,,348,13.3,16.3,3.19,8.33,5.88,,996.1,1.7,4.3,999.0,,
