#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,1,11,15,50,263,14.5,17.8,4.27,7.69,7.15,,1003.0,1.5,7.9,-6.5,,
2016,1,11,16,50,263,12.8,15.2,4.05,11.43,7.02,,1003.3,1.3,7.9,-5.9,,
2016,1,11,17,50,260,13.8,16.6,4.26,10.81,7.22,,1003.6,1.3,7.9,-7.1,,
2016,1,11,18,50,268,13.1,16.9,4.08,11.43,7.01,,1004.2,1.3,7.9,-8.7,,
2016,1,11,19,50,266,13.4,16.7,4.02,11.43,6.8,,1005.5,1.3,7.9,-9.3,,
2016,1,11,20,50,275,12.3,16.1,4.13,11.43,7.06,,1007.0,1.5,7.9,-8.5,,
2016,1,11,21,50,283,12.6,16.1,3.57,12.12,6.77,,1008.2,1.2,7.9,-9.7,,
2016,1,11,22,50,286,12.6,16.6,3.55,11.43,6.75,,1010.0,1.0,7.9,-11.0,,
2016,1,11,23,50,287,13.2,17.0,3.12,11.43,6.27,,1011.3,1.0,7.9,-11.2,,
2016,1,12,0,50,280,11.7,15.0,2.77,11.43,5.97,,1012.6,0.6,7.8,-11.7,,
2016,1,12,1,50,282,11.8,15.2,3.07,11.43,6.13,,1013.5,0.2,7.8,-11.5,,
2016,1,12,2,50,282,12.5,16.3,2.9,6.67,6.07,,1014.3,-0.2,7.7,-11.3,,
2016,1,12,3,50,278,10.6,14.6,2.67,6.67,6.01,,1014.9,-0.6,7.7,-10.9,,
2016,1,12,4,50,274,10.2,12.9,2.65,10.81,6.08,,1015.5,-0.6,7.7,-9.8,,
2016,1,12,5,50,287,8.5,11.4,2.5,10.81,6.17,,1015.9,-0.9,7.7,-10.3,,
2016,1,12,6,50,279,8.2,10.8,2.47,10.0,6.2,,1016.9,-0.7,7.7,-10.1,,
2016,1,12,7,50,282,7.7,10.3,2.17,10.0,6.07,,1017.7,-1.3,7.7,-11.7,,
2016,1,12,8,50,290,7.3,10.2,2.12,11.43,6.02,,1017.9,-1.2,7.6,-12.2,,
2016,1,12,9,50,288,5.4,8.2,2.1,10.0,6.32,,1018.4,-1.3,7.7,-11.3,,
2016,1,12,10,50,268,2.3,4.2,1.7,11.43,5.98,,1018.8,-1.5,7.7,-11.8,,
2016,1,12,11,50,291,1.7,4.4,1.63,10.0,6.2,,1018.8,-1.2,7.7,-10.5,,
2016,1,12,12,50,196,3.7,6.2,1.48,10.81,6.34,,1018.3,-1.0,7.6,-11.1,,
2016,1,12,13,50,207,5.3,7.4,1.33,10.81,6.04,,1018.0,-0.6,7.6,-9.4,,
2016,1,12,14,50,201,6.8,9.5,1.27,10.81,6.04,,1017.2,-0.2,7.6,-9.3,,
2016,1,12,15,50,193,6.9,8.9,1.23,10.0,5.64,,1016.4,0.4,7.7,-7.7,,
2016,1,12,16,50,201,7.0,9.9,1.38,10.0,6.02,,1014.6,0.7,7.7,-8.6,,
2016,1,12,17,50,211,9.0,11.4,1.55,10.81,6.23,,1013.2,1.0,7.8,-7.1,,
2016,1,12,18,50,188,6.8,9.4,1.7,10.0,6.23,,1012.2,1.6,7.8,-5.7,,
2016,1,12,19,50,180,6.7,9.0,1.63,10.0,6.22,,1010.8,2.5,7.8,-4.3,,
2016,1,12,20,50,178,6.3,8.4,1.69,11.43,6.65,,1009.8,3.1,7.8,-4.2,,
2016,1,12,21,50,175,6.7,8.3,1.61,11.43,6.26,,1008.5,3.8,7.8,-2.5,,
2016,1,12,22,50,163,10.1,12.3,1.75,10.0,5.7,,1007.5,2.7,7.8,1.0,,
2016,1,12,23,50,146,8.7,10.3,1.76,10.0,5.48,,1006.8,2.7,7.8,0.6,,
2016,1,13,0,50,123,8.6,11.1,1.59,12.9,5.15,,1005.1,3.5,7.8,-0.3,,
2016,1,13,1,50,119,9.4,11.3,1.51,10.81,4.97,,1002.6,3.4,7.8,1.7,,
2016,1,13,2,50,125,10.8,13.0,1.59,11.43,4.62,,1000.1,4.5,7.8,3.3,,
2016,1,13,3,50,136,9.8,11.2,1.74,4.76,4.71,,998.0,5.4,7.9,3.3,,
2016,1,13,4,50,221,10.1,12.6,1.63,5.0,4.87,,996.5,4.6,7.9,2.3,,
2016,1,13,5,50,267,10.7,13.2,1.66,5.26,4.73,,995.5,4.3,7.9,1.4,,
2016,1,13,6,50,269,11.4,13.9,1.8,5.26,4.82,,995.5,3.1,7.9,0.1,,
2016,1,13,7,50,274,10.8,12.8,1.96,5.0,5.2,,995.4,2.8,7.9,-1.2,,
2016,1,13,8,50,278,11.9,14.8,2.15,5.56,5.17,,995.1,2.1,7.8,-1.5,,
2016,1,13,9,50,270,13.7,16.7,2.49,5.88,5.18,,995.1,1.4,7.8,-2.5,,
2016,1,13,10,50,276,14.2,17.2,2.55,6.25,5.23,,995.1,1.0,7.8,-2.7,,
2016,1,13,11,50,274,14.5,17.3,2.9,6.25,5.48,,995.7,0.0,7.8,-2.3,,
2016,1,13,12,50,288,14.8,17.9,3.33,6.67,5.74,,996.6,-1.6,7.8,-2.2,,
2016,1,13,13,50,284,14.7,18.8,3.44,7.69,5.95,,997.8,-1.8,7.7,-2.6,,
2016,1,13,14,50,282,14.0,17.3,3.36,7.69,6.05,,998.7,-0.8,7.7,-5.1,,
2016,1,13,15,50,279,15.6,19.5,3.76,8.33,6.44,,,-0.8,7.7,-5.9,,
2016,1,13,16,50,284,15.6,19.1,3.58,8.33,6.12,,999.3,-1.0,7.7,-6.4,,
2016,1,13,17,50,286,15.7,19.4,3.9,8.33,6.45,,999.7,-1.2,7.7,-7.6,,
2016,1,13,18,50,293,16.4,20.0,3.99,8.33,6.54,,1000.5,-1.1,7.6,-8.2,,
2016,1,13,19,50,290,15.9,19.7,4.2,8.33,6.45,,1001.6,-1.2,7.6,-8.9,,
2016,1,13,20,50,286,15.5,19.7,4.01,8.33,6.63,,1003.3,-1.1,7.6,-9.2,,
2016,1,13,21,50,285,14.6,19.1,3.71,8.33,6.27,,1004.3,-1.1,7.6,-9.2,,
2016,1,13,22,50,295,14.9,19.2,3.5,7.69,6.03,,1005.0,-1.2,7.6,-9.2,,
2016,1,13,23,50,292,14.9,18.1,3.26,8.33,6.0,,1006.0,-1.7,7.5,-10.1,,
2016,1,14,0,50,286,12.7,17.0,3.31,7.69,6.15,,1007.3,-2.2,7.5,-10.2,,
2016,1,14,1,50,284,12.6,15.6,2.94,7.14,5.8,,1007.9,-2.5,7.5,-10.3,,
2016,1,14,2,50,282,11.5,14.6,2.68,7.69,5.73,,1008.5,-2.9,7.5,-10.8,,
2016,1,14,3,50,286,11.0,14.0,2.6,7.69,5.63,,1008.8,-3.0,7.4,-10.9,,
2016,1,14,4,50,291,11.0,13.8,2.55,7.14,5.72,,1008.6,-3.2,7.4,-10.6,,
2016,1,14,5,50,284,10.6,13.6,2.48,7.14,5.6,,1009.0,-3.4,7.4,-11.2,,
2016,1,14,6,50,284,10.4,13.7,2.15,7.14,5.25,,1009.4,-3.6,7.4,-10.8,,
2016,1,14,7,50,297,11.3,13.8,2.14,6.67,5.19,,1009.2,-3.3,7.4,-10.0,,
2016,1,14,8,50,289,11.1,14.1,2.19,6.67,5.04,,1009.4,-3.3,7.4,-10.4,,
2016,1,14,9,50,283,10.1,13.0,2.06,6.67,5.1,,1009.8,-3.2,7.4,-10.0,,
2016,1,14,10,50,273,9.8,12.1,1.99,6.67,5.07,,1010.1,-3.4,7.4,-11.2,,
2016,1,14,11,50,276,8.4,11.8,1.63,6.25,4.84,,1010.4,-3.4,7.4,-9.4,,
2016,1,14,12,50,277,9.3,12.3,1.59,5.88,4.76,,1010.7,-3.3,7.4,-7.8,,
2016,1,14,13,50,273,8.8,11.9,1.7,5.56,4.81,,1010.6,-3.3,7.4,-7.0,,
2016,1,14,14,50,268,9.6,11.7,1.58,5.26,4.86,,1010.4,-2.6,7.4,-6.9,,
2016,1,14,15,50,261,9.0,11.3,1.57,5.56,4.61,,1009.7,-2.6,7.4,-6.1,,
2016,1,14,16,50,263,8.0,10.5,1.5,5.0,4.66,,1008.7,-1.9,7.4,-7.6,,
2016,1,14,17,50,270,6.9,10.0,1.31,5.56,4.53,,1008.1,-2.0,7.5,-8.3,,
2016,1,14,18,50,275,7.5,9.6,1.2,5.56,4.47,,1007.6,-1.8,7.5,-7.9,,
2016,1,14,19,50,267,7.9,9.9,1.2,5.26,4.45,,1008.1,-1.5,7.5,-8.8,,
2016,1,14,20,50,278,8.1,10.8,1.13,5.26,4.43,,1008.7,-1.0,7.6,-7.8,,
2016,1,14,21,50,275,8.0,11.2,1.15,5.26,4.38,,1009.0,-0.7,7.6,-8.6,,
2016,1,14,22,50,280,9.0,11.2,1.21,5.0,4.3,,1010.1,-0.4,7.5,-9.3,,
2016,1,14,23,50,275,9.5,12.6,1.14,5.26,4.23,,1011.0,0.2,7.5,-8.2,,
2016,1,15,0,50,273,10.2,12.7,1.21,5.26,4.21,,1011.6,0.3,7.5,-8.6,,
2016,1,15,1,50,273,10.7,13.3,1.37,5.0,4.26,,1012.2,0.2,7.5,-8.6,,
2016,1,15,2,50,281,10.8,13.6,1.6,5.0,4.49,,1012.4,0.2,7.5,-8.1,,
2016,1,15,3,50,277,10.2,13.1,1.55,5.56,4.62,,1012.9,0.1,7.5,-9.4,,
2016,1,15,4,50,274,10.5,12.5,1.92,5.56,4.89,,1012.7,0.5,7.5,-7.6,,
2016,1,15,5,50,283,10.4,13.2,1.9,5.56,4.91,,1012.9,0.3,7.5,-7.4,,
2016,1,15,6,50,280,10.3,13.1,1.92,6.25,4.85,,1013.6,0.2,7.4,-8.4,,
2016,1,15,7,50,284,8.7,10.9,1.83,6.25,4.94,,1013.8,0.2,7.5,-7.8,,
2016,1,15,8,50,293,9.2,11.3,1.74,5.88,4.89,,1013.8,0.1,7.4,-7.8,,
2016,1,15,9,50,303,6.7,9.2,1.57,5.88,4.84,,1014.4,-0.2,7.4,-7.9,,
2016,1,15,10,50,317,5.1,7.1,1.5,5.88,4.88,,1015.4,-0.4,7.4,-6.5,,
2016,1,15,11,50,344,4.0,5.9,1.13,5.56,4.7,,1016.0,-0.7,7.4,-6.3,,
2016,1,15,12,50,344,2.6,4.7,1.08,5.26,4.71,,1016.3,-0.8,7.4,-6.9,,
2016,1,15,13,50,44,2.1,3.5,0.99,5.0,4.7,,1016.3,-0.7,7.4,-6.5,,
2016,1,15,14,50,38,0.2,0.7,0.86,5.0,4.66,,1016.9,-0.5,7.4,-6.6,,
2016,1,15,15,50,124,0.7,2.3,0.87,4.76,4.73,,1016.6,-0.1,7.4,-5.9,,
2016,1,15,16,50,253,0.1,0.6,0.77,4.17,4.61,,1015.4,0.1,7.4,-5.8,,
2016,1,15,17,50,145,1.9,3.1,0.79,4.35,4.68,,1014.8,0.5,7.4,-5.1,,
2016,1,15,18,50,175,1.4,2.3,0.67,8.33,4.71,,1015.0,0.8,7.4,-4.8,,
2016,1,15,19,50,113,1.7,3.0,0.65,12.9,4.9,,1014.1,1.2,7.4,-4.4,,
2016,1,15,20,50,121,4.1,5.5,0.6,8.33,5.1,,1013.9,1.4,7.4,-3.2,,
2016,1,15,21,50,105,4.6,6.7,0.62,9.09,5.53,,1013.4,1.8,7.4,-2.5,,
2016,1,15,22,50,107,5.4,7.1,0.68,7.69,5.25,,1012.7,2.1,7.4,-2.2,,
2016,1,15,23,50,120,6.2,7.7,0.7,7.69,4.67,,1013.3,2.9,7.4,-1.2,,
2016,1,16,0,50,131,6.2,7.8,0.77,8.33,4.63,,1013.7,3.6,7.5,-0.4,,
2016,1,16,1,50,123,7.5,8.9,0.83,7.69,4.45,,1011.8,4.1,7.5,0.6,,
2016,1,16,2,50,118,8.6,10.2,0.88,3.7,3.93,,1010.6,4.4,7.5,1.4,,
2016,1,16,3,50,113,9.8,11.7,1.0,7.69,4.04,,1008.8,4.9,7.5,2.3,,
2016,1,16,4,50,109,9.7,11.7,1.25,4.35,4.18,,1006.9,5.3,7.5,3.0,,
2016,1,16,5,50,106,10.2,11.9,1.34,4.76,4.26,,1005.2,5.6,7.5,3.7,,
2016,1,16,6,50,107,11.2,13.2,1.58,5.56,4.48,,1004.1,5.9,7.5,4.5,,
2016,1,16,7,50,102,10.1,12.4,1.78,5.88,4.69,,1002.5,6.3,7.6,5.1,,
2016,1,16,8,50,101,11.9,14.0,1.95,5.88,4.94,,1000.1,6.5,7.6,5.6,,
2016,1,16,9,50,87,10.9,13.5,2.12,5.88,5.12,,998.2,6.7,7.6,5.9,,
2016,1,16,10,50,72,11.0,12.9,2.02,6.25,5.04,,996.5,6.7,7.6,6.1,,
2016,1,16,11,50,76,11.2,13.5,2.31,6.67,5.37,,995.6,7.0,7.6,6.4,,
2016,1,16,12,50,76,11.3,13.7,2.36,7.14,5.54,,994.0,6.7,7.6,6.5,,
2016,1,16,13,50,63,11.7,14.0,2.55,7.14,5.43,,992.7,6.1,7.6,5.9,,
2016,1,16,14,50,40,14.4,17.3,2.72,7.14,5.58,,990.9,5.4,7.6,4.9,,
2016,1,16,15,50,26,15.0,17.8,2.97,7.14,5.47,,989.7,4.2,7.6,3.7,,
2016,1,16,16,50,10,15.4,18.2,3.07,7.69,5.66,,990.3,3.5,7.6,3.0,,
2016,1,16,17,50,352,14.7,17.7,3.48,7.14,5.86,,991.1,1.7,7.6,1.6,,
2016,1,16,18,50,342,14.4,17.1,3.48,8.33,6.08,,992.7,1.1,7.5,1.0,,
2016,1,16,19,50,355,12.0,14.3,3.34,8.33,6.0,,994.3,1.9,7.5,1.7,,
2016,1,16,20,50,347,10.2,12.2,3.42,9.09,6.4,,995.9,1.6,7.5,1.2,,
2016,1,16,21,50,343,8.5,10.7,2.96,10.0,6.26,,997.6,1.1,7.5,0.7,,
2016,1,16,22,50,359,6.4,7.4,2.98,9.09,6.4,,998.4,1.3,7.5,0.6,,
2016,1,16,23,50,322,5.3,6.9,2.89,8.33,6.61,,1000.4,1.6,7.5,0.6,,
2016,1,17,0,50,313,5.3,7.6,2.77,10.81,7.05,,1001.4,1.7,7.5,0.6,,
2016,1,17,1,50,293,3.5,5.5,2.98,10.0,7.39,,1002.3,1.7,7.5,0.5,,
2016,1,17,2,50,274,4.7,6.7,2.92,12.12,7.71,,1003.2,2.3,7.5,1.0,,
2016,1,17,3,50,286,4.6,6.2,2.59,12.12,7.78,,1003.1,2.5,7.4,1.0,,
2016,1,17,4,50,285,3.1,4.8,2.34,12.12,7.55,,1003.2,2.9,7.4,1.3,,
2016,1,17,5,50,270,2.3,3.8,2.5,12.12,7.93,,1003.5,3.6,7.5,2.0,,
2016,1,17,6,50,268,3.1,4.6,2.48,12.12,8.24,,1003.9,4.5,7.5,2.8,,
2016,1,17,7,50,283,6.5,8.0,2.27,11.43,8.26,,1004.3,5.4,7.5,2.6,,
2016,1,17,8,50,295,7.4,9.0,2.53,10.81,7.76,,1005.0,5.1,7.5,2.0,,
2016,1,17,9,50,345,6.9,8.6,2.49,12.12,7.46,,1005.6,3.7,7.5,1.8,,
2016,1,17,10,50,352,5.2,6.9,2.88,12.12,7.97,,1006.6,3.3,7.5,1.3,,
2016,1,17,11,50,352,6.5,8.2,2.61,10.81,7.76,,1008.0,3.5,7.5,-0.1,,
2016,1,17,12,50,2,5.6,7.5,2.71,10.81,8.1,,1008.9,3.2,7.4,-0.2,,
2016,1,17,13,50,4,5.5,7.1,2.59,11.43,7.98,,1009.5,2.9,7.4,-1.0,,
2016,1,17,14,50,7,5.7,7.6,1.92,12.12,7.08,,1010.2,2.8,7.4,-2.1,,
2016,1,17,15,50,3,5.4,7.6,2.1,12.12,7.72,,1010.4,2.5,7.5,-2.6,,
2016,1,17,16,50,354,5.8,7.9,1.64,12.12,6.73,,1010.2,1.9,7.5,-3.6,,
2016,1,17,17,50,4,5.4,7.0,1.59,11.43,6.47,,1008.9,1.9,7.6,-3.4,,
2016,1,17,18,50,8,5.4,7.1,1.51,12.12,6.5,,1008.8,1.8,7.6,-3.7,,
2016,1,17,19,50,350,5.3,7.6,1.31,10.81,6.47,,1008.8,2.0,7.5,-5.2,,
2016,1,17,20,50,360,6.6,8.6,1.47,11.43,6.59,,1008.1,1.9,7.5,-4.9,,
2016,1,17,21,50,20,6.3,8.2,1.61,10.0,6.41,,1007.7,1.8,7.5,-4.3,,
2016,1,17,22,50,29,7.5,9.1,1.54,10.81,5.9,,1006.0,1.9,7.5,-4.3,,
2016,1,17,23,50,33,8.3,10.1,1.68,10.81,5.93,,1005.0,2.1,7.4,-3.7,,
2016,1,18,0,50,53,7.5,9.3,1.74,10.0,6.05,,1004.7,2.2,7.4,-2.5,,
2016,1,18,1,50,36,8.1,10.2,1.68,10.0,5.82,,1003.7,2.1,7.4,-3.9,,
2016,1,18,2,50,38,8.1,10.3,1.72,10.81,5.78,,1003.4,2.1,7.4,-3.9,,
2016,1,18,3,50,36,8.3,10.3,1.67,11.43,5.47,,1002.9,1.9,7.4,-4.6,,
2016,1,18,4,50,20,9.2,11.2,1.53,10.81,4.91,,1001.8,0.6,7.4,-0.8,,
2016,1,18,5,50,20,7.5,9.3,1.5,10.81,5.07,,1001.0,0.4,7.4,-0.3,,
2016,1,18,6,50,36,8.3,9.8,1.36,4.76,4.74,,1000.1,0.3,7.4,-0.2,,
2016,1,18,7,50,37,8.0,9.6,1.41,5.0,4.8,,999.3,0.9,7.4,-0.3,,
2016,1,18,8,50,18,7.9,10.1,1.39,5.0,4.74,,998.5,1.0,7.4,-1.1,,
2016,1,18,9,50,25,5.9,7.6,1.42,10.81,5.03,,998.8,0.8,7.4,-2.2,,
2016,1,18,10,50,39,4.7,6.3,1.36,10.0,5.31,,998.5,0.7,7.4,-2.2,,
2016,1,18,11,50,36,4.7,6.2,1.41,9.09,5.66,,998.4,0.7,7.4,-1.6,,
2016,1,18,12,50,23,5.3,6.4,1.43,9.09,5.89,,998.4,0.6,7.4,-1.4,,
2016,1,18,13,50,20,8.5,10.2,1.44,10.0,5.59,,997.5,0.2,7.4,-0.7,,
2016,1,18,14,50,351,8.1,10.1,1.56,10.0,5.34,,997.8,-0.4,7.4,-1.4,,
2016,1,18,15,50,310,6.4,7.8,1.52,10.0,5.41,,998.0,-1.4,7.4,-1.5,,
2016,1,18,16,50,320,6.8,8.5,1.32,10.0,5.06,,997.1,-1.4,7.3,-2.2,,
2016,1,18,17,50,309,8.0,10.1,1.14,10.81,4.76,,996.5,-1.4,7.3,-3.5,,
2016,1,18,18,50,307,8.5,11.0,1.09,10.0,4.71,,996.1,-1.9,7.3,-4.5,,
2016,1,18,19,50,287,10.6,13.6,1.12,10.81,4.24,,996.1,-1.6,7.3,-2.7,,
2016,1,18,20,50,279,14.7,17.2,,,,,995.7,-1.2,7.2,-3.6,,
2016,1,18,21,50,289,14.9,18.1,2.94,7.69,5.59,,996.7,-2.0,7.2,-3.5,,
2016,1,18,22,50,288,14.7,17.6,3.06,7.14,5.69,,997.6,-2.0,7.1,-6.1,,
2016,1,18,23,50,287,14.3,16.7,3.13,7.69,5.81,,998.4,-2.0,7.1,-7.8,,
2016,1,19,0,50,282,14.4,18.4,3.41,7.69,5.88,,998.9,-2.2,7.1,-7.5,,
2016,1,19,1,50,284,15.2,18.9,3.37,7.69,5.97,,999.1,-2.8,7.1,-8.2,,
2016,1,19,2,50,276,13.8,17.0,3.33,7.69,6.08,,999.6,-2.8,7.1,-8.5,,
2016,1,19,3,50,279,14.2,17.7,2.97,7.69,5.89,,999.8,-3.4,7.2,-9.2,,
2016,1,19,4,50,280,13.9,17.3,3.01,7.69,5.96,,999.6,-3.7,7.2,-9.0,,
2016,1,19,5,50,278,14.0,17.2,3.01,7.14,5.96,,999.2,-4.1,7.1,-8.4,,
2016,1,19,6,50,278,13.5,17.5,3.02,7.69,6.01,,999.6,-4.4,7.1,-8.8,,
2016,1,19,7,50,277,13.4,16.5,3.12,7.69,6.11,,999.4,-4.4,7.0,-8.6,,
2016,1,19,8,50,271,13.6,17.8,2.92,7.69,5.97,,999.2,-4.8,6.9,-8.7,,
2016,1,19,9,50,274,14.2,17.9,3.23,7.69,6.21,,998.6,-4.7,6.9,-8.5,,
2016,1,19,10,50,276,14.7,18.4,3.23,7.69,6.08,,998.5,-4.8,7.0,-8.8,,
2016,1,19,11,50,284,13.5,16.5,3.37,8.33,6.31,,999.1,-5.2,6.9,-9.5,,
2016,1,19,12,50,280,13.4,17.6,3.8,8.33,6.56,,999.1,-5.1,6.8,-8.9,,
2016,1,19,13,50,285,13.6,18.0,3.78,8.33,6.5,,,-5.1,6.8,-9.3,,
2016,1,19,14,50,280,13.3,16.8,3.33,8.33,6.24,,,-5.0,6.8,-9.1,,
2016,1,19,15,50,282,12.7,15.7,3.18,8.33,6.22,,,-4.8,6.9,-8.8,,
2016,1,19,16,50,286,12.7,16.1,2.88,7.69,5.88,,998.7,-4.8,6.9,-8.7,,
2016,1,19,17,50,288,13.5,17.2,3.15,7.69,6.0,,998.6,-5.1,6.8,-9.7,,
2016,1,19,18,50,299,15.2,18.6,3.09,7.69,5.88,,998.3,-4.8,6.8,-9.3,,
2016,1,19,19,50,294,15.6,18.7,3.5,6.67,5.92,,998.6,-4.6,6.9,-9.4,,
2016,1,19,20,50,294,15.1,17.9,3.72,8.33,6.28,,999.5,-4.7,6.8,-9.0,,
2016,1,19,21,50,296,15.3,18.4,3.34,7.69,6.01,,1000.8,-4.5,6.7,-9.1,,
2016,1,19,22,50,305,15.1,18.4,3.63,7.14,6.15,,1002.0,-4.2,6.7,-8.7,,
2016,1,19,23,50,307,15.0,18.3,3.97,7.69,6.16,,1003.1,-4.5,6.7,-8.4,,
2016,1,20,0,50,308,15.5,19.0,3.77,7.14,6.16,,1003.3,-3.9,6.8,-7.4,,
2016,1,20,1,50,305,16.7,20.9,4.14,7.69,6.37,,1003.6,-3.7,6.8,-7.7,,
2016,1,20,2,50,307,16.3,20.4,3.52,7.69,6.03,,1004.4,-3.5,6.8,-7.6,,
2016,1,20,3,50,304,14.8,18.4,3.27,7.14,5.99,,1005.6,-3.4,6.8,-7.8,,
2016,1,20,4,50,307,14.9,18.8,3.24,6.67,5.89,,1006.4,-3.4,6.8,-8.1,,
2016,1,20,5,50,310,15.6,19.2,3.21,6.67,5.82,,1006.6,-3.2,6.8,-7.8,,
2016,1,20,6,50,309,14.5,17.1,3.01,7.69,5.85,,1007.7,-2.9,6.8,-7.5,,
2016,1,20,7,50,314,12.9,15.0,2.8,7.69,5.81,,1008.2,-2.5,6.8,-7.2,,
2016,1,20,8,50,311,12.0,16.2,2.64,6.67,5.6,,1009.0,-2.3,6.8,-7.7,,
2016,1,20,9,50,313,13.5,17.2,2.73,7.14,5.73,,1009.1,-1.6,6.7,-6.8,,
2016,1,20,10,50,304,12.8,16.0,2.73,7.14,5.66,,1010.0,-1.5,6.7,-6.6,,
2016,1,20,11,50,300,13.1,17.0,2.34,7.14,5.42,,1011.3,-1.8,6.6,-6.3,,
2016,1,20,12,50,304,13.0,15.8,2.56,7.14,5.47,,1012.2,-1.9,6.6,-6.2,,
2016,1,20,13,50,302,15.0,18.0,2.82,7.14,5.56,,1012.5,-2.3,6.6,-7.3,,
2016,1,20,14,50,308,13.8,17.0,2.84,6.25,5.59,,1012.2,-2.5,6.7,-6.9,,
2016,1,20,15,50,308,13.7,17.1,2.58,7.14,5.34,,1012.2,-2.4,6.7,-7.3,,
2016,1,20,16,50,306,13.2,16.1,2.56,7.14,5.41,,1011.7,-2.5,6.7,-7.9,,
2016,1,20,17,50,301,13.0,16.0,2.58,6.67,5.41,,1011.2,-1.8,6.8,-7.3,,
2016,1,20,18,50,305,13.1,16.5,2.5,6.25,5.28,,1011.0,-1.3,6.8,-7.3,,
2016,1,20,19,50,307,12.8,15.9,2.54,6.25,5.28,,1010.9,-1.1,6.8,-7.8,,
2016,1,20,20,50,300,11.9,14.3,2.55,6.25,5.22,,1011.3,-0.7,6.8,-7.6,,
2016,1,20,21,50,309,12.0,14.5,2.11,6.25,5.1,,1011.5,-0.8,6.8,-7.7,,
2016,1,20,22,50,306,11.9,15.0,2.14,6.67,5.08,,1012.1,-1.0,6.6,-7.6,,
2016,1,20,23,50,309,12.2,15.2,2.24,6.25,5.08,,1012.3,-1.4,6.5,-8.2,,
2016,1,21,0,50,316,10.1,12.8,2.16,5.88,5.13,,1012.8,-1.9,6.4,-8.1,,
2016,1,21,1,50,322,11.2,13.5,2.14,6.25,5.02,,1013.1,-2.7,6.4,-8.8,,
2016,1,21,2,50,314,10.3,13.6,2.0,5.88,4.94,,1013.3,-2.9,6.4,-8.8,,
2016,1,21,3,50,320,10.0,12.4,1.9,5.88,4.74,,1013.5,-2.7,6.4,-8.3,,
2016,1,21,4,50,317,10.5,13.7,1.89,5.56,4.7,,1013.4,-2.7,6.4,-9.0,,
2016,1,21,5,50,315,10.8,13.4,2.01,5.56,4.88,,1013.1,-2.5,6.4,-8.9,,
2016,1,21,6,50,317,10.8,13.0,1.8,5.88,4.73,,1013.0,-2.1,6.3,-8.2,,
2016,1,21,7,50,317,11.6,14.5,1.7,5.88,4.61,,1012.7,-2.0,6.3,-8.2,,
2016,1,21,8,50,315,11.5,13.7,1.95,5.88,4.89,,1012.6,-1.9,6.2,-8.0,,
2016,1,21,9,50,319,12.0,15.4,2.18,5.88,5.1,,1012.3,-2.3,6.2,-8.5,,
2016,1,21,10,50,315,11.8,15.1,2.22,6.67,5.18,,1012.4,-2.5,6.2,-8.3,,
2016,1,21,11,50,316,11.3,14.0,2.01,6.25,5.0,,1012.6,-2.5,6.1,-8.4,,
2016,1,21,12,50,322,11.7,14.6,1.86,5.88,4.84,,1012.9,-2.6,6.1,-10.1,,
2016,1,21,13,50,329,12.3,15.9,1.78,5.56,4.68,,1013.1,-2.9,6.1,-8.9,,
2016,1,21,14,50,323,13.6,16.5,2.03,5.56,4.87,,1013.2,-3.0,6.2,-9.3,,
2016,1,21,15,50,315,12.7,16.0,2.24,6.25,5.08,,1012.9,-3.1,6.2,-8.5,,
2016,1,21,16,50,301,13.2,16.2,2.07,6.25,4.91,,1012.3,-2.3,6.3,-8.3,,
2016,1,21,17,50,312,13.2,16.0,,,,,1012.2,-2.6,6.3,-9.5,,
2016,1,21,18,50,311,13.1,16.3,2.35,6.25,5.12,,1011.9,-2.7,6.4,-9.7,,
2016,1,21,19,50,305,13.0,16.2,2.18,5.88,4.93,,1011.9,-2.2,6.3,-9.8,,
2016,1,21,20,50,311,11.6,14.3,2.09,6.25,4.96,,1012.1,-1.9,6.3,-9.3,,
2016,1,21,21,50,306,12.1,15.8,2.09,6.25,5.02,,1012.6,-2.1,6.3,-10.2,,
2016,1,21,22,50,315,12.8,15.5,2.38,6.67,5.21,,1013.5,-2.2,6.3,-9.5,,
2016,1,21,23,50,323,13.2,16.1,2.36,6.25,5.22,,1013.9,-2.6,6.2,-9.6,,
2016,1,22,0,50,315,12.6,16.6,2.33,6.67,5.28,,1014.4,-2.7,6.2,-9.1,,
2016,1,22,1,50,318,12.9,15.7,2.49,7.14,5.26,,1014.7,-2.9,6.2,-8.9,,
2016,1,22,2,50,316,12.8,15.6,2.62,6.67,5.49,,1014.9,-3.1,6.3,-8.7,,
2016,1,22,3,50,315,12.1,14.7,2.56,6.67,5.35,,1015.4,-3.0,6.3,-8.9,,
2016,1,22,4,50,315,12.8,17.3,2.43,6.25,5.25,,1015.4,-2.9,6.3,-8.3,,
2016,1,22,5,50,312,13.0,15.9,2.25,6.25,5.14,,1015.8,-2.9,6.4,-8.8,,
2016,1,22,6,50,315,12.9,15.4,2.26,6.25,5.02,,1016.1,-2.6,6.3,-8.0,,
