#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 10 23 50 294 10.7 13.7  1.74  7.14  5.31 196  996.2   0.1   5.3 999.0 99.0 99.00
2019 01 11 00 50 299 10.0 12.3  1.50 10.81  4.90 158  997.0  -0.1   5.2 999.0 99.0 99.00
2019 01 11 01 50 281 12.1 15.3  1.37 10.81  4.91 122  997.0  -0.4   5.1 999.0 99.0 99.00
2019 01 11 02 50 287 13.2 16.2  1.49 10.00  4.74 179  997.5  -1.0   5.1 999.0 99.0 99.00
2019 01 11 03 50 281 13.3 16.3  1.70  4.76  4.73 260  998.0  -1.6   5.2 999.0 99.0 99.00
2019 01 11 04 50 289 13.8 16.4  1.72  5.26  4.79 257  998.5  -2.3   5.3 999.0 99.0 99.00
2019 01 11 05 50 292 12.9 15.8  1.80  5.26  4.80 268  999.6  -3.0   5.3 999.0 99.0 99.00
2019 01 11 06 50 301 12.2 14.9  1.83  6.25  4.82 235 1000.9  -3.6   5.5 999.0 99.0 99.00
2019 01 11 07 50 287 12.6 15.0  1.91 10.81  4.98 148 1001.7  -4.3   5.5 999.0 99.0 99.00
2019 01 11 08 50 291 11.9 15.2  1.99  5.56  4.97 270 1002.9  -4.7   5.5 999.0 99.0 99.00
2019 01 11 09 50 291 12.7 15.5  1.76  5.26  4.87 258 1003.9  -5.5   5.2 999.0 99.0 99.00
2019 01 11 10 50 289 11.4 13.9  1.88  5.26  4.92 274 1005.2  -6.1   5.1 999.0 99.0 99.00
2019 01 11 11 50 299 12.0 14.8  1.67  5.88  4.79 250 1006.0  -6.7   5.0 999.0 99.0 99.00
2019 01 11 12 50 290 10.7 13.6  1.55  5.26  4.87 249 1007.7  -6.7   5.1 999.0 99.0 99.00
2019 01 11 13 50 289 10.3 16.3  1.50  5.26  4.59 257 1009.1  -7.2   5.2 999.0 99.0 99.00
2019 01 11 14 50 301  9.8 12.8  1.45  5.00  4.66 255 1009.8  -7.6   5.1 999.0 99.0 99.00
2019 01 11 15 50 287  8.9 11.4  1.43  5.26  4.65 245 1009.6  -7.6   5.0 999.0 99.0 99.00
2019 01 11 16 50 284  9.0 11.3  1.38 10.00  4.64 151 1009.7  -7.3   5.1 999.0 99.0 99.00
2019 01 11 17 50 292 10.1 12.0  1.25 10.00  4.63 151 1009.9  -6.8   5.2 999.0 99.0 99.00
2019 01 11 18 50 291 10.6 13.4  1.33  6.67  4.66 227 1010.5  -6.6   5.3 999.0 99.0 99.00
2019 01 11 19 50 277 11.1 13.6  1.38  4.55  4.53 263 1011.6  -6.3   5.3 999.0 99.0 99.00
2019 01 11 20 50 281 10.6 13.5  1.51  5.26  4.62 238 1012.1  -5.9   5.4 999.0 99.0 99.00
2019 01 11 21 50 286 10.6 13.4  1.61  5.56  4.62 229 1013.2  -5.9   5.2 999.0 99.0 99.00
2019 01 11 22 50 292 12.5 15.7  1.95  6.25  4.89 221 1014.5  -6.4   5.4 999.0 99.0 99.00
2019 01 11 23 50 285 13.2 16.5  1.98  6.67  4.94 223 1015.2  -7.1   5.4 999.0 99.0 99.00
2019 01 12 00 50 302 12.2 15.7  1.95  6.25  4.73 234 1016.5  -8.1   5.6 999.0 99.0 99.00
2019 01 12 01 50 311  9.9 12.1  1.89  6.25  4.87 230 1018.1  -9.6   5.6 999.0 99.0 99.00
2019 01 12 02 50 304  9.5 12.7  1.87  6.25  4.90 236 1019.0 -10.6   5.6 999.0 99.0 99.00
2019 01 12 03 50 293  8.8 12.2  1.93  6.25  5.01 228 1019.8 -10.5   5.6 999.0 99.0 99.00
2019 01 12 04 50 283  9.8 13.5  1.84  6.25  5.18 230 1020.1 -10.4   5.5 999.0 99.0 99.00
2019 01 12 05 50 290  9.7 11.8  1.79  6.67  5.06 227 1020.4 -10.4   5.5 999.0 99.0 99.00
2019 01 12 06 50 272 10.3 13.3  1.81  6.67  4.94 224 1020.7 -10.5   5.5 999.0 99.0 99.00
2019 01 12 07 50 281 10.9 13.6  1.87  6.67  5.10 226 1021.0 -10.4   5.4 999.0 99.0 99.00
2019 01 12 08 50 283 10.4 13.7  1.77  6.67  5.02 231 1020.9 -10.4   5.4 999.0 99.0 99.00
2019 01 12 09 50 282 11.6 14.0  1.98  6.67  5.23 238 1021.4  -9.9   5.4 999.0 99.0 99.00
2019 01 12 10 50 291 12.8 15.9  1.82  6.67  5.12 240 1021.8  -9.7   5.5 999.0 99.0 99.00
2019 01 12 11 50 282 12.7 15.2  1.98  7.14  5.27 234 1022.6  -9.4   5.6 999.0 99.0 99.00
2019 01 12 12 50 281 13.7 17.8  2.07  7.69  5.30 230 1022.9  -9.8   5.6 999.0 99.0 99.00
2019 01 12 13 50 294 10.6 13.6  2.05  7.14  4.99 237 1024.2  -9.9   5.6 999.0 99.0 99.00
2019 01 12 14 50 282 10.3 13.7  1.87  6.67  4.94 246 1024.6  -9.9   5.6 999.0 99.0 99.00
2019 01 12 15 50 298  9.3 12.7  1.76  6.67  4.81 247 1024.5 -10.0   5.6 999.0 99.0 99.00
2019 01 12 16 50 299  9.2 12.4  1.58  6.67  4.72 249 1023.5  -9.3   5.6 999.0 99.0 99.00
2019 01 12 17 50 290  9.5 13.0  1.84  6.67  5.13 250 1023.1  -8.4   5.6 999.0 99.0 99.00
2019 01 12 18 50 297  8.9 10.7  1.86  6.25  5.05 259 1023.5  -7.4   5.6 999.0 99.0 99.00
2019 01 12 19 50 305  9.7 12.3  1.76  7.14  4.98 252 1023.8  -6.8   5.6 999.0 99.0 99.00
2019 01 12 20 50 302  8.3 10.9  1.64  6.67  4.79 254 1024.4  -6.4   5.6 999.0 99.0 99.00
2019 01 12 21 50 318  9.1 11.5  1.58  6.67  4.80 250 1025.4  -6.6   5.6 999.0 99.0 99.00
2019 01 12 22 50 315  9.7 12.0  1.51  6.25  4.52 267 1026.5  -7.0   5.6 999.0 99.0 99.00
2019 01 12 23 50 332  9.8 11.9  1.43  7.14  4.55 247 1027.4  -7.4   5.6 999.0 99.0 99.00
2019 01 13 00 50 336  9.8 11.7  1.48  4.00  4.53 321 1028.1  -7.9   5.6 999.0 99.0 99.00
2019 01 13 01 50 332  9.5 11.8  1.31  6.67  4.49 259 1028.4  -8.3   5.6 999.0 99.0 99.00
2019 01 13 02 50 330  7.4  9.9  1.36  6.67  4.67 238 1028.9  -8.7   5.5 999.0 99.0 99.00
2019 01 13 03 50 335  7.6 10.2  1.26  7.14  4.61 231 1028.9  -8.7   5.5 999.0 99.0 99.00
2019 01 13 04 50 338  7.1  9.4  1.16  6.67  4.45 241 1029.0  -9.0   5.2 999.0 99.0 99.00
2019 01 13 05 50 337  6.9  9.1  1.04  6.25  4.51 266 1029.0  -9.2   5.1 999.0 99.0 99.00
2019 01 13 06 50 346  6.6  8.8  0.91  5.88  4.20 261 1029.7  -9.3   5.3 999.0 99.0 99.00
2019 01 13 07 50 338  6.6  8.6  0.88  5.88  4.19 248 1029.7  -9.3   5.3 999.0 99.0 99.00
2019 01 13 08 50 344  7.2  9.9  0.81  6.25  3.83 254 1029.6  -9.2   5.1 999.0 99.0 99.00
2019 01 13 09 50 352  8.9 10.8  0.79  3.13  3.60 359 1029.1  -8.7   5.2 999.0 99.0 99.00
2019 01 13 10 50 355  9.3 11.2  0.92  3.33  3.43   3 1029.7  -8.6   5.1 999.0 99.0 99.00
2019 01 13 11 50 351  9.9 12.1  0.92  3.70  3.46   7 1030.1  -8.5   5.2 999.0 99.0 99.00
2019 01 13 12 50 357 10.4 12.6  0.96  3.85  3.55   4 1030.5  -8.6   5.4 999.0 99.0 99.00
2019 01 13 13 50 357  9.3 11.0  0.95  3.70  3.52   2 1030.8  -8.6   5.5 999.0 99.0 99.00
2019 01 13 14 50 357  8.2 10.1  0.91  4.00  3.58  14 1030.6  -8.4   5.5 999.0 99.0 99.00
2019 01 13 15 50 346  6.8  8.4  0.73  4.00  3.65  28 1029.9  -7.4   5.6 999.0 99.0 99.00
2019 01 13 16 50 336  5.0  6.5  0.68  3.70  3.78   4 1029.3  -6.5   5.3 999.0 99.0 99.00
2019 01 13 17 50 329  5.8  7.5  0.62  4.00  3.81  27 1028.8  -5.3   5.2 999.0 99.0 99.00
2019 01 13 18 50 315  5.3  7.3  0.56  4.35  3.90  52 1028.6  -4.8   5.1 999.0 99.0 99.00
2019 01 13 19 50 329  5.5  7.3  0.50  4.17  3.57  63 1028.7  -4.1   4.9 999.0 99.0 99.00
2019 01 13 20 50 330  4.0  5.7  0.43  5.00  3.52 103 1028.8  -4.0   4.9 999.0 99.0 99.00
2019 01 13 21 50 326  4.6  6.3  0.42  2.74  3.36 356 1028.9  -4.1   4.8 999.0 99.0 99.00
2019 01 13 22 50 341  5.4  8.6  0.40  8.33  3.29 147 1029.1  -3.8   4.7 999.0 99.0 99.00
2019 01 13 23 50 330  5.4  7.1  0.38  2.47  3.21 345 1029.4  -4.1   4.7 999.0 99.0 99.00
2019 01 14 00 50 353  6.0  7.7  0.40  2.60  3.08 344 1029.5  -4.3   4.7 999.0 99.0 99.00
2019 01 14 01 50 357  6.2  8.1  0.44  2.74  2.99 338 1029.3  -4.8   4.6 999.0 99.0 99.00
2019 01 14 02 50 360  6.4  8.2  0.51  3.03  3.06 354 1029.5  -4.9   4.7 999.0 99.0 99.00
2019 01 14 03 50   5  6.4  7.6  0.48  3.13  3.21   5 1029.5  -5.4   4.7 999.0 99.0 99.00
2019 01 14 04 50  17  5.9  7.9  0.48  3.33  3.26 356 1028.9  -5.7   4.7 999.0 99.0 99.00
2019 01 14 05 50  28  6.9  9.2  0.52  3.57  3.30   7 1027.9  -5.5   4.6 999.0 99.0 99.00
2019 01 14 06 50  45  5.5  6.8  0.55  3.70  3.54  16 1028.3  -5.7   4.6 999.0 99.0 99.00
2019 01 14 07 50  32  5.4  7.1  0.56  4.00  3.64  41 1027.9  -5.8   4.5 999.0 99.0 99.00
2019 01 14 08 50  24  4.6  6.2  0.59  3.57  3.59  12 1027.3  -6.3   4.5 999.0 99.0 99.00
2019 01 14 09 50  21  4.7  6.7  0.59  3.33  3.48  22 1026.4  -6.6   4.5 999.0 99.0 99.00
2019 01 14 10 50  13  5.1  6.5  0.65  3.85  3.45  35 1026.0  -6.4   4.5 999.0 99.0 99.00
2019 01 14 11 50  17  4.7  6.1  0.53  3.57  3.34  31 1026.3  -6.6   4.5 999.0 99.0 99.00
2019 01 14 12 50  17  4.2  6.0  0.52  3.23  3.24  32 1026.6  -7.0   4.6 999.0 99.0 99.00
2019 01 14 13 50   7  5.7  7.8  0.48  3.03  3.17  30 1026.4  -6.9   4.7 999.0 99.0 99.00
2019 01 14 14 50  22  3.8  5.0  0.49  3.23  3.13  22 1026.5  -6.9   4.8 999.0 99.0 99.00
2019 01 14 15 50   9  2.9  4.7  0.42  3.03  3.26  22 1025.6  -6.4   4.7 999.0 99.0 99.00
2019 01 14 16 50  22  3.8  5.5  0.32  2.94  3.38  10 1023.7  -6.1   4.5 999.0 99.0 99.00
2019 01 14 17 50  14  3.2  4.6  0.28  3.33  3.71  48 1022.6  -5.6   3.9 999.0 99.0 99.00
2019 01 14 18 50 354  3.4  4.6  0.27  9.09  3.78 173 1021.9  -5.1   4.1 999.0 99.0 99.00
2019 01 14 19 50 353  4.8  6.3  0.27  9.09  3.79 226 1020.7  -4.5   3.8 999.0 99.0 99.00
2019 01 14 20 50   2  5.0  6.8  0.25 99.00  3.80 999 1019.8  -4.4   3.4 999.0 99.0 99.00
2019 01 14 21 50   3  5.4  6.9  0.27  7.69  3.25 161 1019.4  -4.3   3.4 999.0 99.0 99.00
2019 01 14 22 50   4  6.4  7.9  0.33  2.47  2.90  37 1019.1  -3.8   3.4 999.0 99.0 99.00
2019 01 14 23 50   9  7.3  9.3  0.41  2.74  2.84  15 1018.5  -3.6   3.2 999.0 99.0 99.00
2019 01 15 00 50  16  7.5  9.3  0.51  2.94  2.96  15 1017.9  -4.5   3.2 999.0 99.0 99.00
2019 01 15 01 50  13  7.3  9.7  0.61  3.23  3.06   8 1017.2  -4.6   3.1 999.0 99.0 99.00
2019 01 15 02 50   8  8.7 10.6  0.72  3.23  3.15  12 1016.5  -4.5   4.6 999.0 99.0 99.00
2019 01 15 03 50  11  9.3 11.5  0.78  3.57  3.27   9 1015.6  -4.1   4.6 999.0 99.0 99.00
2019 01 15 04 50 359  9.2 10.8  0.84  3.70  3.44  11 1014.8  -4.1   4.8 999.0 99.0 99.00
2019 01 15 05 50   8  9.7 12.6  0.94  4.17  3.69  19 1014.2  -3.4   5.1 999.0 99.0 99.00
2019 01 15 06 50 358 10.1 12.3  0.94  4.17  3.86   8 1013.9  -3.5   3.9 999.0 99.0 99.00
2019 01 15 07 50 356 10.0 12.3  0.98  4.35  4.00  17 1013.7  -3.6   4.0 999.0 99.0 99.00
2019 01 15 08 50   1  9.6 11.2  1.08  4.76  4.10  42 1013.6  -4.1   3.8 999.0 99.0 99.00
2019 01 15 09 50 358  9.5 11.3  1.12  4.35  4.19  41 1013.7  -4.6   3.8 999.0 99.0 99.00
2019 01 15 10 50 356 10.3 13.0  1.16  4.35  4.08  41 1013.7  -4.7   3.8 999.0 99.0 99.00
2019 01 15 11 50 355 10.5 12.1  1.30 12.12  4.38  89 1013.8  -4.7   3.9 999.0 99.0 99.00
2019 01 15 12 50 353  9.7 11.5  1.43 12.12  4.56 130 1014.3  -4.7   4.0 999.0 99.0 99.00
2019 01 15 13 50 356  9.8 12.0  1.62 11.43  4.77 136 1015.1  -4.6   4.2 999.0 99.0 99.00
2019 01 15 14 50   1  9.6 11.0  1.62 11.43  4.81 159 1015.6  -4.0   5.1 999.0 99.0 99.00
2019 01 15 15 50 336  8.5 10.6  1.55 10.81  4.90 142 1015.7  -3.7   5.3 999.0 99.0 99.00
2019 01 15 16 50 335  8.2  9.7  1.38 10.81  5.13 102 1014.8  -3.5   5.4 999.0 99.0 99.00
2019 01 15 17 50 337  7.0  9.3  1.13 12.12  5.13 138 1014.7  -2.9   5.3 999.0 99.0 99.00
2019 01 15 18 50 334  7.3  9.2  1.25 11.43  6.67 169 1014.9  -2.2   4.5 999.0 99.0 99.00
2019 01 15 19 50 313  5.5  7.2  1.26 11.43  6.83 174 1015.5  -2.0   4.3 999.0 99.0 99.00
2019 01 15 20 50 320  5.9  7.8  1.05 10.81  6.14 176 1015.9  -1.6   4.2 999.0 99.0 99.00
2019 01 15 21 50 328  6.8  8.3  0.98 11.43  5.74 165 1016.3  -1.6   3.6 999.0 99.0 99.00
2019 01 15 22 50 331  7.6  9.3  0.99 11.43  4.88 153 1017.1  -2.2   3.6 999.0 99.0 99.00
2019 01 15 23 50 355  6.7  8.5  1.04 12.12  4.72 152 1017.2  -2.2   3.4 999.0 99.0 99.00
2019 01 16 00 50   2  5.5  7.3  0.98 12.12  5.22 164 1017.9  -2.0   3.3 999.0 99.0 99.00
2019 01 16 01 50 333  4.8  6.8  0.85 11.43  5.61 216 1018.5  -1.8   3.7 999.0 99.0 99.00
2019 01 16 02 50 352  4.3  6.6  0.75 10.81  6.02 172 1018.7  -1.9   3.7 999.0 99.0 99.00
2019 01 16 03 50 336  2.6  4.1  0.75 10.81  6.01 174 1018.6  -1.8   4.7 999.0 99.0 99.00
2019 01 16 04 50 304  1.6  3.2  0.79 11.43  6.72 181 1018.1  -1.8   4.8 999.0 99.0 99.00
2019 01 16 05 50 248  1.3  2.2  0.77 10.81  7.72 141 1017.6  -1.7   4.4 999.0 99.0 99.00
2019 01 16 06 50 220  2.1  3.6  0.73 11.43  7.84 175 1017.5  -1.5   3.3 999.0 99.0 99.00
2019 01 16 07 50 190  2.8  4.0  0.75 10.81  8.25 182 1016.7  -1.2   3.2 999.0 99.0 99.00
2019 01 16 08 50 188  4.2  5.6  0.67 10.00  7.97 175 1016.3  -0.9   3.1 999.0 99.0 99.00
2019 01 16 09 50 206  5.3  7.0  0.80 10.81  7.56 157 1016.0  -0.2   3.1 999.0 99.0 99.00
2019 01 16 10 50 191  6.6  8.7  0.78 10.81  5.52 159 1015.6   0.1   3.2 999.0 99.0 99.00
2019 01 16 11 50 187  7.9  9.5  0.79 10.00  4.68 155 1015.4   0.6   3.3 999.0 99.0 99.00
2019 01 16 14 50 175 11.0 13.2  1.26  5.00  4.56 189 1013.6   2.2   3.6 999.0 99.0 99.00
2019 01 16 15 50 183 12.8 15.4  1.78  5.56  4.88 171 1012.1   2.5   3.8 999.0 99.0 99.00
2019 01 16 16 50 195 11.5 14.3  2.12  6.25  5.06 181 1011.0   2.9   4.4 999.0 99.0 99.00
2019 01 16 17 50 208 12.0 14.6  2.50  6.25  5.28 187 1010.1   2.9   4.4 999.0 99.0 99.00
2019 01 16 18 50 212 11.6 13.8  2.47  5.56  5.16 212 1009.2   2.7   4.1 999.0 99.0 99.00
2019 01 16 19 50 208 12.0 13.7  2.34  6.67  5.27 229 1008.6   2.9   4.1 999.0 99.0 99.00
2019 01 16 20 50 230 12.6 15.1  2.37  6.67  5.24 234 1008.2   2.7   3.9 999.0 99.0 99.00
2019 01 16 21 50 251 11.5 13.8  2.37  7.14  5.37 239 1008.5   2.3   3.9 999.0 99.0 99.00
2019 01 16 22 50 258  8.7 11.9  2.34  7.69  5.53 224 1009.5   2.7   3.9 999.0 99.0 99.00
2019 01 16 23 50 246  9.3 10.7  2.20  7.69  5.64 221 1010.1   2.7   4.0 999.0 99.0 99.00
2019 01 17 00 50 237 10.0 11.5  1.98  8.33  5.60 219 1010.5   3.2   4.2 999.0 99.0 99.00
2019 01 17 01 50 244 11.3 13.8  2.03  8.33  5.68 226 1010.5   3.6   4.6 999.0 99.0 99.00
2019 01 17 02 50 277 11.9 15.1  2.17  8.33  5.65 214 1011.3   2.6   5.0 999.0 99.0 99.00
2019 01 17 03 50 277 13.1 17.3  2.07  7.69  5.53 217 1012.5   2.0   4.9 999.0 99.0 99.00
2019 01 17 04 50 306 14.2 17.2  2.28  6.25  5.37 225 1013.2  -0.1   4.9 999.0 99.0 99.00
2019 01 17 05 50 302 15.5 18.4  2.28  7.69  5.12 216 1014.1  -2.4   4.8 999.0 99.0 99.00
2019 01 17 06 50 307 14.7 18.6  2.38  5.56  5.22 272 1016.3  -4.8   4.8 999.0 99.0 99.00
2019 01 17 07 50 309 15.9 19.6  2.56  5.56  5.30 278 1017.5  -6.8   4.8 999.0 99.0 99.00
2019 01 17 08 50 300 13.4 16.7  2.18  5.26  4.94 284 1019.7  -7.8   4.7 999.0 99.0 99.00
2019 01 17 09 50 310 12.2 15.1  2.27  5.26  5.09 292 1021.0  -8.6   4.7 999.0 99.0 99.00
2019 01 17 10 50 305 12.0 14.9  2.12  5.26  5.01 302 1022.1  -9.4   4.7 999.0 99.0 99.00
2019 01 17 11 50 321 12.0 14.5  1.94  4.76  4.87 310 1023.0 -10.4   4.7 999.0 99.0 99.00
2019 01 17 12 50 311 11.9 14.2  1.72  4.76  4.73 321 1024.4 -10.7   4.6 999.0 99.0 99.00
2019 01 17 13 50 303 10.2 12.3  1.60  5.00  4.70 294 1025.8 -10.5   4.7 999.0 99.0 99.00
2019 01 17 14 50 327  9.3 11.7  1.59  5.26  4.55 274 1026.6 -10.4   4.8 999.0 99.0 99.00
2019 01 17 15 50 313  7.9 11.0  1.27  7.14  4.37 230 1026.8 -10.4   4.9 999.0 99.0 99.00
2019 01 17 16 50 341  7.3  9.0  1.20  4.17  4.20 334 1026.1  -9.8   5.0 999.0 99.0 99.00
2019 01 17 17 50 327  5.1  7.3  1.10  6.25  4.38 244 1026.6  -9.3   4.9 999.0 99.0 99.00
2019 01 17 18 50 315  5.0  7.1  0.87  3.85  4.15 306 1027.3  -8.6   4.9 999.0 99.0 99.00
2019 01 17 19 50 323  2.5  4.9  0.79  5.56  4.32 239 1027.6  -8.1   4.8 999.0 99.0 99.00
2019 01 17 20 50 333  1.8  3.6  0.70  6.25  4.35 183 1027.6  -7.8   4.8 999.0 99.0 99.00
2019 01 17 21 50 341  3.6  5.8  0.58  7.69  4.33 181 1027.6  -7.8   4.8 999.0 99.0 99.00
2019 01 17 22 50 326  3.2  4.9  0.54  7.69  4.17 180 1027.9  -7.6   4.7 999.0 99.0 99.00
2019 01 17 23 50 341  1.4  2.8  0.48  7.69  4.19 192 1028.8  -7.4   4.7 999.0 99.0 99.00
2019 01 18 00 50  12  1.8  3.5  0.48  7.69  4.69 178 1028.8  -7.1   4.6 999.0 99.0 99.00
2019 01 18 01 50 253  1.9  3.1  0.42  8.33  4.67 169 1029.0  -6.6   4.7 999.0 99.0 99.00
2019 01 18 02 50  17  0.8  1.9  0.43  8.33  4.79 182 1029.1  -6.7   4.8 999.0 99.0 99.00
2019 01 18 03 50  22  0.8  1.6  0.41  8.33  4.70 169 1029.2  -6.3   4.8 999.0 99.0 99.00
2019 01 18 04 50  31  2.6  3.4  0.39  8.33  4.55 183 1028.8  -6.3   4.9 999.0 99.0 99.00
2019 01 18 05 50  27  0.8  2.4  0.36  8.33  4.55 203 1028.2  -6.2   4.7 999.0 99.0 99.00
2019 01 18 06 50 168  2.5  5.0  0.33  7.69  4.66 190 1028.1  -5.2   4.5 999.0 99.0 99.00
2019 01 18 07 50 150  3.6  5.9  0.30  7.69  4.92 186 1027.2  -4.8   4.6 999.0 99.0 99.00
2019 01 18 08 50 156  5.6  7.4  0.33  6.67  5.06 177 1025.9  -4.2   4.7 999.0 99.0 99.00
2019 01 18 09 50 150  6.0  8.7  0.43  7.14  3.75 172 1024.4  -3.6   4.9 999.0 99.0 99.00
2019 01 18 10 50 147  5.8  8.0  0.50  7.14  3.45 171 1024.0  -3.2   4.9 999.0 99.0 99.00
2019 01 18 11 50 168  6.3  8.3  0.57  6.67  3.45 172 1024.0  -2.7   4.9 999.0 99.0 99.00
2019 01 18 12 50 177  6.7  8.4  0.62  3.45  3.54 164 1024.0  -2.0   4.9 999.0 99.0 99.00
2019 01 18 13 50 168  7.5  9.0  0.74  3.70  3.67 161 1023.7  -1.5   4.8 999.0 99.0 99.00
2019 01 18 14 50 163  7.4 10.2  0.86  4.00  3.82 152 1023.4  -1.1   5.0 999.0 99.0 99.00
2019 01 18 15 50 164  9.4 11.3  0.98  4.17  3.95 158 1022.2  -0.7   4.7 999.0 99.0 99.00
2019 01 18 16 50 153  9.5 11.8  1.10  4.55  4.02 175 1021.0  -0.8   4.7 999.0 99.0 99.00
2019 01 18 17 50 152  9.5 11.9  1.30  4.76  4.21 153 1019.6  -0.4   4.9 999.0 99.0 99.00
2019 01 18 18 50 155  9.5 11.5  1.20  4.76  4.01 154 1018.6   0.1   5.0 999.0 99.0 99.00
2019 01 18 19 50 155  9.0 11.3  1.10  5.26  4.01 148 1018.0   0.6   4.9 999.0 99.0 99.00
2019 01 18 20 50 158  8.1 10.4  1.18  5.00  4.08 158 1017.1   1.0   4.8 999.0 99.0 99.00
2019 01 18 21 50 153  8.8 10.3  1.10  5.00  4.06 155 1016.1   1.4   4.8 999.0 99.0 99.00
2019 01 18 22 50 168  7.1  9.2  0.99  4.76  4.06 153 1016.2   1.7   4.8 999.0 99.0 99.00
2019 01 18 23 50 195  7.4  8.7  0.91  5.00  3.91 156 1015.8   2.0   4.9 999.0 99.0 99.00
2019 01 19 00 50 198  7.8 10.0  0.95  5.56  4.15 152 1015.2   2.5   4.7 999.0 99.0 99.00
2019 01 19 01 50 195  8.3  9.6  0.99  5.26  4.18 150 1014.9   2.5   4.7 999.0 99.0 99.00
2019 01 19 02 50 205  8.1  9.9  1.00  5.88  4.20 136 1015.4   3.0   4.9 999.0 99.0 99.00
2019 01 19 03 50 231  8.0  9.3  0.93  5.56  4.23 151 1015.7   2.0   4.9 999.0 99.0 99.00
2019 01 19 04 50 285 10.0 11.3  0.90  4.55  4.02 190 1016.0   3.0   5.0 999.0 99.0 99.00
2019 01 19 05 50 306 12.0 14.2  1.15  4.17  3.95 274 1016.3   1.4   5.0 999.0 99.0 99.00
2019 01 19 06 50 325 10.5 12.4  1.26  4.55  4.00 273 1017.9   0.3   4.9 999.0 99.0 99.00
2019 01 19 07 50 311 12.0 15.2  1.42  4.35  4.08 310 1018.8  -1.2   4.8 999.0 99.0 99.00
2019 01 19 08 50 319 10.0 13.0  1.38  4.76  4.10 306 1020.4  -2.3   4.9 999.0 99.0 99.00
2019 01 19 09 50 307 11.5 13.9  1.33  5.00  4.13 290 1021.0  -3.4   4.9 999.0 99.0 99.00
2019 01 19 10 50 312  9.6 12.0  1.36  5.00  4.16 293 1021.8  -4.4   5.0 999.0 99.0 99.00
2019 01 19 11 50 322 11.7 14.3  1.24  4.76  4.19 299 1022.1  -5.9   4.9 999.0 99.0 99.00
2019 01 19 12 50 339 10.1 12.6  1.32  4.76  4.17 313 1023.4  -6.9   4.9 999.0 99.0 99.00
2019 01 19 13 50 356  8.6 11.1  1.33  4.76  4.29 324 1024.9  -8.1   4.9 999.0 99.0 99.00
2019 01 19 14 50 347  6.7  8.9  1.17  4.76  4.14 338 1026.7  -8.5   4.9 999.0 99.0 99.00
2019 01 19 15 50  13  6.0  8.5  1.00  4.17  3.90   2 1027.1  -9.0   4.7 999.0 99.0 99.00
2019 01 19 16 50  14  5.8  8.4  0.74  3.70  3.63 357 1026.7  -8.7   4.8 999.0 99.0 99.00
2019 01 19 17 50  19  5.7  7.9  0.64  3.13  3.38 358 1026.9  -8.8   4.8 999.0 99.0 99.00
2019 01 19 18 50   9  6.2  8.1  0.58  3.03  3.38   6 1027.4  -9.0   4.8 999.0 99.0 99.00
2019 01 19 19 50  22  6.0  7.8  0.52  3.33  3.53  34 1026.6  -8.8   4.9 999.0 99.0 99.00
2019 01 19 20 50  33  5.2  7.1  0.51  5.00  3.70  88 1027.3  -8.7   4.9 999.0 99.0 99.00
2019 01 19 21 50  21  4.9  7.5  0.55 10.00  3.91 148 1028.6  -8.3   4.7 999.0 99.0 99.00
2019 01 19 22 50   3  6.0  8.6  0.56  3.70  3.98  50 1029.1  -8.6   4.6 999.0 99.0 99.00
2019 01 19 23 50  24  7.4 10.6  0.61  4.17  3.90  60 1028.2  -9.3   4.6 999.0 99.0 99.00
2019 01 20 00 50  41  8.5 10.8  0.76  4.17  3.87  50 1027.8  -9.1   4.5 999.0 99.0 99.00
2019 01 20 01 50  35  8.2 10.5  0.92  4.17  3.96  40 1027.5  -8.7   4.4 999.0 99.0 99.00
2019 01 20 02 50  57  8.2 10.7  1.02  4.35  3.83  51 1026.7  -7.8   4.4 999.0 99.0 99.00
2019 01 20 03 50  49  8.9 11.4  0.95  4.00  3.67  53 1026.6  -7.3   4.5 999.0 99.0 99.00
2019 01 20 04 50  51 10.1 12.6  0.97  4.17  3.58  54 1025.2  -6.3   4.7 999.0 99.0 99.00
2019 01 20 05 50  70 10.1 13.0  1.09  4.17  3.66  68 1024.3  -4.7   4.8 999.0 99.0 99.00
2019 01 20 06 50  92  9.8 12.3  1.22  4.35  3.76  85 1023.9  -4.7   4.9 999.0 99.0 99.00
2019 01 20 07 50  86 10.4 12.5  1.26  4.76  3.89  85 1022.2  -4.7   4.9 999.0 99.0 99.00
2019 01 20 08 50  95 11.0 13.2  1.38  4.76  4.02  90 1021.1  -4.1   4.8 999.0 99.0 99.00
2019 01 20 09 50 102 12.9 15.9  1.49  5.26  4.30  89 1018.9  -3.2   4.7 999.0 99.0 99.00
2019 01 20 10 50  98 13.9 16.5  1.63  5.26  4.52 105 1016.4  -2.7   5.0 999.0 99.0 99.00
2019 01 20 11 50  98 14.1 17.4  2.29  5.88  5.10  99 1014.3  -2.3   5.0 999.0 99.0 99.00
2019 01 20 12 50  93 15.8 19.2  2.63  6.67  5.49 106 1010.4  -1.3   4.8 999.0 99.0 99.00
