#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 10 09 50 195 10.4 12.5 99.00 99.00 99.00 999 1035.6   1.0   6.3  -4.3 99.0 99.00
2020 01 10 10 50 206 11.7 14.3 99.00 99.00 99.00 999 1034.8   2.2   6.3  -3.0 99.0 99.00
2020 01 10 11 50 209 12.5 14.9 99.00 99.00 99.00 999 1033.5   3.1   6.4  -1.7 99.0 99.00
2020 01 10 12 50 215 12.9 15.3 99.00 99.00 99.00 999 1032.9   3.8   6.6  -1.0 99.0 99.00
2020 01 10 13 50 219 14.1 16.5 99.00 99.00 99.00 999 1032.4   4.4   6.6  -0.6 99.0 99.00
2020 01 10 14 50 219 14.5 18.2 99.00 99.00 99.00 999 1031.3   4.7   6.4   0.2 99.0 99.00
2020 01 10 15 50 219 15.2 18.5 99.00 99.00 99.00 999 1029.2   5.3   6.4   1.1 99.0 99.00
2020 01 10 16 50 224 15.9 19.4 99.00 99.00 99.00 999 1027.2   5.9   6.5   2.5 99.0 99.00
2020 01 10 17 50 232 14.8 18.3 99.00 99.00 99.00 999 1026.8   6.3   6.6   2.6 99.0 99.00
2020 01 10 18 50 239 14.7 17.8 99.00 99.00 99.00 999 1026.1   6.6   6.7   3.2 99.0 99.00
2020 01 10 19 50 253 12.2 15.6 99.00 99.00 99.00 999 1026.8   6.5   7.1   3.3 99.0 99.00
2020 01 10 20 50 249 11.7 14.0 99.00 99.00 99.00 999 1026.8   6.4   7.7   3.6 99.0 99.00
2020 01 10 21 50 249  9.8 11.4 99.00 99.00 99.00 999 1026.8   6.5   7.7   4.1 99.0 99.00
2020 01 10 22 50 249  9.1 11.0 99.00 99.00 99.00 999 1026.9   6.6   7.5   4.4 99.0 99.00
2020 01 10 23 50 248  8.6 10.3 99.00 99.00 99.00 999 1026.9   6.8   7.5   4.9 99.0 99.00
2020 01 11 00 50 247  8.8 11.1 99.00 99.00 99.00 999 1026.8   7.1   7.4   5.5 99.0 99.00
2020 01 11 01 50 253  8.4 10.0 99.00 99.00 99.00 999 1027.0   7.4   7.3   5.7 99.0 99.00
2020 01 11 02 50 251  8.7 10.2 99.00 99.00 99.00 999 1026.4   7.5   7.3   5.8 99.0 99.00
2020 01 11 03 50 247  9.3 10.8 99.00 99.00 99.00 999 1026.2   7.4   7.3   5.9 99.0 99.00
2020 01 11 04 50 251  8.4 10.3 99.00 99.00 99.00 999 1026.2   7.6   7.3   6.0 99.0 99.00
2020 01 11 05 50 261  7.5  9.0 99.00 99.00 99.00 999 1026.3   7.4   7.2   5.8 99.0 99.00
2020 01 11 06 50 262  7.9  9.6 99.00 99.00 99.00 999 1027.3   7.3   7.4   5.7 99.0 99.00
2020 01 11 07 50 244  8.6 10.1 99.00 99.00 99.00 999 1026.7   7.2   7.3   5.5 99.0 99.00
2020 01 11 08 50 243  7.4  9.0 99.00 99.00 99.00 999 1026.8   7.4   7.4   5.8 99.0 99.00
2020 01 11 09 50 236  5.0  6.5 99.00 99.00 99.00 999 1026.6   7.4   7.5   6.2 99.0 99.00
2020 01 11 10 50 206  5.9  7.0 99.00 99.00 99.00 999 1025.7   7.3   7.6   7.0 99.0 99.00
2020 01 11 11 50 207  6.5  7.6 99.00 99.00 99.00 999 1025.4   7.4   7.6   7.4 99.0 99.00
2020 01 11 12 50 203  9.1 10.4 99.00 99.00 99.00 999 1024.0   7.5   7.1   7.5 99.0 99.00
2020 01 11 13 50 203  8.3  9.6 99.00 99.00 99.00 999 1022.7   7.9   7.0   7.8 99.0 99.00
2020 01 11 14 50 213 10.3 12.0 99.00 99.00 99.00 999 1021.6   8.4   6.8   8.3 99.0 99.00
2020 01 11 15 50 213 11.8 15.1 99.00 99.00 99.00 999 1019.5   8.9   6.9   8.7 99.0 99.00
2020 01 11 16 50 214 14.5 17.2 99.00 99.00 99.00 999 1016.9   9.8   6.9   8.9 99.0 99.00
2020 01 11 17 50 220 13.9 17.1 99.00 99.00 99.00 999 1016.1  10.1   7.0   8.9 99.0 99.00
2020 01 11 18 50 224 13.0 15.2 99.00 99.00 99.00 999 1015.6   9.8   7.0   8.5 99.0 99.00
2020 01 11 19 50 219 14.3 16.8 99.00 99.00 99.00 999 1014.8   9.8   7.0   8.4 99.0 99.00
2020 01 11 20 50 218 14.1 16.8 99.00 99.00 99.00 999 1014.2   9.9   7.1   8.6 99.0 99.00
2020 01 11 21 50 218 15.2 19.6 99.00 99.00 99.00 999 1013.9   9.9   7.2   8.9 99.0 99.00
2020 01 11 22 50 216 14.2 17.2 99.00 99.00 99.00 999 1014.0   9.7   7.2   9.1 99.0 99.00
2020 01 11 23 50 220 13.9 17.3 99.00 99.00 99.00 999 1014.2   9.7   7.3   9.3 99.0 99.00
2020 01 12 00 50 217 13.7 16.6 99.00 99.00 99.00 999 1013.9   9.5   7.2   9.1 99.0 99.00
2020 01 12 01 50 220 14.1 16.5 99.00 99.00 99.00 999 1013.2   9.6   7.0   9.5 99.0 99.00
2020 01 12 02 50 222 12.8 16.2 99.00 99.00 99.00 999 1013.2   9.4   7.0   9.4 99.0 99.00
2020 01 12 03 50 225 14.2 16.9 99.00 99.00 99.00 999 1012.1  10.0   7.1  10.0 99.0 99.00
2020 01 12 04 50 225 12.8 16.0 99.00 99.00 99.00 999 1011.8   9.8   7.3   9.8 99.0 99.00
2020 01 12 05 50 231 10.9 13.1 99.00 99.00 99.00 999 1012.6   9.5   7.3   9.5 99.0 99.00
2020 01 12 06 50 243  8.6 10.0 99.00 99.00 99.00 999 1013.3   9.1   7.3   9.1 99.0 99.00
2020 01 12 07 50 329  3.4  4.7 99.00 99.00 99.00 999 1013.8   8.3   7.3   8.3 99.0 99.00
2020 01 12 08 50  38  7.3  9.4 99.00 99.00 99.00 999 1013.5   6.3   7.3   6.3 99.0 99.00
2020 01 12 09 50  55  9.3 11.4 99.00 99.00 99.00 999 1013.4   5.9   7.3   5.9 99.0 99.00
2020 01 12 10 50  65 11.9 15.2 99.00 99.00 99.00 999 1012.7   5.5   7.2   5.5 99.0 99.00
2020 01 12 11 50  66 12.4 14.7 99.00 99.00 99.00 999 1011.5   4.9   7.2   4.9 99.0 99.00
2020 01 12 12 50  77 14.1 16.6 99.00 99.00 99.00 999 1009.1   5.1   7.3   5.1 99.0 99.00
2020 01 12 13 50  56 11.1 13.7 99.00 99.00 99.00 999 1009.5   5.5   7.1   5.5 99.0 99.00
2020 01 12 14 50  65 10.4 13.1 99.00 99.00 99.00 999 1008.7   5.1   7.0   5.1 99.0 99.00
2020 01 12 15 50  60  8.0 10.8 99.00 99.00 99.00 999 1007.5   5.1   6.8   5.1 99.0 99.00
2020 01 12 16 50  46  9.8 12.8 99.00 99.00 99.00 999 1006.3   4.7   6.8   4.7 99.0 99.00
2020 01 12 17 50  36 11.7 14.0 99.00 99.00 99.00 999 1006.3   4.1   6.7   4.1 99.0 99.00
2020 01 12 18 50  36 11.1 14.3 99.00 99.00 99.00 999 1007.6   3.3   6.7   3.1 99.0 99.00
2020 01 12 19 50  26 12.1 14.7 99.00 99.00 99.00 999 1010.4   1.7   6.7   1.6 99.0 99.00
2020 01 12 20 50   3 12.6 15.2 99.00 99.00 99.00 999 1014.2   1.3   6.7   0.9 99.0 99.00
2020 01 12 21 50 350 11.1 13.7 99.00 99.00 99.00 999 1016.9  -0.1   6.7  -1.3 99.0 99.00
2020 01 12 22 50 350 10.5 13.5 99.00 99.00 99.00 999 1019.8  -0.8   6.7  -2.3 99.0 99.00
2020 01 12 23 50 352 10.3 12.6 99.00 99.00 99.00 999 1023.0  -1.4   6.7  -3.4 99.0 99.00
2020 01 13 00 50 352 11.2 13.7 99.00 99.00 99.00 999 1024.1  -1.9   6.7  -4.0 99.0 99.00
2020 01 13 01 50 350 10.6 13.0 99.00 99.00 99.00 999 1026.2  -2.0   6.8  -4.1 99.0 99.00
2020 01 13 02 50 351  9.1 12.2 99.00 99.00 99.00 999 1028.0  -2.6   6.8  -5.0 99.0 99.00
2020 01 13 03 50 358  9.7 12.2 99.00 99.00 99.00 999 1029.2  -3.0   6.7  -5.0 99.0 99.00
2020 01 13 04 50   2  8.7 11.7 99.00 99.00 99.00 999 1030.2  -3.5   6.7  -5.5 99.0 99.00
2020 01 13 05 50   3  8.4 10.3 99.00 99.00 99.00 999 1031.1  -3.6   6.7  -5.3 99.0 99.00
2020 01 13 06 50  16  7.5  9.5 99.00 99.00 99.00 999 1032.4  -3.8   6.7  -5.7 99.0 99.00
2020 01 13 07 50  25  6.1  8.9 99.00 99.00 99.00 999 1033.8  -3.6   6.6  -5.6 99.0 99.00
2020 01 13 08 50  18  6.4  9.1 99.00 99.00 99.00 999 1034.9  -3.4   6.6  -5.3 99.0 99.00
2020 01 13 09 50  11  5.4  7.0 99.00 99.00 99.00 999 1035.2  -4.0   6.6  -5.9 99.0 99.00
2020 01 13 10 50  21  7.8 10.1 99.00 99.00 99.00 999 1034.4  -3.4   6.6  -4.7 99.0 99.00
2020 01 13 11 50  42  6.4  8.3 99.00 99.00 99.00 999 1034.3  -2.7   6.6  -4.6 99.0 99.00
2020 01 13 12 50  52  5.2  7.9 99.00 99.00 99.00 999 1034.3  -2.1   6.7  -3.8 99.0 99.00
2020 01 13 13 50  47  4.9  6.9 99.00 99.00 99.00 999 1034.8  -1.9   6.7  -3.4 99.0 99.00
2020 01 13 14 50 124  5.6  7.1 99.00 99.00 99.00 999 1034.0  -1.2   6.7  -2.0 99.0 99.00
2020 01 13 15 50 121  5.7  7.1 99.00 99.00 99.00 999 1033.2  -0.5   6.7  -2.5 99.0 99.00
2020 01 13 16 50 143  5.7  7.3 99.00 99.00 99.00 999 1032.4  -0.4   6.7  -2.2 99.0 99.00
2020 01 13 17 50 173  6.3  8.5 99.00 99.00 99.00 999 1031.0   0.4   6.7  -2.1 99.0 99.00
2020 01 13 18 50 190  6.8  8.3 99.00 99.00 99.00 999 1030.8   0.7   6.7  -0.7 99.0 99.00
2020 01 13 19 50  10  3.0  5.9 99.00 99.00 99.00 999 1029.9   0.3   6.7  -0.1 99.0 99.00
2020 01 13 20 50 248  2.0  5.2 99.00 99.00 99.00 999 1029.9   1.6   6.7  -0.3 99.0 99.00
2020 01 13 21 50 345  3.0  4.4 99.00 99.00 99.00 999 1029.6   0.8   6.6   0.2 99.0 99.00
2020 01 13 22 50 218  1.9  3.3 99.00 99.00 99.00 999 1029.3   1.6   6.7   0.8 99.0 99.00
2020 01 13 23 50 223  4.8  6.4 99.00 99.00 99.00 999 1028.6   1.9   6.7   1.4 99.0 99.00
2020 01 14 00 50 224  4.1  5.5 99.00 99.00 99.00 999 1027.7   2.4   6.7   1.1 99.0 99.00
2020 01 14 01 50 222  4.8  6.1 99.00 99.00 99.00 999 1027.3   3.0   6.7   1.3 99.0 99.00
2020 01 14 02 50 228  6.8  8.0 99.00 99.00 99.00 999 1026.6   3.6   6.7   0.9 99.0 99.00
2020 01 14 03 50 241  6.7  7.6 99.00 99.00 99.00 999 1026.3   4.0   6.7   1.4 99.0 99.00
2020 01 14 04 50 283  6.4  7.4 99.00 99.00 99.00 999 1025.9   3.4   6.7   2.0 99.0 99.00
2020 01 14 05 50 279  5.9  7.1 99.00 99.00 99.00 999 1025.2   2.8   6.7   2.3 99.0 99.00
2020 01 14 06 50 317  7.6  9.6 99.00 99.00 99.00 999 1025.9   0.3   6.7   0.0 99.0 99.00
2020 01 14 07 50 317  8.2  9.8 99.00 99.00 99.00 999 1026.5  -0.4   6.7  -1.1 99.0 99.00
2020 01 14 08 50 339  9.4 11.6 99.00 99.00 99.00 999 1026.8  -0.7   6.7  -2.5 99.0 99.00
2020 01 14 09 50 349  9.1 10.7 99.00 99.00 99.00 999 1027.1  -1.2   6.7  -3.6 99.0 99.00
2020 01 14 10 50 359 10.2 12.0 99.00 99.00 99.00 999 1027.6  -1.9   6.7  -4.3 99.0 99.00
2020 01 14 11 50 358  9.3 11.0 99.00 99.00 99.00 999 1028.2  -2.6   6.7  -5.0 99.0 99.00
2020 01 14 12 50   1  9.7 11.3 99.00 99.00 99.00 999 1028.6  -3.2   6.7  -5.9 99.0 99.00
2020 01 14 13 50   4  8.8 10.4 99.00 99.00 99.00 999 1028.7  -3.4   6.8  -6.4 99.0 99.00
2020 01 14 14 50   5  8.3 10.1 99.00 99.00 99.00 999 1028.9  -3.6   6.9  -7.0 99.0 99.00
2020 01 14 15 50   6  7.8  9.8 99.00 99.00 99.00 999 1028.2  -3.5   6.7  -6.4 99.0 99.00
2020 01 14 16 50  31  8.6 10.4 99.00 99.00 99.00 999 1026.1  -3.2   6.7  -5.9 99.0 99.00
2020 01 14 17 50  22  7.0  8.4 99.00 99.00 99.00 999 1026.0  -2.8   6.7  -5.8 99.0 99.00
2020 01 14 18 50  31  6.0  7.8 99.00 99.00 99.00 999 1026.3  -2.7   6.7  -5.9 99.0 99.00
2020 01 14 19 50  20  5.7  7.5 99.00 99.00 99.00 999 1026.8  -2.6   6.7  -6.1 99.0 99.00
2020 01 14 20 50  25  5.7  7.6 99.00 99.00 99.00 999 1026.5  -2.5   6.7  -6.6 99.0 99.00
2020 01 14 21 50  35  5.7  7.8 99.00 99.00 99.00 999 1026.4  -2.4   6.7  -5.9 99.0 99.00
2020 01 14 22 50  50  5.0  6.1 99.00 99.00 99.00 999 1026.1  -2.0   6.6  -5.0 99.0 99.00
2020 01 14 23 50  61  4.5  6.0 99.00 99.00 99.00 999 1025.5  -1.9   6.8  -5.2 99.0 99.00
2020 01 15 00 50  59  2.8  5.2 99.00 99.00 99.00 999 1025.2  -1.6   6.8  -4.9 99.0 99.00
2020 01 15 01 50  82  4.4  5.9 99.00 99.00 99.00 999 1023.9  -1.0   6.9  -4.2 99.0 99.00
2020 01 15 02 50  97  3.1  4.8 99.00 99.00 99.00 999 1023.5  -0.4   6.9  -3.8 99.0 99.00
2020 01 15 03 50 133  4.5  5.6 99.00 99.00 99.00 999 1022.5   0.3   6.7  -2.9 99.0 99.00
2020 01 15 04 50 178  4.3  5.3 99.00 99.00 99.00 999 1021.0   0.8   6.7  -3.1 99.0 99.00
2020 01 15 05 50 171  4.6  6.3 99.00 99.00 99.00 999 1020.1   1.4   6.7  -1.6 99.0 99.00
2020 01 15 06 50 161  5.2  7.0 99.00 99.00 99.00 999 1019.4   1.2   6.7  -1.0 99.0 99.00
2020 01 15 07 50 148  7.0  8.6 99.00 99.00 99.00 999 1017.9   1.4   6.7  -0.1 99.0 99.00
2020 01 15 08 50 160  7.7  9.3 99.00 99.00 99.00 999 1017.1   2.3   6.7   0.2 99.0 99.00
2020 01 15 09 50 171  8.0 10.1 99.00 99.00 99.00 999 1016.2   3.8   6.7   0.2 99.0 99.00
2020 01 15 10 50 182  9.1 10.9 99.00 99.00 99.00 999 1015.6   4.2   7.0   1.6 99.0 99.00
2020 01 15 11 50 200 10.0 11.5 99.00 99.00 99.00 999 1015.5   4.4   7.0   2.9 99.0 99.00
2020 01 15 12 50 226  9.0 11.3 99.00 99.00 99.00 999 1015.3   5.1   6.9   4.2 99.0 99.00
2020 01 15 13 50 268 11.4 13.2 99.00 99.00 99.00 999 1015.4   4.8   6.9   3.4 99.0 99.00
2020 01 15 14 50 286 11.2 13.3 99.00 99.00 99.00 999 1015.9   4.2   6.9   2.3 99.0 99.00
2020 01 15 15 50 290  8.6 10.6 99.00 99.00 99.00 999 1015.7   2.3   6.9   0.2 99.0 99.00
2020 01 15 16 50 293  8.6 10.4 99.00 99.00 99.00 999 1015.3   3.2   7.0  -0.7 99.0 99.00
2020 01 15 17 50 279  7.4  9.7 99.00 99.00 99.00 999 1014.9   3.2   6.9  -0.9 99.0 99.00
2020 01 15 18 50 291  8.6  9.8 99.00 99.00 99.00 999 1014.5   3.6   6.9  -1.6 99.0 99.00
2020 01 15 19 50 291  7.6  9.3 99.00 99.00 99.00 999 1015.2   4.2   6.9  -0.9 99.0 99.00
2020 01 15 20 50 292  9.4 11.8 99.00 99.00 99.00 999 1015.7   4.9   6.9  -1.8 99.0 99.00
2020 01 15 21 50 285  9.1 12.8 99.00 99.00 99.00 999 1016.5   5.0   7.0  -1.3 99.0 99.00
2020 01 15 22 50 282 10.8 13.1 99.00 99.00 99.00 999 1016.9   4.9   6.9  -2.2 99.0 99.00
2020 01 15 23 50 304 10.0 11.5 99.00 99.00 99.00 999 1017.9   4.5   7.2  -2.4 99.0 99.00
2020 01 16 00 50 312  9.8 11.4 99.00 99.00 99.00 999 1018.1   4.0   7.1  -2.2 99.0 99.00
2020 01 16 01 50 322 10.6 12.7 99.00 99.00 99.00 999 1018.2   3.1   7.2  -2.8 99.0 99.00
2020 01 16 02 50 331  9.4 11.2 99.00 99.00 99.00 999 1018.2   2.6   7.2  -2.6 99.0 99.00
2020 01 16 03 50 329  9.3 11.7 99.00 99.00 99.00 999 1017.6   2.3   7.2  -3.1 99.0 99.00
2020 01 16 04 50 342  7.3  9.1 99.00 99.00 99.00 999 1016.5   2.2   7.1  -3.1 99.0 99.00
2020 01 16 05 50 330  5.0  6.0 99.00 99.00 99.00 999 1016.8   1.8   7.0  -3.6 99.0 99.00
2020 01 16 06 50 342  2.7  4.4 99.00 99.00 99.00 999 1016.6   1.6   7.0  -3.7 99.0 99.00
2020 01 16 07 50 336  2.4  3.7 99.00 99.00 99.00 999 1016.4   1.4   7.0  -4.1 99.0 99.00
2020 01 16 08 50 328  2.9  4.3 99.00 99.00 99.00 999 1016.4   0.9   6.9  -3.4 99.0 99.00
2020 01 16 09 50 360  2.5  3.6 99.00 99.00 99.00 999 1015.5   0.2   7.0  -2.0 99.0 99.00
2020 01 16 10 50  46  1.6  2.5 99.00 99.00 99.00 999 1015.0   0.1   7.1  -2.8 99.0 99.00
2020 01 16 11 50  87  2.3  3.1 99.00 99.00 99.00 999 1014.5   0.2   7.2  -1.3 99.0 99.00
2020 01 16 12 50  82  4.4  5.3 99.00 99.00 99.00 999 1013.3   0.2   7.1  -1.1 99.0 99.00
2020 01 16 13 50  89  5.7  6.9 99.00 99.00 99.00 999 1012.1   0.1   7.1  -1.1 99.0 99.00
2020 01 16 14 50  97  6.4  7.9 99.00 99.00 99.00 999 1011.1   0.6   7.1   0.1 99.0 99.00
2020 01 16 15 50  94  8.2  9.5 99.00 99.00 99.00 999 1008.7   1.0   7.1   0.9 99.0 99.00
2020 01 16 16 50  86  9.6 11.1 99.00 99.00 99.00 999 1006.3   1.0   7.1   1.0 99.0 99.00
2020 01 16 17 50  88  9.7 11.2 99.00 99.00 99.00 999 1003.8   1.0   7.1   1.0 99.0 99.00
2020 01 16 18 50  72 11.0 12.8 99.00 99.00 99.00 999 1002.1   1.4   7.0   1.4 99.0 99.00
2020 01 16 19 50  57 10.8 12.9 99.00 99.00 99.00 999 1001.6   1.2   7.1   1.1 99.0 99.00
2020 01 16 20 50  48 12.2 14.4 99.00 99.00 99.00 999 1001.3   1.4   7.0   1.3 99.0 99.00
2020 01 16 21 50  14 16.0 19.5 99.00 99.00 99.00 999 1001.9   0.6   7.1   0.6 99.0 99.00
2020 01 16 22 50   7 14.9 17.3 99.00 99.00 99.00 999 1003.4  -0.1   7.0  -0.2 99.0 99.00
2020 01 16 23 50  12 15.4 18.7 99.00 99.00 99.00 999 1004.3  -0.6   7.0  -2.8 99.0 99.00
2020 01 17 00 50 358 15.1 18.1 99.00 99.00 99.00 999 1005.1  -0.9   7.1  -3.4 99.0 99.00
2020 01 17 01 50 358 15.2 17.9 99.00 99.00 99.00 999 1006.1  -1.1   7.0  -4.0 99.0 99.00
2020 01 17 02 50 353 14.0 16.4 99.00 99.00 99.00 999 1006.7  -1.4   6.9  -3.5 99.0 99.00
2020 01 17 03 50 344 16.8 19.4 99.00 99.00 99.00 999 1007.5  -2.5   6.9  -5.1 99.0 99.00
2020 01 17 04 50 339 16.8 19.5 99.00 99.00 99.00 999 1008.4  -3.6   6.9  -6.3 99.0 99.00
2020 01 17 05 50 344 17.4 22.0 99.00 99.00 99.00 999 1009.9  -5.0   7.0  -7.7 99.0 99.00
2020 01 17 06 50 345 16.8 20.3 99.00 99.00 99.00 999 1012.0  -6.1   7.0  -8.6 99.0 99.00
2020 01 17 07 50 346 17.5 21.1 99.00 99.00 99.00 999 1013.2  -6.5   7.0  -9.1 99.0 99.00
2020 01 17 08 50 338 17.6 22.8 99.00 99.00 99.00 999 1014.2  -7.3   7.0  -9.5 99.0 99.00
2020 01 17 09 50 338 16.5 21.2 99.00 99.00 99.00 999 1015.7  -7.8   6.9  -9.8 99.0 99.00
2020 01 17 10 50 331 17.7 21.1 99.00 99.00 99.00 999 1017.5  -9.1   6.9 -11.1 99.0 99.00
2020 01 17 11 50 336 17.3 21.2 99.00 99.00 99.00 999 1018.5  -9.5   6.9 -11.2 99.0 99.00
2020 01 17 12 50 341 17.2 21.1 99.00 99.00 99.00 999 1020.7 -10.0   6.9 -11.4 99.0 99.00
2020 01 17 13 50 333 16.4 21.3 99.00 99.00 99.00 999 1022.2 -10.3   6.9 -11.5 99.0 99.00
2020 01 17 14 50 329 17.2 20.5 99.00 99.00 99.00 999 1022.4  -9.6   7.0 -11.1 99.0 99.00
2020 01 17 15 50 331 16.3 20.1 99.00 99.00 99.00 999 1023.1  -9.7   7.0 -11.7 99.0 99.00
2020 01 17 16 50 332 14.8 19.3 99.00 99.00 99.00 999 1023.4  -9.3   7.0 -12.3 99.0 99.00
2020 01 17 17 50 330 16.5 19.7 99.00 99.00 99.00 999 1022.8  -9.2   7.0 -12.7 99.0 99.00
2020 01 17 18 50 328 16.7 21.8 99.00 99.00 99.00 999 1023.1  -8.4   7.0 -12.7 99.0 99.00
2020 01 17 19 50 324 15.4 19.0 99.00 99.00 99.00 999 1024.2  -7.9   7.0 -12.2 99.0 99.00
2020 01 17 20 50 336 15.2 19.0 99.00 99.00 99.00 999 1024.9  -7.5   7.0 -11.9 99.0 99.00
2020 01 17 21 50 332 16.1 19.9 99.00 99.00 99.00 999 1026.3  -8.1   7.0 -12.5 99.0 99.00
2020 01 17 22 50 332 15.5 18.8 99.00 99.00 99.00 999 1027.8  -8.3   7.0 -12.4 99.0 99.00
2020 01 17 23 50 333 15.7 18.5 99.00 99.00 99.00 999 1029.1  -8.7   7.0 -12.8 99.0 99.00
2020 01 18 00 50 333 14.9 19.4 99.00 99.00 99.00 999 1030.3  -9.1   7.0 -12.6 99.0 99.00
2020 01 18 01 50 325 13.8 17.7 99.00 99.00 99.00 999 1030.6 -10.2   7.0 -13.0 99.0 99.00
2020 01 18 02 50 334 13.5 16.4 99.00 99.00 99.00 999 1031.0 -10.8   7.0 -12.6 99.0 99.00
2020 01 18 03 50 351 12.9 16.2 99.00 99.00 99.00 999 1030.7 -10.8   7.1 -12.3 99.0 99.00
2020 01 18 04 50 337 11.1 13.7 99.00 99.00 99.00 999 1031.7 -11.3   7.1 -12.7 99.0 99.00
2020 01 18 05 50 332 13.4 16.9 99.00 99.00 99.00 999 1031.3 -11.9   7.0 -13.2 99.0 99.00
2020 01 18 06 50 331 13.1 15.9 99.00 99.00 99.00 999 1032.2 -11.9   7.1 -13.0 99.0 99.00
2020 01 18 07 50 334 13.0 16.4 99.00 99.00 99.00 999 1032.1 -12.1   7.1 -13.2 99.0 99.00
2020 01 18 08 50 337 11.6 14.2 99.00 99.00 99.00 999 1031.2 -12.0   7.0 -13.0 99.0 99.00
2020 01 18 09 50 344 13.0 15.2 99.00 99.00 99.00 999 1030.2 -12.0   7.0 -13.0 99.0 99.00
2020 01 18 10 50 329 11.6 14.1 99.00 99.00 99.00 999 1031.6 -12.2   6.9 -13.3 99.0 99.00
2020 01 18 11 50 331  8.5 10.6 99.00 99.00 99.00 999 1031.7 -12.2   7.0 -13.2 99.0 99.00
2020 01 18 12 50 349  8.6 11.7 99.00 99.00 99.00 999 1032.1 -12.8   7.0 -13.9 99.0 99.00
2020 01 18 13 50 343  8.9 10.6 99.00 99.00 99.00 999 1032.0 -12.6   7.0 -13.7 99.0 99.00
2020 01 18 14 50 340  7.0  9.5 99.00 99.00 99.00 999 1031.9 -12.6   6.8 -13.7 99.0 99.00
2020 01 18 15 50 323  5.0  6.8 99.00 99.00 99.00 999 1030.7 -12.0   6.8 -13.1 99.0 99.00
2020 01 18 16 50 314  4.8  6.5 99.00 99.00 99.00 999 1030.0 -11.3   6.8 -12.3 99.0 99.00
2020 01 18 17 50 297  4.5  6.7 99.00 99.00 99.00 999 1029.1 -10.9   6.8 -12.3 99.0 99.00
2020 01 18 18 50 291  2.7  4.7 99.00 99.00 99.00 999 1028.1 -10.0   6.9 -12.0 99.0 99.00
2020 01 18 19 50 277  2.2  4.0 99.00 99.00 99.00 999 1027.3  -9.5   6.8 -11.8 99.0 99.00
2020 01 18 20 50 288  2.6  4.7 99.00 99.00 99.00 999 1025.9  -8.9   6.8 -11.5 99.0 99.00
2020 01 18 21 50 277  2.1  4.5 99.00 99.00 99.00 999 1025.9  -8.3   6.8 -11.3 99.0 99.00
2020 01 18 22 50 279  2.7  4.3 99.00 99.00 99.00 999 1025.2  -7.6   6.8 -11.0 99.0 99.00
2020 01 18 23 50 241  1.4  2.9 99.00 99.00 99.00 999 1024.0  -7.2   6.8 -10.7 99.0 99.00
2020 01 19 00 50 156  1.8  3.1 99.00 99.00 99.00 999 1022.6  -6.2   6.8  -9.4 99.0 99.00
2020 01 19 01 50 177  4.8  6.5 99.00 99.00 99.00 999 1021.5  -4.6   7.1  -7.5 99.0 99.00
2020 01 19 02 50 164  5.4  7.0 99.00 99.00 99.00 999 1018.9  -3.7   7.1  -5.4 99.0 99.00
2020 01 19 03 50 144  6.2  7.9 99.00 99.00 99.00 999 1017.3  -2.9   7.0  -3.8 99.0 99.00
2020 01 19 04 50 142  7.3 10.0 99.00 99.00 99.00 999 1015.3  -1.8   6.8  -2.1 99.0 99.00
2020 01 19 05 50 142 10.4 12.4 99.00 99.00 99.00 999 1012.8  -0.2   6.8  -0.3 99.0 99.00
2020 01 19 06 50 154 12.0 14.9 99.00 99.00 99.00 999 1010.0   0.9   6.8   0.9 99.0 99.00
2020 01 19 07 50 148 13.5 15.7 99.00 99.00 99.00 999 1006.9   1.5   6.9   1.3 99.0 99.00
2020 01 19 08 50 152 12.3 14.2 99.00 99.00 99.00 999 1004.7   1.7   6.8   1.5 99.0 99.00
2020 01 19 09 50 143 13.2 16.0 99.00 99.00 99.00 999 1002.3   2.4   6.9   2.3 99.0 99.00
2020 01 19 10 50 139 14.0 17.0 99.00 99.00 99.00 999 1000.2   3.0   6.9   2.7 99.0 99.00
2020 01 19 11 50 141 12.8 15.7 99.00 99.00 99.00 999  998.5   3.8   7.0   3.7 99.0 99.00
2020 01 19 12 50 146 11.6 14.2 99.00 99.00 99.00 999  997.0   4.4   7.1   4.4 99.0 99.00
2020 01 19 13 50 166  8.2 10.3 99.00 99.00 99.00 999  996.1   5.7   7.0   5.7 99.0 99.00
2020 01 19 14 50 259 10.3 12.0 99.00 99.00 99.00 999  995.6   5.4   7.0   4.2 99.0 99.00
2020 01 19 15 50 267  9.3 10.9 99.00 99.00 99.00 999  995.4   4.6   7.1   3.4 99.0 99.00
2020 01 19 16 50 332 10.3 12.8 99.00 99.00 99.00 999  995.6   2.5   7.0   2.2 99.0 99.00
2020 01 19 17 50 321  9.6 11.3 99.00 99.00 99.00 999  997.3  -0.9   6.8  -1.6 99.0 99.00
2020 01 19 18 50 331  8.5 10.4 99.00 99.00 99.00 999  998.1  -1.7   6.8  -2.7 99.0 99.00
2020 01 19 19 50 329  8.7 10.8 99.00 99.00 99.00 999  999.7  -2.8   6.7  -3.9 99.0 99.00
