YYYY,MM,DD,hh,mm,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2006,6,29,8,0,201,6.1,6.9,1.47,5.88,5.12,,1017.8,13.8,11.1,13.5,,
2006,6,29,9,0,193,5.5,6.2,1.43,6.25,5.26,,1017.7,13.7,10.9,13.4,,
2006,6,29,10,0,196,6.3,7.0,1.35,6.25,5.26,,1017.8,13.8,10.8,13.5,,
2006,6,29,11,0,199,5.3,6.0,1.22,6.67,5.29,,1017.9,13.5,10.8,13.1,,
2006,6,29,12,0,193,5.8,6.4,1.21,6.25,5.17,,1018.0,13.2,10.6,12.9,,
2006,6,29,13,0,201,5.9,6.7,1.28,7.14,4.89,,1018.2,13.3,10.3,13.0,,
2006,6,29,14,0,201,6.3,7.1,1.42,6.25,4.82,,1018.1,13.6,10.2,13.4,,
2006,6,29,15,0,181,4.8,5.5,1.36,6.25,4.72,,1018.1,13.0,10.3,12.7,,
2006,6,29,16,0,182,4.6,5.7,1.27,5.88,4.89,,1018.0,12.8,10.3,12.5,,
2006,6,29,17,0,192,5.7,6.5,1.38,7.14,5.25,,1017.3,13.3,10.4,13.0,,
2006,6,29,18,0,199,6.0,6.8,1.44,8.33,5.39,,1016.7,13.4,10.6,13.2,,
2006,6,29,19,0,201,4.4,5.1,1.47,7.14,5.62,,1016.3,13.5,10.6,13.4,,
2006,6,29,20,0,179,4.8,5.5,1.46,7.69,5.58,,1016.0,13.2,10.8,12.9,,
2006,6,29,21,0,184,6.5,7.3,1.47,7.14,5.64,,1015.9,13.5,10.8,13.2,,
2006,6,29,22,0,186,5.6,6.4,1.36,7.69,5.53,,1015.6,13.4,10.8,13.1,,
2006,6,29,23,0,174,5.1,5.7,1.42,7.14,5.62,,1015.5,12.9,10.7,12.6,,
2006,6,30,0,0,170,4.8,5.4,1.26,7.69,5.43,,1015.3,13.0,11.2,12.7,,
2006,6,30,1,0,184,5.7,6.6,1.28,7.14,5.38,,1015.5,13.4,11.1,13.0,,
2006,6,30,2,0,185,7.2,8.0,1.21,7.69,4.95,,1015.4,13.6,11.1,13.2,,
2006,6,30,3,0,186,7.1,8.2,1.3,7.14,4.9,,1015.0,13.6,11.2,13.3,,
2006,6,30,4,0,179,6.4,7.2,1.3,7.14,4.92,,1014.4,13.3,11.2,12.9,,
2006,6,30,5,0,194,5.8,6.5,1.29,7.14,4.95,,1013.8,13.4,11.3,13.1,,
2006,6,30,6,0,192,6.1,6.9,1.31,6.67,4.92,,1013.1,13.4,11.3,13.1,,
2006,6,30,7,0,183,6.2,7.3,1.19,8.33,4.88,,1012.7,13.6,11.4,13.2,,
2006,6,30,8,0,192,5.9,6.7,1.23,7.69,5.19,,1012.5,13.4,11.2,13.1,,
2006,6,30,9,0,198,4.5,5.4,1.14,7.69,5.01,,1012.6,13.2,11.1,12.9,,
2006,6,30,10,0,179,4.9,5.5,1.1,7.69,5.25,,1012.1,13.6,11.2,13.3,,
2006,6,30,11,0,183,3.3,4.0,1.06,7.69,5.32,,1012.4,13.1,11.2,12.7,,
2006,6,30,12,0,212,3.2,4.1,1.03,8.33,5.19,,1012.6,13.1,11.0,12.7,,
2006,6,30,13,0,243,2.3,3.0,0.93,7.14,5.04,,1012.3,12.1,10.7,11.8,,
2006,6,30,14,0,218,4.0,5.0,1.05,7.69,5.15,,1011.7,12.4,10.8,12.1,,
2006,6,30,15,0,159,2.9,3.8,1.09,7.69,5.03,,1011.1,13.6,10.8,13.3,,
2006,6,30,16,0,169,5.2,5.7,1.04,6.67,5.14,,1010.2,12.8,10.9,12.5,,
2006,6,30,17,0,194,4.2,5.0,1.14,6.67,5.37,,1010.6,13.0,11.1,12.8,,
2006,6,30,18,0,202,5.4,6.3,1.04,7.69,5.34,,1011.0,13.2,11.5,13.0,,
2006,6,30,19,0,197,5.6,6.4,1.1,7.14,5.37,,1010.7,13.3,11.6,13.2,,
2006,6,30,20,0,185,6.7,8.0,1.07,6.25,5.08,,1009.9,14.0,11.7,13.9,,
2006,6,30,21,0,180,5.9,6.9,1.08,6.67,5.18,,1010.1,13.7,11.7,13.6,,
2006,6,30,22,0,188,5.8,6.7,1.06,9.09,5.36,,1010.4,13.5,11.6,13.3,,
2006,6,30,23,0,195,3.9,4.6,0.97,6.67,5.36,,1010.8,13.0,11.6,12.7,,
2006,7,1,0,0,193,4.7,5.7,1.02,8.33,5.41,,1010.9,13.0,11.3,12.7,,
2006,7,1,1,0,221,4.0,5.0,0.98,8.33,5.1,,1011.4,12.8,10.7,12.5,,
2006,7,1,2,0,214,5.0,6.1,1.08,9.09,5.17,,1011.9,12.4,10.8,12.1,,
2006,7,1,3,0,230,4.6,5.1,1.09,7.69,4.88,,1012.0,12.6,10.7,12.2,,
2006,7,1,4,0,221,4.1,4.6,1.09,7.14,4.76,,1012.1,12.3,10.8,11.9,,
2006,7,1,5,0,225,3.1,3.6,1.13,7.69,4.9,,1012.3,11.8,10.9,11.4,,
2006,7,1,6,0,238,4.7,5.2,1.06,7.69,5.07,,1012.4,12.5,11.1,12.0,,
2006,7,1,7,0,235,4.1,4.8,1.06,8.33,5.27,,1012.9,12.4,11.2,11.9,,
2006,7,1,8,0,239,4.2,4.6,1.15,8.33,5.47,,1013.3,12.4,11.1,11.8,,
2006,7,1,9,0,250,4.0,4.5,1.07,7.14,5.71,,1013.7,12.2,11.2,11.8,,
2006,7,1,10,0,234,3.0,3.8,1.08,7.69,5.85,,1014.3,12.2,11.2,11.9,,
2006,7,1,11,0,242,3.5,4.2,1.06,9.09,5.77,,1015.2,12.5,11.1,11.9,,
2006,7,1,12,0,230,3.9,4.3,1.09,8.33,5.95,,1015.7,12.3,10.8,11.7,,
2006,7,1,13,0,234,4.8,5.3,1.08,8.33,5.63,,1016.0,12.3,10.5,11.5,,
2006,7,1,14,0,230,3.2,3.6,0.99,7.69,5.55,,1016.1,12.4,10.7,11.4,,
2006,7,1,15,0,233,5.1,6.5,1.02,7.14,5.41,,1016.0,12.7,11.1,11.6,,
2006,7,1,16,0,230,5.7,6.6,1.02,7.69,5.02,,1016.1,12.7,11.3,11.7,,
2006,7,1,17,0,232,6.6,7.7,1.12,7.14,4.99,,1015.8,12.9,11.5,12.0,,
2006,7,1,18,0,227,7.4,8.5,1.24,7.69,4.95,,1015.1,13.0,11.5,12.2,,
2006,7,1,19,0,220,6.2,7.1,1.23,7.14,5.0,,1014.6,13.5,11.4,12.2,,
2006,7,1,20,0,220,7.8,8.8,1.26,7.69,4.74,,1014.1,13.7,11.5,11.9,,
2006,7,1,21,0,213,8.7,9.9,1.25,7.69,4.78,,1013.6,14.3,11.6,12.6,,
2006,7,1,22,0,214,8.2,9.2,1.31,6.67,4.8,,1013.2,14.6,11.5,12.7,,
2006,7,1,23,0,224,9.7,11.8,1.25,5.56,4.95,,1012.7,15.1,11.8,12.7,,
2006,7,2,0,0,229,9.6,11.3,1.49,5.0,5.02,,1013.2,15.0,11.7,12.6,,
2006,7,2,1,0,223,8.2,9.6,1.5,5.56,5.09,,1013.9,14.5,11.5,12.6,,
2006,7,2,2,0,240,7.9,8.9,1.52,5.88,4.99,,1014.5,14.2,11.6,12.9,,
2006,7,2,3,0,243,5.6,6.6,1.48,5.56,4.88,,1014.6,13.3,11.6,12.4,,
2006,7,2,4,0,250,4.9,5.5,1.34,5.56,4.82,,1015.0,12.8,11.6,11.6,,
2006,7,2,5,0,256,3.5,3.9,1.3,5.26,4.8,,1015.6,12.2,11.6,11.4,,
2006,7,2,6,0,257,4.0,4.6,1.22,5.0,4.76,,1015.5,13.6,11.8,12.0,,
2006,7,2,7,0,260,1.5,1.9,1.27,6.25,4.91,,1015.1,13.6,12.0,12.0,,
2006,7,2,8,0,152,2.5,2.8,1.22,5.56,4.98,,1014.6,13.1,12.1,12.3,,
2006,7,2,9,0,201,4.3,5.1,1.21,5.56,5.18,,1014.4,14.0,12.2,13.3,,
2006,7,2,10,0,196,5.9,7.6,1.0,6.25,4.99,,1014.2,14.0,12.3,13.5,,
2006,7,2,11,0,189,6.8,7.7,1.17,6.25,5.1,,1013.5,14.2,12.4,13.9,,
2006,7,2,12,0,191,6.1,7.1,1.15,7.14,5.13,,1013.1,14.1,12.0,13.4,,
2006,7,2,13,0,216,9.3,10.9,1.11,6.25,4.94,,1012.6,15.0,12.2,13.6,,
2006,7,2,14,0,209,10.3,12.2,1.37,6.25,4.81,,1011.4,15.2,12.3,13.6,,
2006,7,2,15,0,212,10.6,12.3,1.67,6.67,4.91,,1010.8,14.8,12.4,13.6,,
2006,7,2,16,0,212,10.2,12.3,1.89,6.25,4.94,,1010.0,14.9,12.2,13.4,,
2006,7,2,17,0,218,10.7,12.7,1.85,6.67,4.93,,1009.3,15.2,12.3,13.4,,
2006,7,2,18,0,219,9.3,10.8,1.91,6.25,4.88,,1008.5,15.1,12.3,13.5,,
2006,7,2,19,0,215,10.4,12.2,1.9,6.25,4.92,,1008.2,15.3,12.2,13.6,,
2006,7,2,20,0,218,10.0,12.3,2.19,7.14,5.29,,1007.6,14.9,12.0,13.5,,
2006,7,2,21,0,221,8.7,10.5,2.27,7.14,5.51,,1007.5,15.0,11.9,13.8,,
2006,7,2,22,0,220,8.7,10.5,2.33,7.69,5.71,,1006.9,14.9,11.9,13.9,,
2006,7,2,23,0,213,9.5,11.4,2.3,7.14,5.85,,1006.7,14.9,11.9,14.1,,
2006,7,3,0,0,217,9.7,11.6,2.12,7.69,6.02,,1006.8,14.5,11.7,13.9,,
2006,7,3,1,0,216,9.9,11.7,2.14,7.69,5.77,,1006.6,14.7,11.4,14.2,,
2006,7,3,2,0,217,9.3,11.2,2.12,7.14,5.62,,1007.1,14.7,11.1,14.4,,
2006,7,3,3,0,223,8.5,10.1,2.22,7.14,5.69,,1006.7,14.1,10.8,13.7,,
2006,7,3,4,0,234,7.8,9.1,2.22,7.14,5.69,,1006.2,14.1,10.7,13.6,,
2006,7,3,5,0,238,8.1,9.3,2.19,7.14,5.53,,1006.7,13.9,10.7,13.5,,
2006,7,3,6,0,244,8.0,9.1,2.22,7.14,5.54,,1007.0,13.3,10.8,12.9,,
2006,7,3,7,0,241,7.4,8.7,1.92,7.14,5.14,,1006.9,13.7,11.1,13.3,,
2006,7,3,8,0,249,8.0,9.0,1.95,7.69,5.37,,1006.8,13.6,11.5,13.2,,
2006,7,3,9,0,264,5.7,6.4,1.84,7.14,5.34,,1007.9,13.5,11.7,13.1,,
2006,7,3,10,0,265,4.8,6.1,1.8,7.69,5.71,,1009.0,13.3,11.8,12.1,,
2006,7,3,11,0,291,7.1,9.5,1.64,7.69,5.67,,1010.2,13.9,11.7,11.5,,
2006,7,3,12,0,295,6.8,7.9,1.61,7.69,5.83,,1011.2,13.9,11.1,11.2,,
2006,7,3,13,0,282,5.2,6.0,1.45,7.14,5.68,,1012.5,13.3,11.0,11.0,,
2006,7,3,14,0,278,4.3,5.0,1.58,7.69,5.83,,1013.3,13.5,11.0,11.1,,
2006,7,3,15,0,290,4.3,5.1,1.53,7.14,5.75,,1013.9,14.1,11.3,11.4,,
2006,7,3,16,0,259,3.9,4.4,1.36,7.69,5.34,,1014.1,13.6,11.6,11.5,,
2006,7,3,17,0,242,4.9,5.6,1.26,6.25,5.16,,1014.1,13.8,11.8,11.5,,
2006,7,3,18,0,236,5.1,6.3,1.32,6.67,5.34,,1014.0,13.8,12.1,11.7,,
2006,7,3,19,0,214,4.9,5.5,1.1,7.14,5.08,,1014.1,14.3,12.3,12.1,,
2006,7,3,20,0,226,5.8,7.1,1.12,6.67,4.97,,1014.0,14.5,12.5,12.2,,
2006,7,3,21,0,224,5.6,6.2,1.07,6.67,5.24,,1014.2,14.5,12.3,12.3,,
2006,7,3,22,0,221,6.1,7.0,1.15,7.14,5.47,,1014.5,15.4,12.4,12.0,,
2006,7,3,23,0,221,5.4,6.1,1.29,6.67,5.69,,1014.9,15.0,12.2,12.2,,
2006,7,4,0,0,225,5.0,5.9,1.25,7.14,5.85,,1015.1,14.3,12.2,12.2,,
2006,7,4,1,0,224,4.9,5.6,1.32,7.69,6.15,,1015.9,13.8,12.2,12.3,,
2006,7,4,2,0,219,4.2,4.8,1.29,8.33,6.16,,1016.4,13.7,12.0,12.1,,
2006,7,4,3,0,209,3.9,4.9,1.39,8.33,6.16,,1016.3,13.4,11.5,12.0,,
2006,7,4,4,0,224,3.6,4.4,1.15,8.33,5.68,,1016.4,13.2,11.6,12.1,,
2006,7,4,5,0,216,3.6,4.2,1.27,8.33,5.7,,1016.3,13.1,11.5,12.1,,
2006,7,4,6,0,219,3.3,3.9,1.23,7.69,5.68,,1016.3,13.1,11.6,12.2,,
2006,7,4,7,0,216,4.1,4.6,1.26,7.69,5.83,,1016.1,13.5,11.8,12.4,,
2006,7,4,8,0,210,4.6,5.2,1.28,7.69,6.1,,1015.6,13.9,11.9,12.5,,
2006,7,4,9,0,187,4.1,4.6,1.34,7.69,6.34,,1015.4,13.8,12.1,12.7,,
2006,7,4,10,0,195,5.1,6.0,1.2,7.69,6.13,,1015.5,14.1,12.3,12.4,,
2006,7,4,11,0,196,6.0,7.0,1.09,7.69,6.03,,1015.5,14.4,12.4,12.6,,
2006,7,4,12,0,191,5.3,6.3,1.0,9.09,5.69,,1015.4,14.2,12.4,12.8,,
2006,7,4,13,0,183,4.6,5.2,0.98,7.14,5.64,,1015.5,14.3,12.4,12.9,,
2006,7,4,14,0,169,4.8,5.5,0.91,8.33,5.5,,1015.1,14.7,12.4,12.9,,
2006,7,4,15,0,170,5.7,6.8,0.93,6.67,5.17,,1014.6,15.0,12.3,12.2,,
2006,7,4,16,0,164,4.8,5.6,0.96,7.69,5.05,,1014.6,14.3,12.2,12.8,,
2006,7,4,17,0,180,6.5,7.3,0.93,7.69,4.59,,1014.6,14.2,12.1,12.7,,
2006,7,4,18,0,147,6.5,7.4,0.9,7.14,4.34,,1013.4,14.4,12.0,12.6,,
2006,7,4,19,0,149,6.0,7.4,0.92,6.25,4.43,,1013.1,14.1,12.1,12.9,,
2006,7,4,20,0,141,5.9,6.5,0.97,7.14,4.4,,1012.4,13.8,12.1,12.9,,
2006,7,4,21,0,145,6.8,7.7,0.96,6.67,4.58,,1011.9,13.8,12.4,13.4,,
2006,7,4,22,0,136,4.4,5.0,1.02,7.14,4.51,,1011.6,13.4,12.4,13.1,,
2006,7,4,23,0,121,3.6,4.1,1.0,7.14,4.77,,1010.9,13.2,12.4,12.9,,
2006,7,5,0,0,123,3.3,3.7,0.99,8.33,4.85,,1010.8,13.1,12.3,12.8,,
2006,7,5,1,0,142,3.9,4.9,1.04,7.69,5.06,,1010.7,13.4,12.1,13.0,,
2006,7,5,2,0,153,5.4,6.2,1.12,8.33,5.01,,1009.8,13.5,12.5,13.2,,
2006,7,5,3,0,170,3.4,4.2,1.0,8.33,5.01,,1010.1,13.6,12.7,13.2,,
2006,7,5,4,0,191,2.8,3.6,0.95,4.76,4.8,,1009.6,14.2,12.6,13.8,,
2006,7,5,5,0,159,5.2,6.3,0.91,4.76,4.65,,1008.5,13.8,12.7,13.5,,
2006,7,5,6,0,175,4.3,4.8,0.92,7.69,4.61,,1008.6,14.0,12.6,13.6,,
2006,7,5,7,0,189,3.0,3.5,0.98,7.14,4.96,,1008.2,14.2,12.5,13.8,,
2006,7,5,8,0,187,4.3,4.9,0.92,6.25,4.72,,1007.9,13.8,12.4,13.5,,
2006,7,5,9,0,195,5.5,6.0,0.92,6.67,5.12,,1007.7,14.0,12.4,13.6,,
2006,7,5,10,0,201,4.9,5.4,0.93,7.14,5.2,,1007.9,13.8,12.5,13.5,,
2006,7,5,11,0,223,4.2,5.2,0.85,7.69,5.34,,1008.3,13.7,12.6,13.4,,
2006,7,5,12,0,233,3.5,3.9,0.89,6.25,5.28,,1009.0,13.4,12.6,13.2,,
2006,7,5,13,0,230,2.3,2.6,0.91,6.67,5.19,,1009.3,13.4,12.7,13.2,,
2006,7,5,14,0,228,2.7,3.0,0.9,5.88,5.21,,1009.8,13.4,12.8,13.2,,
2006,7,5,15,0,239,2.1,2.5,0.82,5.26,5.09,,1009.8,13.5,13.0,13.4,,
2006,7,5,16,0,199,3.3,4.2,0.87,5.56,5.13,,1010.4,13.4,13.1,13.3,,
2006,7,5,17,0,194,2.7,3.4,0.85,5.88,5.03,,1010.4,13.4,13.2,13.3,,
2006,7,5,18,0,193,2.5,3.1,0.93,5.56,4.91,,1010.4,13.5,13.5,13.3,,
2006,7,5,19,0,200,2.3,2.8,0.95,5.0,4.84,,1010.2,13.9,13.5,13.7,,
2006,7,5,20,0,196,2.8,3.0,1.01,7.14,5.05,,1009.9,14.0,13.6,13.8,,
2006,7,5,21,0,198,4.1,4.6,1.12,7.14,5.53,,1009.7,14.4,13.5,14.1,,
2006,7,5,22,0,204,4.4,5.0,1.21,7.14,5.75,,1009.6,14.6,13.5,14.3,,
2006,7,5,23,0,196,4.4,5.1,1.14,7.14,5.85,,1009.7,14.9,13.4,14.8,,
2006,7,6,0,0,213,5.1,5.8,1.23,7.14,6.16,,1010.1,15.0,13.4,14.8,,
2006,7,6,1,0,219,5.2,5.9,1.23,8.33,5.99,,1010.4,14.9,13.3,14.5,,
2006,7,6,2,0,212,6.0,6.8,1.12,8.33,5.68,,1010.9,14.8,13.2,14.5,,
2006,7,6,3,0,231,5.0,5.8,1.2,8.33,5.74,,1011.4,14.5,13.0,14.0,,
2006,7,6,4,0,224,4.8,5.5,1.22,9.09,5.82,,1011.7,14.2,12.9,13.9,,
2006,7,6,5,0,233,4.6,5.3,1.1,8.33,5.43,,1011.8,14.5,12.3,13.8,,
2006,7,6,6,0,250,3.2,3.7,1.2,8.33,5.61,,1012.2,13.6,11.7,13.1,,
2006,7,6,7,0,234,3.2,3.5,1.11,7.69,5.39,,1012.1,13.5,11.8,13.1,,
2006,7,6,8,0,251,1.8,2.0,1.17,7.69,5.41,,1012.1,13.1,11.9,12.7,,
2006,7,6,9,0,248,2.5,2.8,1.13,7.69,5.56,,1012.7,13.3,12.0,12.8,,
2006,7,6,10,0,227,2.8,3.2,1.17,7.14,5.73,,1013.8,13.3,12.1,12.8,,
2006,7,6,11,0,171,1.5,1.9,1.14,7.69,5.94,,1012.9,14.0,12.3,13.2,,
2006,7,6,12,0,267,3.3,5.0,1.1,7.69,6.12,,1013.6,13.9,12.5,12.9,,
2006,7,6,13,0,238,3.8,4.2,1.08,9.09,6.19,,1014.2,14.2,12.7,13.7,,
2006,7,6,14,0,298,6.1,8.0,1.06,7.69,6.19,,1014.0,14.3,12.7,13.9,,
2006,7,6,15,0,156,0.9,1.2,1.12,8.33,6.16,,1013.4,14.5,12.9,13.3,,
2006,7,6,16,0,302,3.5,4.3,1.13,8.33,6.3,,1013.8,14.0,12.8,12.7,,
2006,7,6,17,0,207,1.3,1.7,1.07,7.69,6.21,,1013.8,14.7,12.8,12.6,,
2006,7,6,18,0,252,2.7,3.1,1.0,7.69,5.95,,1013.7,15.0,13.6,13.1,,
2006,7,6,19,0,247,2.8,3.1,1.04,8.33,6.11,,1013.7,15.8,13.8,13.4,,
2006,7,6,20,0,246,3.2,3.5,1.05,7.69,5.97,,1013.8,15.9,13.9,13.1,,
2006,7,6,21,0,237,3.9,4.2,1.04,7.14,5.97,,1013.9,16.6,14.1,13.1,,
2006,7,6,22,0,213,4.6,5.9,1.03,7.69,6.16,,1013.8,16.1,14.3,13.5,,
2006,7,6,23,0,228,3.7,4.1,1.11,7.69,6.29,,1013.6,15.1,14.2,13.9,,
2006,7,7,0,0,233,4.7,5.2,0.94,7.69,6.16,,1014.2,15.3,13.9,13.4,,
2006,7,7,1,0,238,4.3,4.9,1.01,8.33,6.19,,1014.6,15.0,13.6,13.0,,
2006,7,7,2,0,257,4.9,5.5,0.9,7.69,6.0,,1015.3,15.3,13.6,12.6,,
2006,7,7,3,0,271,3.9,4.5,0.94,7.69,6.28,,1015.8,14.8,13.5,12.2,,
2006,7,7,4,0,288,4.4,4.9,1.01,7.14,6.36,,1016.4,14.2,13.3,12.3,,
2006,7,7,5,0,305,4.1,4.7,0.98,8.33,6.35,,1016.8,14.6,13.2,12.7,,
2006,7,7,6,0,302,3.6,4.2,1.0,7.69,6.45,,1017.0,14.4,12.9,12.3,,
2006,7,7,7,0,279,2.2,2.5,0.96,7.69,6.35,,1017.1,14.6,12.6,12.3,,
2006,7,7,8,0,261,1.9,2.3,1.11,8.33,6.25,,1017.4,13.3,12.5,12.0,,
2006,7,7,9,0,280,2.6,3.0,0.9,7.14,5.84,,1017.3,13.6,12.6,12.0,,
2006,7,7,10,0,288,3.1,3.5,0.95,7.14,5.97,,1017.7,13.7,12.7,12.0,,
2006,7,7,11,0,292,2.9,3.8,1.13,7.69,6.52,,1017.9,13.7,13.0,12.3,,
2006,7,7,12,0,283,3.4,4.0,1.04,7.69,6.65,,1018.2,14.0,13.2,12.4,,
2006,7,7,13,0,289,2.3,2.8,1.0,7.69,6.62,,1018.4,14.2,13.3,12.6,,
2006,7,7,14,0,260,2.3,2.8,0.97,7.14,6.49,,1018.7,14.4,13.7,13.1,,
2006,7,7,15,0,255,2.1,2.4,0.97,8.33,6.71,,1019.1,14.7,14.0,13.4,,
2006,7,7,16,0,239,2.0,2.4,0.94,7.69,6.57,,1019.2,15.2,14.5,13.9,,
2006,7,7,17,0,237,3.0,3.3,0.92,8.33,6.53,,1019.3,15.4,14.3,14.0,,
2006,7,7,18,0,222,3.6,4.1,0.87,7.69,6.49,,1019.4,15.6,13.9,13.9,,
2006,7,7,19,0,223,4.1,4.7,0.82,7.14,6.27,,1019.2,15.5,13.8,13.9,,
2006,7,7,20,0,234,4.5,5.0,0.8,7.14,6.06,,1019.2,15.7,13.6,13.6,,
2006,7,7,21,0,241,4.5,5.0,0.89,7.14,6.02,,1019.2,15.6,13.5,13.4,,
2006,7,7,22,0,227,4.5,5.0,0.81,8.33,5.63,,1019.3,15.8,13.7,13.4,,
2006,7,7,23,0,233,4.4,4.9,0.87,7.69,5.69,,1019.3,16.0,13.9,13.5,,
2006,7,8,0,0,235,5.0,5.6,0.94,7.69,5.61,,1019.8,15.6,14.2,13.9,,
2006,7,8,1,0,242,4.7,5.2,0.98,7.69,5.71,,1020.3,15.3,14.2,14.0,,
2006,7,8,2,0,253,4.8,5.5,0.92,9.09,5.52,,1020.8,15.6,14.0,13.8,,
2006,7,8,3,0,266,3.9,4.5,0.9,9.09,5.9,,1021.1,14.8,13.6,13.3,,
2006,7,8,4,0,259,4.2,4.6,0.92,9.09,6.3,,1021.4,15.4,12.9,13.3,,
2006,7,8,5,0,247,3.6,4.1,0.83,9.09,6.2,,1021.5,14.8,12.2,12.9,,
2006,7,8,6,0,257,2.9,3.1,0.87,8.33,6.32,,1021.8,13.8,11.5,12.6,,
2006,7,8,7,0,247,2.8,3.2,0.85,9.09,6.29,,1021.6,13.6,11.2,12.5,,
2006,7,8,8,0,247,3.9,4.3,0.76,8.33,5.81,,1021.5,13.2,11.1,12.5,,
2006,7,8,9,0,268,3.6,4.0,0.89,7.69,6.26,,1021.9,13.1,11.1,12.4,,
2006,7,8,10,0,252,2.7,3.0,0.84,8.33,6.4,,1022.2,12.7,11.5,12.2,,
2006,7,8,11,0,243,3.3,3.6,0.91,8.33,6.74,,1022.2,13.3,11.8,12.6,,
2006,7,8,12,0,238,3.0,3.4,0.77,7.69,6.38,,1022.6,13.4,11.8,12.5,,
2006,7,8,13,0,242,3.5,3.8,0.83,9.09,6.87,,1022.8,14.6,12.4,13.5,,
2006,7,8,14,0,232,2.9,3.1,0.85,9.09,7.07,,1022.5,15.1,13.0,14.0,,
2006,7,8,15,0,244,2.6,3.0,0.84,9.09,7.31,,1022.4,15.5,13.4,14.4,,
2006,7,8,16,0,207,2.2,2.7,0.77,9.09,7.29,,1022.3,15.5,13.1,14.6,,
2006,7,8,17,0,222,2.7,2.9,0.74,9.09,7.24,,1022.0,15.4,13.1,14.4,,
2006,7,8,18,0,214,3.0,3.5,0.72,9.09,7.33,,1021.5,15.1,12.8,14.4,,
2006,7,8,19,0,216,3.8,4.2,0.78,8.33,7.21,,1021.0,15.1,12.4,14.2,,
2006,7,8,20,0,210,4.8,5.6,0.69,7.69,6.56,,1020.8,14.9,12.9,14.4,,
2006,7,8,21,0,220,4.7,5.1,0.77,7.69,6.22,,1020.2,15.0,12.7,14.3,,
2006,7,8,22,0,216,5.6,6.1,0.74,7.14,5.79,,1019.7,14.9,12.8,14.6,,
2006,7,8,23,0,220,5.3,6.1,0.89,7.14,5.63,,1019.3,15.0,12.7,14.7,,
2006,7,9,0,0,223,4.8,5.1,0.85,7.14,5.47,,1019.2,14.9,12.5,14.5,,
2006,7,9,1,0,221,5.7,6.2,0.77,7.14,5.42,,1019.4,15.2,12.3,14.7,,
2006,7,9,2,0,225,5.8,6.2,0.76,8.33,5.45,,1019.5,15.4,12.5,14.5,,
2006,7,9,3,0,217,5.2,6.0,0.79,8.33,5.53,,1019.3,15.1,12.5,14.7,,
2006,7,9,4,0,216,4.2,4.7,0.79,9.09,5.61,,1019.0,14.6,12.2,14.3,,
2006,7,9,5,0,203,3.4,3.8,0.75,9.09,5.73,,1018.6,14.1,12.0,13.7,,
2006,7,9,6,0,203,3.3,3.7,0.69,8.33,5.8,,1018.4,13.9,11.9,13.5,,
2006,7,9,7,0,180,2.5,2.8,0.7,8.33,5.92,,1017.7,13.6,11.9,13.2,,
2006,7,9,8,0,168,2.5,2.8,0.62,8.33,5.54,,1017.1,13.6,12.5,13.2,,
2006,7,9,9,0,176,2.6,3.1,0.68,7.69,5.75,,1016.9,13.9,12.7,13.5,,
2006,7,9,10,0,114,1.2,1.5,0.73,8.33,5.68,,1016.5,13.9,12.8,13.6,,
2006,7,9,11,0,135,3.0,3.3,0.74,8.33,5.85,,1016.2,14.4,13.1,14.1,,
2006,7,9,12,0,123,2.4,2.8,0.82,8.33,6.22,,1015.8,14.6,13.3,14.1,,
2006,7,9,13,0,49,1.2,1.4,0.82,8.33,6.54,,1015.5,14.8,13.7,14.1,,
2006,7,9,14,0,116,2.0,2.4,0.84,8.33,6.8,,1014.8,15.1,14.2,14.2,,
2006,7,9,15,0,333,1.0,1.4,0.75,8.33,6.5,,1014.4,15.4,14.4,14.7,,
2006,7,9,16,0,65,0.6,1.1,0.7,9.09,6.42,,1013.9,15.7,15.2,14.9,,
2006,7,9,17,0,253,2.8,3.4,0.64,8.33,6.39,,1013.8,16.0,15.5,15.3,,
2006,7,9,18,0,236,2.7,3.2,0.63,8.33,6.19,,1013.7,15.6,15.3,15.0,,
2006,7,9,19,0,218,4.4,5.4,0.55,8.33,6.24,,1013.8,15.6,14.7,14.9,,
2006,7,9,20,0,219,6.5,7.5,0.59,8.33,6.24,,1013.5,15.7,14.6,14.9,,
2006,7,9,21,0,219,7.4,8.7,0.67,8.33,4.77,,1013.3,15.6,13.8,14.5,,
2006,7,9,22,0,223,8.1,9.4,0.84,7.14,4.34,,1013.2,15.6,13.0,14.1,,
2006,7,9,23,0,220,8.0,9.1,0.92,10.0,4.56,,1013.3,15.7,13.1,14.8,,
2006,7,10,0,0,217,7.2,8.2,1.15,10.81,5.14,,1013.7,15.7,13.0,15.1,,
2006,7,10,1,0,223,6.3,7.1,1.34,10.0,5.61,,1014.1,15.8,13.2,15.3,,
2006,7,10,2,0,221,5.5,6.4,1.47,10.0,6.21,,1014.5,15.9,13.0,15.2,,
2006,7,10,3,0,230,5.2,5.9,1.46,10.0,6.68,,1014.6,15.6,13.1,15.2,,
2006,7,10,4,0,222,5.8,6.5,1.4,8.33,6.26,,1014.6,15.5,13.1,15.1,,
2006,7,10,5,0,216,5.6,6.4,1.46,10.0,6.92,,1014.8,15.5,13.2,15.0,,
